epoch_s,iso_time,value,raw
1763612405.7228825,2025-11-20T15:20:05.722883,1.078559,1.078559E+00
1763612405.7819054,2025-11-20T15:20:05.781905,1.078559,1.078559E+00
1763612405.8230085,2025-11-20T15:20:05.823009,1.078559,1.078559E+00
1763612405.8729715,2025-11-20T15:20:05.872972,1.078559,1.078559E+00
1763612405.931724,2025-11-20T15:20:05.931724,1.078559,1.078559E+00
1763612405.9728673,2025-11-20T15:20:05.972867,1.078559,1.078559E+00
1763612406.0225883,2025-11-20T15:20:06.022588,1.078559,1.078559E+00
1763612406.1178722,2025-11-20T15:20:06.117872,0.4128045,4.128045E-01
1763612406.1231086,2025-11-20T15:20:06.123109,0.4128045,4.128045E-01
1763612406.173275,2025-11-20T15:20:06.173275,0.4128045,4.128045E-01
1763612406.2305374,2025-11-20T15:20:06.230537,0.4128045,4.128045E-01
1763612406.273172,2025-11-20T15:20:06.273172,0.4128045,4.128045E-01
1763612406.3234944,2025-11-20T15:20:06.323494,0.4128045,4.128045E-01
1763612406.4173083,2025-11-20T15:20:06.417308,0.9144772,9.144772E-01
1763612406.423035,2025-11-20T15:20:06.423035,0.9144772,9.144772E-01
1763612406.4729857,2025-11-20T15:20:06.472986,0.9144772,9.144772E-01
1763612406.5304685,2025-11-20T15:20:06.530468,0.9144772,9.144772E-01
1763612406.5727174,2025-11-20T15:20:06.572717,0.9144772,9.144772E-01
1763612406.623113,2025-11-20T15:20:06.623113,0.9144772,9.144772E-01
1763612406.7166095,2025-11-20T15:20:06.716609,1.262808,1.262808E+00
1763612406.723735,2025-11-20T15:20:06.723735,1.262808,1.262808E+00
1763612406.7734594,2025-11-20T15:20:06.773459,1.262808,1.262808E+00
1763612406.829877,2025-11-20T15:20:06.829877,1.262808,1.262808E+00
1763612406.8726778,2025-11-20T15:20:06.872678,1.262808,1.262808E+00
1763612406.9232697,2025-11-20T15:20:06.923270,1.262808,1.262808E+00
1763612407.0164473,2025-11-20T15:20:07.016447,0.9102817,9.102817E-01
1763612407.022909,2025-11-20T15:20:07.022909,0.9102817,9.102817E-01
1763612407.073306,2025-11-20T15:20:07.073306,0.9102817,9.102817E-01
1763612407.1288574,2025-11-20T15:20:07.128857,0.9102817,9.102817E-01
1763612407.172623,2025-11-20T15:20:07.172623,0.9102817,9.102817E-01
1763612407.2226636,2025-11-20T15:20:07.222664,0.9102817,9.102817E-01
1763612407.2783837,2025-11-20T15:20:07.278384,0.9102817,9.102817E-01
1763612407.3234293,2025-11-20T15:20:07.323429,0.9102817,9.102817E-01
1763612407.3730292,2025-11-20T15:20:07.373029,0.9102817,9.102817E-01
1763612407.4652295,2025-11-20T15:20:07.465230,0.9499008,9.499008E-01
1763612407.472245,2025-11-20T15:20:07.472245,0.9499008,9.499008E-01
1763612407.5232584,2025-11-20T15:20:07.523258,0.9499008,9.499008E-01
1763612407.5782874,2025-11-20T15:20:07.578287,0.9499008,9.499008E-01
1763612407.6228852,2025-11-20T15:20:07.622885,0.9499008,9.499008E-01
1763612407.67321,2025-11-20T15:20:07.673210,0.9499008,9.499008E-01
1763612407.7645419,2025-11-20T15:20:07.764542,0.5655056,5.655056E-01
1763612407.7727983,2025-11-20T15:20:07.772798,0.5655056,5.655056E-01
1763612407.823526,2025-11-20T15:20:07.823526,0.5655056,5.655056E-01
1763612407.8776367,2025-11-20T15:20:07.877637,0.5655056,5.655056E-01
1763612407.923051,2025-11-20T15:20:07.923051,0.5655056,5.655056E-01
1763612407.972829,2025-11-20T15:20:07.972829,0.5655056,5.655056E-01
1763612408.064165,2025-11-20T15:20:08.064165,0.387534,3.875340E-01
1763612408.0732698,2025-11-20T15:20:08.073270,0.387534,3.875340E-01
1763612408.1226954,2025-11-20T15:20:08.122695,0.387534,3.875340E-01
1763612408.1770408,2025-11-20T15:20:08.177041,0.387534,3.875340E-01
1763612408.22295,2025-11-20T15:20:08.222950,0.387534,3.875340E-01
1763612408.2728872,2025-11-20T15:20:08.272887,0.387534,3.875340E-01
1763612408.363734,2025-11-20T15:20:08.363734,0.8795983,8.795983E-01
1763612408.372976,2025-11-20T15:20:08.372976,0.8795983,8.795983E-01
1763612408.4233172,2025-11-20T15:20:08.423317,0.8795983,8.795983E-01
1763612408.4756415,2025-11-20T15:20:08.475641,0.8795983,8.795983E-01
1763612408.5231493,2025-11-20T15:20:08.523149,0.8795983,8.795983E-01
1763612408.5726967,2025-11-20T15:20:08.572697,0.8795983,8.795983E-01
1763612408.6630738,2025-11-20T15:20:08.663074,1.289232,1.289232E+00
1763612408.6728914,2025-11-20T15:20:08.672891,1.289232,1.289232E+00
1763612408.7230694,2025-11-20T15:20:08.723069,1.289232,1.289232E+00
1763612408.7753186,2025-11-20T15:20:08.775319,1.289232,1.289232E+00
1763612408.8229752,2025-11-20T15:20:08.822975,1.289232,1.289232E+00
1763612408.8729792,2025-11-20T15:20:08.872979,1.289232,1.289232E+00
1763612408.925431,2025-11-20T15:20:08.925431,1.289232,1.289232E+00
1763612408.9731066,2025-11-20T15:20:08.973107,1.289232,1.289232E+00
1763612409.0228138,2025-11-20T15:20:09.022814,1.289232,1.289232E+00
1763612409.1119277,2025-11-20T15:20:09.111928,1.283203,1.283203E+00
1763612409.1232839,2025-11-20T15:20:09.123284,1.283203,1.283203E+00
1763612409.1723673,2025-11-20T15:20:09.172367,1.283203,1.283203E+00
1763612409.22492,2025-11-20T15:20:09.224920,1.283203,1.283203E+00
1763612409.2730136,2025-11-20T15:20:09.273014,1.283203,1.283203E+00
1763612409.3230097,2025-11-20T15:20:09.323010,1.283203,1.283203E+00
1763612409.4107552,2025-11-20T15:20:09.410755,1.309592,1.309592E+00
1763612409.4220653,2025-11-20T15:20:09.422065,1.309592,1.309592E+00
1763612409.4726849,2025-11-20T15:20:09.472685,1.309592,1.309592E+00
1763612409.5242841,2025-11-20T15:20:09.524284,1.309592,1.309592E+00
1763612409.573262,2025-11-20T15:20:09.573262,1.309592,1.309592E+00
1763612409.6234505,2025-11-20T15:20:09.623451,1.309592,1.309592E+00
1763612409.710869,2025-11-20T15:20:09.710869,0.7702744,7.702744E-01
1763612409.7226732,2025-11-20T15:20:09.722673,0.7702744,7.702744E-01
1763612409.7721477,2025-11-20T15:20:09.772148,0.7702744,7.702744E-01
1763612409.822954,2025-11-20T15:20:09.822954,0.7702744,7.702744E-01
1763612409.8733075,2025-11-20T15:20:09.873307,0.7702744,7.702744E-01
1763612409.9224997,2025-11-20T15:20:09.922500,0.7702744,7.702744E-01
1763612410.0095677,2025-11-20T15:20:10.009568,0.2349396,2.349396E-01
1763612410.0225933,2025-11-20T15:20:10.022593,0.2349396,2.349396E-01
1763612410.0727954,2025-11-20T15:20:10.072795,0.2349396,2.349396E-01
1763612410.1230233,2025-11-20T15:20:10.123023,0.2349396,2.349396E-01
1763612410.1730719,2025-11-20T15:20:10.173072,0.2349396,2.349396E-01
1763612410.2225704,2025-11-20T15:20:10.222570,0.2349396,2.349396E-01
1763612410.2731977,2025-11-20T15:20:10.273198,0.2349396,2.349396E-01
1763612410.3222492,2025-11-20T15:20:10.322249,0.2349396,2.349396E-01
1763612410.3727882,2025-11-20T15:20:10.372788,0.2349396,2.349396E-01
1763612410.4589763,2025-11-20T15:20:10.458976,0.4231603,4.231603E-01
1763612410.4729695,2025-11-20T15:20:10.472970,0.4231603,4.231603E-01
1763612410.5235655,2025-11-20T15:20:10.523566,0.4231603,4.231603E-01
1763612410.5731702,2025-11-20T15:20:10.573170,0.4231603,4.231603E-01
1763612410.6227372,2025-11-20T15:20:10.622737,0.4231603,4.231603E-01
1763612410.6729786,2025-11-20T15:20:10.672979,0.4231603,4.231603E-01
1763612410.758655,2025-11-20T15:20:10.758655,0.3194415,3.194415E-01
1763612410.7731342,2025-11-20T15:20:10.773134,0.3194415,3.194415E-01
1763612410.8225744,2025-11-20T15:20:10.822574,0.3194415,3.194415E-01
1763612410.8729868,2025-11-20T15:20:10.872987,0.3194415,3.194415E-01
1763612410.9226582,2025-11-20T15:20:10.922658,0.3194415,3.194415E-01
1763612410.973005,2025-11-20T15:20:10.973005,0.3194415,3.194415E-01
1763612411.05779,2025-11-20T15:20:11.057790,0.3286123,3.286123E-01
1763612411.0717723,2025-11-20T15:20:11.071772,0.3286123,3.286123E-01
1763612411.122239,2025-11-20T15:20:11.122239,0.3286123,3.286123E-01
1763612411.1726077,2025-11-20T15:20:11.172608,0.3286123,3.286123E-01
1763612411.2222755,2025-11-20T15:20:11.222275,0.3286123,3.286123E-01
1763612411.272323,2025-11-20T15:20:11.272323,0.3286123,3.286123E-01
1763612411.356857,2025-11-20T15:20:11.356857,0.2893987,2.893987E-01
1763612411.3723352,2025-11-20T15:20:11.372335,0.2893987,2.893987E-01
1763612411.4229069,2025-11-20T15:20:11.422907,0.2893987,2.893987E-01
1763612411.473203,2025-11-20T15:20:11.473203,0.2893987,2.893987E-01
1763612411.5231562,2025-11-20T15:20:11.523156,0.2893987,2.893987E-01
1763612411.5729332,2025-11-20T15:20:11.572933,0.2893987,2.893987E-01
1763612411.6570692,2025-11-20T15:20:11.657069,0.2583844,2.583844E-01
1763612411.6728969,2025-11-20T15:20:11.672897,0.2583844,2.583844E-01
1763612411.7231853,2025-11-20T15:20:11.723185,0.2583844,2.583844E-01
1763612411.773317,2025-11-20T15:20:11.773317,0.2583844,2.583844E-01
1763612411.8231642,2025-11-20T15:20:11.823164,0.2583844,2.583844E-01
1763612411.8724494,2025-11-20T15:20:11.872449,0.2583844,2.583844E-01
1763612411.922864,2025-11-20T15:20:11.922864,0.2583844,2.583844E-01
1763612411.9730706,2025-11-20T15:20:11.973071,0.2583844,2.583844E-01
1763612412.0228007,2025-11-20T15:20:12.022801,0.2583844,2.583844E-01
1763612412.1053228,2025-11-20T15:20:12.105323,0.2535161,2.535161E-01
1763612412.1227484,2025-11-20T15:20:12.122748,0.2535161,2.535161E-01
1763612412.1732342,2025-11-20T15:20:12.173234,0.2535161,2.535161E-01
1763612412.2221766,2025-11-20T15:20:12.222177,0.2535161,2.535161E-01
1763612412.2723618,2025-11-20T15:20:12.272362,0.2535161,2.535161E-01
1763612412.3231337,2025-11-20T15:20:12.323134,0.2535161,2.535161E-01
1763612412.4049802,2025-11-20T15:20:12.404980,0.2430642,2.430642E-01
1763612412.4230483,2025-11-20T15:20:12.423048,0.2430642,2.430642E-01
1763612412.472878,2025-11-20T15:20:12.472878,0.2430642,2.430642E-01
1763612412.5229955,2025-11-20T15:20:12.522995,0.2430642,2.430642E-01
1763612412.5731592,2025-11-20T15:20:12.573159,0.2430642,2.430642E-01
1763612412.6224678,2025-11-20T15:20:12.622468,0.2430642,2.430642E-01
1763612412.7042854,2025-11-20T15:20:12.704285,0.2417937,2.417937E-01
1763612412.7222977,2025-11-20T15:20:12.722298,0.2417937,2.417937E-01
1763612412.7733314,2025-11-20T15:20:12.773331,0.2417937,2.417937E-01
1763612412.822389,2025-11-20T15:20:12.822389,0.2417937,2.417937E-01
1763612412.8725789,2025-11-20T15:20:12.872579,0.2417937,2.417937E-01
1763612412.923042,2025-11-20T15:20:12.923042,0.2417937,2.417937E-01
1763612413.0043638,2025-11-20T15:20:13.004364,0.244687,2.446870E-01
1763612413.023016,2025-11-20T15:20:13.023016,0.244687,2.446870E-01
1763612413.072834,2025-11-20T15:20:13.072834,0.244687,2.446870E-01
1763612413.122448,2025-11-20T15:20:13.122448,0.244687,2.446870E-01
1763612413.1721306,2025-11-20T15:20:13.172131,0.244687,2.446870E-01
1763612413.223084,2025-11-20T15:20:13.223084,0.244687,2.446870E-01
1763612413.2731547,2025-11-20T15:20:13.273155,0.244687,2.446870E-01
1763612413.3222587,2025-11-20T15:20:13.322259,0.244687,2.446870E-01
1763612413.3735163,2025-11-20T15:20:13.373516,0.244687,2.446870E-01
1763612413.453129,2025-11-20T15:20:13.453129,0.240783,2.407830E-01
1763612413.4735923,2025-11-20T15:20:13.473592,0.240783,2.407830E-01
1763612413.523133,2025-11-20T15:20:13.523133,0.240783,2.407830E-01
1763612413.5732884,2025-11-20T15:20:13.573288,0.240783,2.407830E-01
1763612413.6225219,2025-11-20T15:20:13.622522,0.240783,2.407830E-01
1763612413.673544,2025-11-20T15:20:13.673544,0.240783,2.407830E-01
1763612413.7523835,2025-11-20T15:20:13.752383,0.2612243,2.612243E-01
1763612413.7728713,2025-11-20T15:20:13.772871,0.2612243,2.612243E-01
1763612413.8229392,2025-11-20T15:20:13.822939,0.2612243,2.612243E-01
1763612413.873373,2025-11-20T15:20:13.873373,0.2612243,2.612243E-01
1763612413.9227517,2025-11-20T15:20:13.922752,0.2612243,2.612243E-01
1763612413.9726622,2025-11-20T15:20:13.972662,0.2612243,2.612243E-01
1763612414.0515528,2025-11-20T15:20:14.051553,0.3517689,3.517689E-01
1763612414.0725174,2025-11-20T15:20:14.072517,0.3517689,3.517689E-01
1763612414.123172,2025-11-20T15:20:14.123172,0.3517689,3.517689E-01
1763612414.1724043,2025-11-20T15:20:14.172404,0.3517689,3.517689E-01
1763612414.2227283,2025-11-20T15:20:14.222728,0.3517689,3.517689E-01
1763612414.2733035,2025-11-20T15:20:14.273304,0.3517689,3.517689E-01
1763612414.3508036,2025-11-20T15:20:14.350804,0.4451106,4.451106E-01
1763612414.3727934,2025-11-20T15:20:14.372793,0.4451106,4.451106E-01
1763612414.4228957,2025-11-20T15:20:14.422896,0.4451106,4.451106E-01
1763612414.4728243,2025-11-20T15:20:14.472824,0.4451106,4.451106E-01
1763612414.5229099,2025-11-20T15:20:14.522910,0.4451106,4.451106E-01
1763612414.5730195,2025-11-20T15:20:14.573020,0.4451106,4.451106E-01
1763612414.650617,2025-11-20T15:20:14.650617,0.6039718,6.039718E-01
1763612414.6725917,2025-11-20T15:20:14.672592,0.6039718,6.039718E-01
1763612414.7219467,2025-11-20T15:20:14.721947,0.6039718,6.039718E-01
1763612414.7731848,2025-11-20T15:20:14.773185,0.6039718,6.039718E-01
1763612414.8230867,2025-11-20T15:20:14.823087,0.6039718,6.039718E-01
1763612414.8728127,2025-11-20T15:20:14.872813,0.6039718,6.039718E-01
1763612414.9231043,2025-11-20T15:20:14.923104,0.6039718,6.039718E-01
1763612414.9730964,2025-11-20T15:20:14.973096,0.6039718,6.039718E-01
1763612415.0233083,2025-11-20T15:20:15.023308,0.6039718,6.039718E-01
1763612415.0995457,2025-11-20T15:20:15.099546,0.6653668,6.653668E-01
1763612415.1233776,2025-11-20T15:20:15.123378,0.6653668,6.653668E-01
1763612415.1725514,2025-11-20T15:20:15.172551,0.6653668,6.653668E-01
1763612415.222321,2025-11-20T15:20:15.222321,0.6653668,6.653668E-01
1763612415.2739012,2025-11-20T15:20:15.273901,0.6653668,6.653668E-01
1763612415.3219202,2025-11-20T15:20:15.321920,0.6653668,6.653668E-01
1763612415.3990119,2025-11-20T15:20:15.399012,1.059769,1.059769E+00
1763612415.4222503,2025-11-20T15:20:15.422250,1.059769,1.059769E+00
1763612415.473303,2025-11-20T15:20:15.473303,1.059769,1.059769E+00
1763612415.523328,2025-11-20T15:20:15.523328,1.059769,1.059769E+00
1763612415.572072,2025-11-20T15:20:15.572072,1.059769,1.059769E+00
1763612415.623247,2025-11-20T15:20:15.623247,1.059769,1.059769E+00
1763612415.6980786,2025-11-20T15:20:15.698079,1.185844,1.185844E+00
1763612415.7230897,2025-11-20T15:20:15.723090,1.185844,1.185844E+00
1763612415.7741163,2025-11-20T15:20:15.774116,1.185844,1.185844E+00
1763612415.8229334,2025-11-20T15:20:15.822933,1.185844,1.185844E+00
1763612415.8729649,2025-11-20T15:20:15.872965,1.185844,1.185844E+00
1763612415.9235983,2025-11-20T15:20:15.923598,1.185844,1.185844E+00
1763612415.9976947,2025-11-20T15:20:15.997695,1.096826,1.096826E+00
1763612416.0226336,2025-11-20T15:20:16.022634,1.096826,1.096826E+00
1763612416.0733702,2025-11-20T15:20:16.073370,1.096826,1.096826E+00
1763612416.123348,2025-11-20T15:20:16.123348,1.096826,1.096826E+00
1763612416.1728902,2025-11-20T15:20:16.172890,1.096826,1.096826E+00
1763612416.223018,2025-11-20T15:20:16.223018,1.096826,1.096826E+00
1763612416.296655,2025-11-20T15:20:16.296655,1.109018,1.109018E+00
1763612416.3229964,2025-11-20T15:20:16.322996,1.109018,1.109018E+00
1763612416.372224,2025-11-20T15:20:16.372224,1.109018,1.109018E+00
1763612416.4233057,2025-11-20T15:20:16.423306,1.109018,1.109018E+00
1763612416.4728146,2025-11-20T15:20:16.472815,1.109018,1.109018E+00
1763612416.5230103,2025-11-20T15:20:16.523010,1.109018,1.109018E+00
1763612416.5732632,2025-11-20T15:20:16.573263,1.109018,1.109018E+00
1763612416.6227686,2025-11-20T15:20:16.622769,1.109018,1.109018E+00
1763612416.6729496,2025-11-20T15:20:16.672950,1.109018,1.109018E+00
1763612416.7460387,2025-11-20T15:20:16.746039,0.6568829,6.568829E-01
1763612416.7735398,2025-11-20T15:20:16.773540,0.6568829,6.568829E-01
1763612416.822867,2025-11-20T15:20:16.822867,0.6568829,6.568829E-01
1763612416.8731987,2025-11-20T15:20:16.873199,0.6568829,6.568829E-01
1763612416.9227927,2025-11-20T15:20:16.922793,0.6568829,6.568829E-01
1763612416.972412,2025-11-20T15:20:16.972412,0.6568829,6.568829E-01
1763612417.0451584,2025-11-20T15:20:17.045158,0.5088579,5.088579E-01
1763612417.0731227,2025-11-20T15:20:17.073123,0.5088579,5.088579E-01
1763612417.1231337,2025-11-20T15:20:17.123134,0.5088579,5.088579E-01
1763612417.172985,2025-11-20T15:20:17.172985,0.5088579,5.088579E-01
1763612417.2230752,2025-11-20T15:20:17.223075,0.5088579,5.088579E-01
1763612417.2737343,2025-11-20T15:20:17.273734,0.5088579,5.088579E-01
1763612417.3449786,2025-11-20T15:20:17.344979,1.24814,1.248140E+00
1763612417.373023,2025-11-20T15:20:17.373023,1.24814,1.248140E+00
1763612417.423318,2025-11-20T15:20:17.423318,1.24814,1.248140E+00
1763612417.4731197,2025-11-20T15:20:17.473120,1.24814,1.248140E+00
1763612417.5234706,2025-11-20T15:20:17.523471,1.24814,1.248140E+00
1763612417.5730188,2025-11-20T15:20:17.573019,1.24814,1.248140E+00
1763612417.6437893,2025-11-20T15:20:17.643789,1.03641,1.036410E+00
1763612417.6733203,2025-11-20T15:20:17.673320,1.03641,1.036410E+00
1763612417.722531,2025-11-20T15:20:17.722531,1.03641,1.036410E+00
1763612417.7728658,2025-11-20T15:20:17.772866,1.03641,1.036410E+00
1763612417.8232217,2025-11-20T15:20:17.823222,1.03641,1.036410E+00
1763612417.8731465,2025-11-20T15:20:17.873147,1.03641,1.036410E+00
1763612417.9230816,2025-11-20T15:20:17.923082,1.03641,1.036410E+00
1763612417.9729712,2025-11-20T15:20:17.972971,1.03641,1.036410E+00
1763612418.0230026,2025-11-20T15:20:18.023003,1.03641,1.036410E+00
1763612418.0935144,2025-11-20T15:20:18.093514,1.010556,1.010556E+00
1763612418.123313,2025-11-20T15:20:18.123313,1.010556,1.010556E+00
1763612418.1730316,2025-11-20T15:20:18.173032,1.010556,1.010556E+00
1763612418.2217638,2025-11-20T15:20:18.221764,1.010556,1.010556E+00
1763612418.272338,2025-11-20T15:20:18.272338,1.010556,1.010556E+00
1763612418.3219879,2025-11-20T15:20:18.321988,1.010556,1.010556E+00
1763612418.3919473,2025-11-20T15:20:18.391947,0.6989896,6.989896E-01
1763612418.4222891,2025-11-20T15:20:18.422289,0.6989896,6.989896E-01
1763612418.4721599,2025-11-20T15:20:18.472160,0.6989896,6.989896E-01
1763612418.523293,2025-11-20T15:20:18.523293,0.6989896,6.989896E-01
1763612418.5728538,2025-11-20T15:20:18.572854,0.6989896,6.989896E-01
1763612418.6221685,2025-11-20T15:20:18.622169,0.6989896,6.989896E-01
1763612418.6915984,2025-11-20T15:20:18.691598,0.4384699,4.384699E-01
1763612418.7241242,2025-11-20T15:20:18.724124,0.4384699,4.384699E-01
1763612418.7724144,2025-11-20T15:20:18.772414,0.4384699,4.384699E-01
1763612418.8224337,2025-11-20T15:20:18.822434,0.4384699,4.384699E-01
1763612418.8723118,2025-11-20T15:20:18.872312,0.4384699,4.384699E-01
1763612418.9228256,2025-11-20T15:20:18.922826,0.4384699,4.384699E-01
1763612418.9906948,2025-11-20T15:20:18.990695,0.5536658,5.536658E-01
1763612419.0230632,2025-11-20T15:20:19.023063,0.5536658,5.536658E-01
1763612419.073604,2025-11-20T15:20:19.073604,0.5536658,5.536658E-01
1763612419.1230254,2025-11-20T15:20:19.123025,0.5536658,5.536658E-01
1763612419.172911,2025-11-20T15:20:19.172911,0.5536658,5.536658E-01
1763612419.2228448,2025-11-20T15:20:19.222845,0.5536658,5.536658E-01
1763612419.2911336,2025-11-20T15:20:19.291134,1.166082,1.166082E+00
1763612419.3227096,2025-11-20T15:20:19.322710,1.166082,1.166082E+00
1763612419.3730931,2025-11-20T15:20:19.373093,1.166082,1.166082E+00
1763612419.4221487,2025-11-20T15:20:19.422149,1.166082,1.166082E+00
1763612419.4719324,2025-11-20T15:20:19.471932,1.166082,1.166082E+00
1763612419.523273,2025-11-20T15:20:19.523273,1.166082,1.166082E+00
1763612419.5728676,2025-11-20T15:20:19.572868,1.166082,1.166082E+00
1763612419.6229532,2025-11-20T15:20:19.622953,1.166082,1.166082E+00
1763612419.6721373,2025-11-20T15:20:19.672137,1.166082,1.166082E+00
1763612419.739213,2025-11-20T15:20:19.739213,1.205673,1.205673E+00
1763612419.7729027,2025-11-20T15:20:19.772903,1.205673,1.205673E+00
1763612419.82315,2025-11-20T15:20:19.823150,1.205673,1.205673E+00
1763612419.873009,2025-11-20T15:20:19.873009,1.205673,1.205673E+00
1763612419.9223554,2025-11-20T15:20:19.922355,1.205673,1.205673E+00
1763612419.972772,2025-11-20T15:20:19.972772,1.205673,1.205673E+00
1763612420.0381536,2025-11-20T15:20:20.038154,1.491737,1.491737E+00
1763612420.0733297,2025-11-20T15:20:20.073330,1.491737,1.491737E+00
1763612420.1228032,2025-11-20T15:20:20.122803,1.491737,1.491737E+00
1763612420.1734922,2025-11-20T15:20:20.173492,1.491737,1.491737E+00
1763612420.2234552,2025-11-20T15:20:20.223455,1.491737,1.491737E+00
1763612420.273045,2025-11-20T15:20:20.273045,1.491737,1.491737E+00
1763612420.338411,2025-11-20T15:20:20.338411,1.009794,1.009794E+00
1763612420.3732324,2025-11-20T15:20:20.373232,1.009794,1.009794E+00
1763612420.4235458,2025-11-20T15:20:20.423546,1.009794,1.009794E+00
1763612420.4733357,2025-11-20T15:20:20.473336,1.009794,1.009794E+00
1763612420.5216908,2025-11-20T15:20:20.521691,1.009794,1.009794E+00
1763612420.572288,2025-11-20T15:20:20.572288,1.009794,1.009794E+00
1763612420.636825,2025-11-20T15:20:20.636825,0.5299754,5.299754E-01
1763612420.6722584,2025-11-20T15:20:20.672258,0.5299754,5.299754E-01
1763612420.7221265,2025-11-20T15:20:20.722126,0.5299754,5.299754E-01
1763612420.7731721,2025-11-20T15:20:20.773172,0.5299754,5.299754E-01
1763612420.8228064,2025-11-20T15:20:20.822806,0.5299754,5.299754E-01
1763612420.872641,2025-11-20T15:20:20.872641,0.5299754,5.299754E-01
1763612420.9224622,2025-11-20T15:20:20.922462,0.5299754,5.299754E-01
1763612420.9727666,2025-11-20T15:20:20.972767,0.5299754,5.299754E-01
1763612421.0224776,2025-11-20T15:20:21.022478,0.5299754,5.299754E-01
1763612421.0869594,2025-11-20T15:20:21.086959,0.3269824,3.269824E-01
1763612421.1221654,2025-11-20T15:20:21.122165,0.3269824,3.269824E-01
1763612421.1733744,2025-11-20T15:20:21.173374,0.3269824,3.269824E-01
1763612421.2230499,2025-11-20T15:20:21.223050,0.3269824,3.269824E-01
1763612421.273325,2025-11-20T15:20:21.273325,0.3269824,3.269824E-01
1763612421.3229983,2025-11-20T15:20:21.322998,0.3269824,3.269824E-01
1763612421.3864667,2025-11-20T15:20:21.386467,0.3948471,3.948471E-01
1763612421.4231303,2025-11-20T15:20:21.423130,0.3948471,3.948471E-01
1763612421.4729717,2025-11-20T15:20:21.472972,0.3948471,3.948471E-01
1763612421.5232315,2025-11-20T15:20:21.523232,0.3948471,3.948471E-01
1763612421.5729642,2025-11-20T15:20:21.572964,0.3948471,3.948471E-01
1763612421.623107,2025-11-20T15:20:21.623107,0.3948471,3.948471E-01
1763612421.6854064,2025-11-20T15:20:21.685406,0.3038969,3.038969E-01
1763612421.7235003,2025-11-20T15:20:21.723500,0.3038969,3.038969E-01
1763612421.773323,2025-11-20T15:20:21.773323,0.3038969,3.038969E-01
1763612421.822281,2025-11-20T15:20:21.822281,0.3038969,3.038969E-01
1763612421.8725348,2025-11-20T15:20:21.872535,0.3038969,3.038969E-01
1763612421.922975,2025-11-20T15:20:21.922975,0.3038969,3.038969E-01
1763612421.98496,2025-11-20T15:20:21.984960,0.320509,3.205090E-01
1763612422.0228941,2025-11-20T15:20:22.022894,0.320509,3.205090E-01
1763612422.0730271,2025-11-20T15:20:22.073027,0.320509,3.205090E-01
1763612422.1226387,2025-11-20T15:20:22.122639,0.320509,3.205090E-01
1763612422.1738875,2025-11-20T15:20:22.173887,0.320509,3.205090E-01
1763612422.2241583,2025-11-20T15:20:22.224158,0.320509,3.205090E-01
1763612422.2842884,2025-11-20T15:20:22.284288,0.2640748,2.640748E-01
1763612422.3228366,2025-11-20T15:20:22.322837,0.2640748,2.640748E-01
1763612422.3724253,2025-11-20T15:20:22.372425,0.2640748,2.640748E-01
1763612422.4234045,2025-11-20T15:20:22.423404,0.2640748,2.640748E-01
1763612422.472901,2025-11-20T15:20:22.472901,0.2640748,2.640748E-01
1763612422.5231113,2025-11-20T15:20:22.523111,0.2640748,2.640748E-01
1763612422.5734224,2025-11-20T15:20:22.573422,0.2640748,2.640748E-01
1763612422.6224923,2025-11-20T15:20:22.622492,0.2640748,2.640748E-01
1763612422.672863,2025-11-20T15:20:22.672863,0.2640748,2.640748E-01
1763612422.7328937,2025-11-20T15:20:22.732894,0.2546549,2.546549E-01
1763612422.7720673,2025-11-20T15:20:22.772067,0.2546549,2.546549E-01
1763612422.8229764,2025-11-20T15:20:22.822976,0.2546549,2.546549E-01
1763612422.8722255,2025-11-20T15:20:22.872226,0.2546549,2.546549E-01
1763612422.9235322,2025-11-20T15:20:22.923532,0.2546549,2.546549E-01
1763612422.973247,2025-11-20T15:20:22.973247,0.2546549,2.546549E-01
1763612423.0328405,2025-11-20T15:20:23.032840,0.2475481,2.475481E-01
1763612423.073228,2025-11-20T15:20:23.073228,0.2475481,2.475481E-01
1763612423.1227958,2025-11-20T15:20:23.122796,0.2475481,2.475481E-01
1763612423.1732597,2025-11-20T15:20:23.173260,0.2475481,2.475481E-01
1763612423.2228563,2025-11-20T15:20:23.222856,0.2475481,2.475481E-01
1763612423.273002,2025-11-20T15:20:23.273002,0.2475481,2.475481E-01
1763612423.332526,2025-11-20T15:20:23.332526,0.2424343,2.424343E-01
1763612423.3730865,2025-11-20T15:20:23.373086,0.2424343,2.424343E-01
1763612423.423285,2025-11-20T15:20:23.423285,0.2424343,2.424343E-01
1763612423.4732695,2025-11-20T15:20:23.473269,0.2424343,2.424343E-01
1763612423.523059,2025-11-20T15:20:23.523059,0.2424343,2.424343E-01
1763612423.5726883,2025-11-20T15:20:23.572688,0.2424343,2.424343E-01
1763612423.6317377,2025-11-20T15:20:23.631738,0.2445161,2.445161E-01
1763612423.6734216,2025-11-20T15:20:23.673422,0.2445161,2.445161E-01
1763612423.7234163,2025-11-20T15:20:23.723416,0.2445161,2.445161E-01
1763612423.7732368,2025-11-20T15:20:23.773237,0.2445161,2.445161E-01
1763612423.8229513,2025-11-20T15:20:23.822951,0.2445161,2.445161E-01
1763612423.8726156,2025-11-20T15:20:23.872616,0.2445161,2.445161E-01
