epoch_s,iso_time,value,raw
1763614929.7032988,2025-11-20T16:02:09.703299,0.2972991,2.972991E-01
1763614929.7522202,2025-11-20T16:02:09.752220,0.2972991,2.972991E-01
1763614929.8127697,2025-11-20T16:02:09.812770,0.3425553,3.425553E-01
1763614929.853639,2025-11-20T16:02:09.853639,0.3425553,3.425553E-01
1763614929.9029427,2025-11-20T16:02:09.902943,0.3425553,3.425553E-01
1763614929.952935,2025-11-20T16:02:09.952935,0.3425553,3.425553E-01
1763614930.002869,2025-11-20T16:02:10.002869,0.3425553,3.425553E-01
1763614930.0523765,2025-11-20T16:02:10.052377,0.3425553,3.425553E-01
1763614930.1119854,2025-11-20T16:02:10.111985,0.4139361,4.139361E-01
1763614930.1532025,2025-11-20T16:02:10.153203,0.4139361,4.139361E-01
1763614930.2025716,2025-11-20T16:02:10.202572,0.4139361,4.139361E-01
1763614930.252808,2025-11-20T16:02:10.252808,0.4139361,4.139361E-01
1763614930.303024,2025-11-20T16:02:10.303024,0.4139361,4.139361E-01
1763614930.3528357,2025-11-20T16:02:10.352836,0.4139361,4.139361E-01
1763614930.4026375,2025-11-20T16:02:10.402637,0.4139361,4.139361E-01
1763614930.4529393,2025-11-20T16:02:10.452939,0.4139361,4.139361E-01
1763614930.5028825,2025-11-20T16:02:10.502882,0.4139361,4.139361E-01
1763614930.5610447,2025-11-20T16:02:10.561045,0.5370181,5.370181E-01
1763614930.6034045,2025-11-20T16:02:10.603405,0.5370181,5.370181E-01
1763614930.6532428,2025-11-20T16:02:10.653243,0.5370181,5.370181E-01
1763614930.7027926,2025-11-20T16:02:10.702793,0.5370181,5.370181E-01
1763614930.7527406,2025-11-20T16:02:10.752741,0.5370181,5.370181E-01
1763614930.803517,2025-11-20T16:02:10.803517,0.5370181,5.370181E-01
1763614930.8610268,2025-11-20T16:02:10.861027,0.630438,6.304380E-01
1763614930.9025135,2025-11-20T16:02:10.902514,0.630438,6.304380E-01
1763614930.9526904,2025-11-20T16:02:10.952690,0.630438,6.304380E-01
1763614931.003489,2025-11-20T16:02:11.003489,0.630438,6.304380E-01
1763614931.0526602,2025-11-20T16:02:11.052660,0.630438,6.304380E-01
1763614931.1026936,2025-11-20T16:02:11.102694,0.630438,6.304380E-01
1763614931.1600597,2025-11-20T16:02:11.160060,0.7321498,7.321498E-01
1763614931.2025414,2025-11-20T16:02:11.202541,0.7321498,7.321498E-01
1763614931.2531474,2025-11-20T16:02:11.253147,0.7321498,7.321498E-01
1763614931.3026993,2025-11-20T16:02:11.302699,0.7321498,7.321498E-01
1763614931.3527453,2025-11-20T16:02:11.352745,0.7321498,7.321498E-01
1763614931.4026246,2025-11-20T16:02:11.402625,0.7321498,7.321498E-01
1763614931.4594762,2025-11-20T16:02:11.459476,0.5595483,5.595483E-01
1763614931.5026035,2025-11-20T16:02:11.502604,0.5595483,5.595483E-01
1763614931.553394,2025-11-20T16:02:11.553394,0.5595483,5.595483E-01
1763614931.6038635,2025-11-20T16:02:11.603863,0.5595483,5.595483E-01
1763614931.6528625,2025-11-20T16:02:11.652863,0.5595483,5.595483E-01
1763614931.7026386,2025-11-20T16:02:11.702639,0.5595483,5.595483E-01
1763614931.7524781,2025-11-20T16:02:11.752478,0.5595483,5.595483E-01
1763614931.802613,2025-11-20T16:02:11.802613,0.5595483,5.595483E-01
1763614931.852768,2025-11-20T16:02:11.852768,0.5595483,5.595483E-01
1763614931.9087908,2025-11-20T16:02:11.908791,0.4928117,4.928117E-01
1763614931.9527464,2025-11-20T16:02:11.952746,0.4928117,4.928117E-01
1763614932.003135,2025-11-20T16:02:12.003135,0.4928117,4.928117E-01
1763614932.0532656,2025-11-20T16:02:12.053266,0.4928117,4.928117E-01
1763614932.102641,2025-11-20T16:02:12.102641,0.4928117,4.928117E-01
1763614932.1526353,2025-11-20T16:02:12.152635,0.4928117,4.928117E-01
1763614932.2082083,2025-11-20T16:02:12.208208,0.4612315,4.612315E-01
1763614932.253181,2025-11-20T16:02:12.253181,0.4612315,4.612315E-01
1763614932.302765,2025-11-20T16:02:12.302765,0.4612315,4.612315E-01
1763614932.3532014,2025-11-20T16:02:12.353201,0.4612315,4.612315E-01
1763614932.4030015,2025-11-20T16:02:12.403002,0.4612315,4.612315E-01
1763614932.4528308,2025-11-20T16:02:12.452831,0.4612315,4.612315E-01
1763614932.5073197,2025-11-20T16:02:12.507320,0.3872244,3.872244E-01
1763614932.5530689,2025-11-20T16:02:12.553069,0.3872244,3.872244E-01
1763614932.6032946,2025-11-20T16:02:12.603295,0.3872244,3.872244E-01
1763614932.652666,2025-11-20T16:02:12.652666,0.3872244,3.872244E-01
1763614932.7025838,2025-11-20T16:02:12.702584,0.3872244,3.872244E-01
1763614932.7532084,2025-11-20T16:02:12.753208,0.3872244,3.872244E-01
1763614932.8066146,2025-11-20T16:02:12.806615,0.609769,6.097690E-01
1763614932.8526103,2025-11-20T16:02:12.852610,0.609769,6.097690E-01
1763614932.9024768,2025-11-20T16:02:12.902477,0.609769,6.097690E-01
1763614932.9524543,2025-11-20T16:02:12.952454,0.609769,6.097690E-01
1763614933.0033705,2025-11-20T16:02:13.003371,0.609769,6.097690E-01
1763614933.0531557,2025-11-20T16:02:13.053156,0.609769,6.097690E-01
1763614933.1067228,2025-11-20T16:02:13.106723,0.7369433,7.369433E-01
1763614933.153333,2025-11-20T16:02:13.153333,0.7369433,7.369433E-01
1763614933.203319,2025-11-20T16:02:13.203319,0.7369433,7.369433E-01
1763614933.2534292,2025-11-20T16:02:13.253429,0.7369433,7.369433E-01
1763614933.3027909,2025-11-20T16:02:13.302791,0.7369433,7.369433E-01
1763614933.3527367,2025-11-20T16:02:13.352737,0.7369433,7.369433E-01
1763614933.4027643,2025-11-20T16:02:13.402764,0.7369433,7.369433E-01
1763614933.4530125,2025-11-20T16:02:13.453012,0.7369433,7.369433E-01
1763614933.5031183,2025-11-20T16:02:13.503118,0.7369433,7.369433E-01
1763614933.5564325,2025-11-20T16:02:13.556432,0.681616,6.816160E-01
1763614933.6033063,2025-11-20T16:02:13.603306,0.681616,6.816160E-01
1763614933.6528075,2025-11-20T16:02:13.652807,0.681616,6.816160E-01
1763614933.70273,2025-11-20T16:02:13.702730,0.681616,6.816160E-01
1763614933.752651,2025-11-20T16:02:13.752651,0.681616,6.816160E-01
1763614933.8029501,2025-11-20T16:02:13.802950,0.681616,6.816160E-01
1763614933.8553562,2025-11-20T16:02:13.855356,0.4662066,4.662066E-01
1763614933.9025385,2025-11-20T16:02:13.902539,0.4662066,4.662066E-01
1763614933.9531019,2025-11-20T16:02:13.953102,0.4662066,4.662066E-01
1763614934.0025094,2025-11-20T16:02:14.002509,0.4662066,4.662066E-01
1763614934.0529993,2025-11-20T16:02:14.052999,0.4662066,4.662066E-01
1763614934.1026807,2025-11-20T16:02:14.102681,0.4662066,4.662066E-01
1763614934.154706,2025-11-20T16:02:14.154706,0.327598,3.275980E-01
1763614934.2026844,2025-11-20T16:02:14.202684,0.327598,3.275980E-01
1763614934.2527122,2025-11-20T16:02:14.252712,0.327598,3.275980E-01
1763614934.3032072,2025-11-20T16:02:14.303207,0.327598,3.275980E-01
1763614934.353211,2025-11-20T16:02:14.353211,0.327598,3.275980E-01
1763614934.4020286,2025-11-20T16:02:14.402029,0.327598,3.275980E-01
1763614934.4543872,2025-11-20T16:02:14.454387,0.380872,3.808720E-01
1763614934.5024323,2025-11-20T16:02:14.502432,0.380872,3.808720E-01
1763614934.552627,2025-11-20T16:02:14.552627,0.380872,3.808720E-01
1763614934.6028206,2025-11-20T16:02:14.602821,0.380872,3.808720E-01
1763614934.6530037,2025-11-20T16:02:14.653004,0.380872,3.808720E-01
1763614934.7023292,2025-11-20T16:02:14.702329,0.380872,3.808720E-01
1763614934.755168,2025-11-20T16:02:14.755168,0.7636873,7.636873E-01
1763614934.803236,2025-11-20T16:02:14.803236,0.7636873,7.636873E-01
1763614934.8529358,2025-11-20T16:02:14.852936,0.7636873,7.636873E-01
1763614934.902831,2025-11-20T16:02:14.902831,0.7636873,7.636873E-01
1763614934.9526708,2025-11-20T16:02:14.952671,0.7636873,7.636873E-01
1763614935.0033917,2025-11-20T16:02:15.003392,0.7636873,7.636873E-01
1763614935.052975,2025-11-20T16:02:15.052975,0.7636873,7.636873E-01
1763614935.1029875,2025-11-20T16:02:15.102988,0.7636873,7.636873E-01
1763614935.1529193,2025-11-20T16:02:15.152919,0.7636873,7.636873E-01
1763614935.2053194,2025-11-20T16:02:15.205319,0.7083918,7.083918E-01
1763614935.2525306,2025-11-20T16:02:15.252531,0.7083918,7.083918E-01
1763614935.302645,2025-11-20T16:02:15.302645,0.7083918,7.083918E-01
1763614935.3520074,2025-11-20T16:02:15.352007,0.7083918,7.083918E-01
1763614935.4022567,2025-11-20T16:02:15.402257,0.7083918,7.083918E-01
1763614935.4527144,2025-11-20T16:02:15.452714,0.7083918,7.083918E-01
1763614935.5049264,2025-11-20T16:02:15.504926,0.6175199,6.175199E-01
1763614935.552522,2025-11-20T16:02:15.552522,0.6175199,6.175199E-01
1763614935.6035876,2025-11-20T16:02:15.603588,0.6175199,6.175199E-01
1763614935.652508,2025-11-20T16:02:15.652508,0.6175199,6.175199E-01
1763614935.702943,2025-11-20T16:02:15.702943,0.6175199,6.175199E-01
1763614935.7530844,2025-11-20T16:02:15.753084,0.6175199,6.175199E-01
1763614935.8053346,2025-11-20T16:02:15.805335,0.4297689,4.297689E-01
1763614935.8535428,2025-11-20T16:02:15.853543,0.4297689,4.297689E-01
1763614935.9021,2025-11-20T16:02:15.902100,0.4297689,4.297689E-01
1763614935.952765,2025-11-20T16:02:15.952765,0.4297689,4.297689E-01
1763614936.003127,2025-11-20T16:02:16.003127,0.4297689,4.297689E-01
1763614936.053284,2025-11-20T16:02:16.053284,0.4297689,4.297689E-01
1763614936.1049676,2025-11-20T16:02:16.104968,0.351267,3.512670E-01
1763614936.1531386,2025-11-20T16:02:16.153139,0.351267,3.512670E-01
1763614936.2025096,2025-11-20T16:02:16.202510,0.351267,3.512670E-01
1763614936.2534943,2025-11-20T16:02:16.253494,0.351267,3.512670E-01
1763614936.3025837,2025-11-20T16:02:16.302584,0.351267,3.512670E-01
1763614936.3534362,2025-11-20T16:02:16.353436,0.351267,3.512670E-01
1763614936.4030993,2025-11-20T16:02:16.403099,0.351267,3.512670E-01
1763614936.4523852,2025-11-20T16:02:16.452385,0.351267,3.512670E-01
1763614936.5028722,2025-11-20T16:02:16.502872,0.351267,3.512670E-01
1763614936.5547416,2025-11-20T16:02:16.554742,0.2965766,2.965766E-01
1763614936.6029177,2025-11-20T16:02:16.602918,0.2965766,2.965766E-01
1763614936.6528814,2025-11-20T16:02:16.652881,0.2965766,2.965766E-01
1763614936.7024682,2025-11-20T16:02:16.702468,0.2965766,2.965766E-01
1763614936.7530975,2025-11-20T16:02:16.753098,0.2965766,2.965766E-01
1763614936.8028796,2025-11-20T16:02:16.802880,0.2965766,2.965766E-01
1763614936.8550754,2025-11-20T16:02:16.855075,0.2419015,2.419015E-01
1763614936.9026983,2025-11-20T16:02:16.902698,0.2419015,2.419015E-01
1763614936.952392,2025-11-20T16:02:16.952392,0.2419015,2.419015E-01
1763614937.0036392,2025-11-20T16:02:17.003639,0.2419015,2.419015E-01
1763614937.052755,2025-11-20T16:02:17.052755,0.2419015,2.419015E-01
1763614937.1029325,2025-11-20T16:02:17.102932,0.2419015,2.419015E-01
1763614937.1549227,2025-11-20T16:02:17.154923,0.3975055,3.975055E-01
1763614937.2023468,2025-11-20T16:02:17.202347,0.3975055,3.975055E-01
1763614937.253379,2025-11-20T16:02:17.253379,0.3975055,3.975055E-01
1763614937.3029706,2025-11-20T16:02:17.302971,0.3975055,3.975055E-01
1763614937.353095,2025-11-20T16:02:17.353095,0.3975055,3.975055E-01
1763614937.4024768,2025-11-20T16:02:17.402477,0.3975055,3.975055E-01
1763614937.4549577,2025-11-20T16:02:17.454958,0.3300536,3.300536E-01
1763614937.5028136,2025-11-20T16:02:17.502814,0.3300536,3.300536E-01
1763614937.5528371,2025-11-20T16:02:17.552837,0.3300536,3.300536E-01
1763614937.6034796,2025-11-20T16:02:17.603480,0.3300536,3.300536E-01
1763614937.6526315,2025-11-20T16:02:17.652632,0.3300536,3.300536E-01
1763614937.7023883,2025-11-20T16:02:17.702388,0.3300536,3.300536E-01
1763614937.7551808,2025-11-20T16:02:17.755181,0.2629966,2.629966E-01
1763614937.8020976,2025-11-20T16:02:17.802098,0.2629966,2.629966E-01
1763614937.8527713,2025-11-20T16:02:17.852771,0.2629966,2.629966E-01
1763614937.9022598,2025-11-20T16:02:17.902260,0.2629966,2.629966E-01
1763614937.9520466,2025-11-20T16:02:17.952047,0.2629966,2.629966E-01
1763614938.0028641,2025-11-20T16:02:18.002864,0.2629966,2.629966E-01
1763614938.053403,2025-11-20T16:02:18.053403,0.2629966,2.629966E-01
1763614938.103137,2025-11-20T16:02:18.103137,0.2629966,2.629966E-01
1763614938.1526244,2025-11-20T16:02:18.152624,0.2629966,2.629966E-01
1763614938.2045507,2025-11-20T16:02:18.204551,0.2526763,2.526763E-01
1763614938.252819,2025-11-20T16:02:18.252819,0.2526763,2.526763E-01
1763614938.3024986,2025-11-20T16:02:18.302499,0.2526763,2.526763E-01
1763614938.3529186,2025-11-20T16:02:18.352919,0.2526763,2.526763E-01
1763614938.402752,2025-11-20T16:02:18.402752,0.2526763,2.526763E-01
1763614938.4523072,2025-11-20T16:02:18.452307,0.2526763,2.526763E-01
1763614938.5045962,2025-11-20T16:02:18.504596,0.2436407,2.436407E-01
1763614938.552935,2025-11-20T16:02:18.552935,0.2436407,2.436407E-01
1763614938.6030564,2025-11-20T16:02:18.603056,0.2436407,2.436407E-01
1763614938.6527803,2025-11-20T16:02:18.652780,0.2436407,2.436407E-01
1763614938.7025063,2025-11-20T16:02:18.702506,0.2436407,2.436407E-01
1763614938.7526343,2025-11-20T16:02:18.752634,0.2436407,2.436407E-01
1763614938.8043046,2025-11-20T16:02:18.804305,0.2384948,2.384948E-01
1763614938.8520262,2025-11-20T16:02:18.852026,0.2384948,2.384948E-01
1763614938.902612,2025-11-20T16:02:18.902612,0.2384948,2.384948E-01
1763614938.9533107,2025-11-20T16:02:18.953311,0.2384948,2.384948E-01
1763614939.0031877,2025-11-20T16:02:19.003188,0.2384948,2.384948E-01
1763614939.1037424,2025-11-20T16:02:19.103742,0.2419752,2.419752E-01
1763614939.1087449,2025-11-20T16:02:19.108745,0.2419752,2.419752E-01
1763614939.15219,2025-11-20T16:02:19.152190,0.2419752,2.419752E-01
1763614939.2026074,2025-11-20T16:02:19.202607,0.2419752,2.419752E-01
1763614939.2525387,2025-11-20T16:02:19.252539,0.2419752,2.419752E-01
1763614939.302197,2025-11-20T16:02:19.302197,0.2419752,2.419752E-01
1763614939.3529823,2025-11-20T16:02:19.352982,0.2419752,2.419752E-01
1763614939.404785,2025-11-20T16:02:19.404785,0.2385588,2.385588E-01
1763614939.4526484,2025-11-20T16:02:19.452648,0.2385588,2.385588E-01
1763614939.5021799,2025-11-20T16:02:19.502180,0.2385588,2.385588E-01
1763614939.5522432,2025-11-20T16:02:19.552243,0.2385588,2.385588E-01
1763614939.602385,2025-11-20T16:02:19.602385,0.2385588,2.385588E-01
1763614939.6519675,2025-11-20T16:02:19.651968,0.2385588,2.385588E-01
1763614939.7022212,2025-11-20T16:02:19.702221,0.2385588,2.385588E-01
1763614939.7523081,2025-11-20T16:02:19.752308,0.2385588,2.385588E-01
1763614939.8533459,2025-11-20T16:02:19.853346,0.2388969,2.388969E-01
1763614939.858454,2025-11-20T16:02:19.858454,0.2388969,2.388969E-01
1763614939.9023473,2025-11-20T16:02:19.902347,0.2388969,2.388969E-01
1763614939.9660716,2025-11-20T16:02:19.966072,0.2388969,2.388969E-01
1763614940.002406,2025-11-20T16:02:20.002406,0.2388969,2.388969E-01
1763614940.0520036,2025-11-20T16:02:20.052004,0.2388969,2.388969E-01
1763614940.152778,2025-11-20T16:02:20.152778,0.2661994,2.661994E-01
1763614940.157438,2025-11-20T16:02:20.157438,0.2661994,2.661994E-01
1763614940.2022717,2025-11-20T16:02:20.202272,0.2661994,2.661994E-01
1763614940.2656908,2025-11-20T16:02:20.265691,0.2661994,2.661994E-01
1763614940.301835,2025-11-20T16:02:20.301835,0.2661994,2.661994E-01
1763614940.3518772,2025-11-20T16:02:20.351877,0.2661994,2.661994E-01
1763614940.452614,2025-11-20T16:02:20.452614,0.3248329,3.248329E-01
1763614940.4572918,2025-11-20T16:02:20.457292,0.3248329,3.248329E-01
1763614940.5022779,2025-11-20T16:02:20.502278,0.3248329,3.248329E-01
1763614940.5646582,2025-11-20T16:02:20.564658,0.3248329,3.248329E-01
1763614940.6027257,2025-11-20T16:02:20.602726,0.3248329,3.248329E-01
1763614940.652865,2025-11-20T16:02:20.652865,0.3248329,3.248329E-01
1763614940.7515996,2025-11-20T16:02:20.751600,0.368381,3.683810E-01
1763614940.7566886,2025-11-20T16:02:20.756689,0.368381,3.683810E-01
1763614940.8020442,2025-11-20T16:02:20.802044,0.368381,3.683810E-01
1763614940.864382,2025-11-20T16:02:20.864382,0.368381,3.683810E-01
1763614940.902392,2025-11-20T16:02:20.902392,0.368381,3.683810E-01
1763614940.9530015,2025-11-20T16:02:20.953001,0.368381,3.683810E-01
1763614941.0145085,2025-11-20T16:02:21.014508,0.368381,3.683810E-01
1763614941.0519412,2025-11-20T16:02:21.051941,0.368381,3.683810E-01
1763614941.1021588,2025-11-20T16:02:21.102159,0.368381,3.683810E-01
1763614941.2005985,2025-11-20T16:02:21.200598,0.5263063,5.263063E-01
1763614941.2051818,2025-11-20T16:02:21.205182,0.5263063,5.263063E-01
1763614941.2524972,2025-11-20T16:02:21.252497,0.5263063,5.263063E-01
1763614941.3135846,2025-11-20T16:02:21.313585,0.5263063,5.263063E-01
1763614941.3517773,2025-11-20T16:02:21.351777,0.5263063,5.263063E-01
1763614941.4021988,2025-11-20T16:02:21.402199,0.5263063,5.263063E-01
1763614941.4999866,2025-11-20T16:02:21.499987,0.5285555,5.285555E-01
1763614941.504761,2025-11-20T16:02:21.504761,0.5285555,5.285555E-01
1763614941.552195,2025-11-20T16:02:21.552195,0.5285555,5.285555E-01
1763614941.6126413,2025-11-20T16:02:21.612641,0.5285555,5.285555E-01
1763614941.6520185,2025-11-20T16:02:21.652019,0.5285555,5.285555E-01
1763614941.7021747,2025-11-20T16:02:21.702175,0.5285555,5.285555E-01
1763614941.7998383,2025-11-20T16:02:21.799838,0.7437976,7.437976E-01
1763614941.804392,2025-11-20T16:02:21.804392,0.7437976,7.437976E-01
1763614941.8526008,2025-11-20T16:02:21.852601,0.7437976,7.437976E-01
1763614941.9123087,2025-11-20T16:02:21.912309,0.7437976,7.437976E-01
1763614941.9526489,2025-11-20T16:02:21.952649,0.7437976,7.437976E-01
1763614942.0023263,2025-11-20T16:02:22.002326,0.7437976,7.437976E-01
1763614942.0988567,2025-11-20T16:02:22.098857,0.632285,6.322850E-01
1763614942.103703,2025-11-20T16:02:22.103703,0.632285,6.322850E-01
1763614942.1524668,2025-11-20T16:02:22.152467,0.632285,6.322850E-01
1763614942.211534,2025-11-20T16:02:22.211534,0.632285,6.322850E-01
1763614942.2525244,2025-11-20T16:02:22.252524,0.632285,6.322850E-01
1763614942.3017724,2025-11-20T16:02:22.301772,0.632285,6.322850E-01
1763614942.3981588,2025-11-20T16:02:22.398159,0.502559,5.025590E-01
1763614942.4026148,2025-11-20T16:02:22.402615,0.502559,5.025590E-01
1763614942.4526405,2025-11-20T16:02:22.452641,0.502559,5.025590E-01
1763614942.510768,2025-11-20T16:02:22.510768,0.502559,5.025590E-01
1763614942.5521238,2025-11-20T16:02:22.552124,0.502559,5.025590E-01
1763614942.6023562,2025-11-20T16:02:22.602356,0.502559,5.025590E-01
1763614942.6603737,2025-11-20T16:02:22.660374,0.502559,5.025590E-01
1763614942.7022774,2025-11-20T16:02:22.702277,0.502559,5.025590E-01
1763614942.752274,2025-11-20T16:02:22.752274,0.502559,5.025590E-01
1763614942.8470972,2025-11-20T16:02:22.847097,0.521559,5.215590E-01
1763614942.852035,2025-11-20T16:02:22.852035,0.521559,5.215590E-01
1763614942.902385,2025-11-20T16:02:22.902385,0.521559,5.215590E-01
1763614942.960069,2025-11-20T16:02:22.960069,0.521559,5.215590E-01
1763614943.0022523,2025-11-20T16:02:23.002252,0.521559,5.215590E-01
1763614943.0528493,2025-11-20T16:02:23.052849,0.521559,5.215590E-01
1763614943.1465845,2025-11-20T16:02:23.146585,0.3499645,3.499645E-01
1763614943.1528697,2025-11-20T16:02:23.152870,0.3499645,3.499645E-01
1763614943.2025166,2025-11-20T16:02:23.202517,0.3499645,3.499645E-01
1763614943.2592328,2025-11-20T16:02:23.259233,0.3499645,3.499645E-01
1763614943.3015642,2025-11-20T16:02:23.301564,0.3499645,3.499645E-01
1763614943.3522942,2025-11-20T16:02:23.352294,0.3499645,3.499645E-01
1763614943.4461362,2025-11-20T16:02:23.446136,0.4849326,4.849326E-01
1763614943.4523532,2025-11-20T16:02:23.452353,0.4849326,4.849326E-01
1763614943.50238,2025-11-20T16:02:23.502380,0.4849326,4.849326E-01
1763614943.5593185,2025-11-20T16:02:23.559319,0.4849326,4.849326E-01
1763614943.6027782,2025-11-20T16:02:23.602778,0.4849326,4.849326E-01
1763614943.6526785,2025-11-20T16:02:23.652678,0.4849326,4.849326E-01
1763614943.74551,2025-11-20T16:02:23.745510,0.7415769,7.415769E-01
1763614943.7521694,2025-11-20T16:02:23.752169,0.7415769,7.415769E-01
1763614943.8022616,2025-11-20T16:02:23.802262,0.7415769,7.415769E-01
1763614943.858287,2025-11-20T16:02:23.858287,0.7415769,7.415769E-01
1763614943.9024696,2025-11-20T16:02:23.902470,0.7415769,7.415769E-01
1763614943.9532332,2025-11-20T16:02:23.953233,0.7415769,7.415769E-01
1763614944.0075657,2025-11-20T16:02:24.007566,0.7415769,7.415769E-01
1763614944.053388,2025-11-20T16:02:24.053388,0.7415769,7.415769E-01
1763614944.1023996,2025-11-20T16:02:24.102400,0.7415769,7.415769E-01
1763614944.1944535,2025-11-20T16:02:24.194453,0.6934664,6.934664E-01
1763614944.2032475,2025-11-20T16:02:24.203248,0.6934664,6.934664E-01
1763614944.2535453,2025-11-20T16:02:24.253545,0.6934664,6.934664E-01
1763614944.307526,2025-11-20T16:02:24.307526,0.6934664,6.934664E-01
1763614944.3530014,2025-11-20T16:02:24.353001,0.6934664,6.934664E-01
1763614944.4029646,2025-11-20T16:02:24.402965,0.6934664,6.934664E-01
1763614944.4939294,2025-11-20T16:02:24.493929,0.6074201,6.074201E-01
1763614944.5022914,2025-11-20T16:02:24.502291,0.6074201,6.074201E-01
1763614944.5537987,2025-11-20T16:02:24.553799,0.6074201,6.074201E-01
1763614944.606549,2025-11-20T16:02:24.606549,0.6074201,6.074201E-01
1763614944.6528995,2025-11-20T16:02:24.652900,0.6074201,6.074201E-01
1763614944.703608,2025-11-20T16:02:24.703608,0.6074201,6.074201E-01
1763614944.793529,2025-11-20T16:02:24.793529,0.3740927,3.740927E-01
1763614944.8032193,2025-11-20T16:02:24.803219,0.3740927,3.740927E-01
1763614944.8522213,2025-11-20T16:02:24.852221,0.3740927,3.740927E-01
1763614944.9061284,2025-11-20T16:02:24.906128,0.3740927,3.740927E-01
1763614944.953186,2025-11-20T16:02:24.953186,0.3740927,3.740927E-01
1763614945.0029235,2025-11-20T16:02:25.002923,0.3740927,3.740927E-01
1763614945.0929897,2025-11-20T16:02:25.092990,0.2898684,2.898684E-01
1763614945.1024613,2025-11-20T16:02:25.102461,0.2898684,2.898684E-01
1763614945.1527321,2025-11-20T16:02:25.152732,0.2898684,2.898684E-01
1763614945.2051415,2025-11-20T16:02:25.205142,0.2898684,2.898684E-01
1763614945.2531214,2025-11-20T16:02:25.253121,0.2898684,2.898684E-01
1763614945.3028266,2025-11-20T16:02:25.302827,0.2898684,2.898684E-01
1763614945.392377,2025-11-20T16:02:25.392377,0.6199006,6.199006E-01
1763614945.4034243,2025-11-20T16:02:25.403424,0.6199006,6.199006E-01
1763614945.45217,2025-11-20T16:02:25.452170,0.6199006,6.199006E-01
1763614945.5046093,2025-11-20T16:02:25.504609,0.6199006,6.199006E-01
1763614945.5536594,2025-11-20T16:02:25.553659,0.6199006,6.199006E-01
1763614945.602659,2025-11-20T16:02:25.602659,0.6199006,6.199006E-01
1763614945.654321,2025-11-20T16:02:25.654321,0.6199006,6.199006E-01
1763614945.7027643,2025-11-20T16:02:25.702764,0.6199006,6.199006E-01
1763614945.7517354,2025-11-20T16:02:25.751735,0.6199006,6.199006E-01
1763614945.8408449,2025-11-20T16:02:25.840845,0.765061,7.650610E-01
1763614945.8522952,2025-11-20T16:02:25.852295,0.765061,7.650610E-01
1763614945.902162,2025-11-20T16:02:25.902162,0.765061,7.650610E-01
1763614945.9538193,2025-11-20T16:02:25.953819,0.765061,7.650610E-01
1763614946.0025418,2025-11-20T16:02:26.002542,0.765061,7.650610E-01
1763614946.0529513,2025-11-20T16:02:26.052951,0.765061,7.650610E-01
1763614946.1404474,2025-11-20T16:02:26.140447,0.6349647,6.349647E-01
1763614946.1525836,2025-11-20T16:02:26.152584,0.6349647,6.349647E-01
1763614946.2025237,2025-11-20T16:02:26.202524,0.6349647,6.349647E-01
1763614946.253102,2025-11-20T16:02:26.253102,0.6349647,6.349647E-01
1763614946.3025124,2025-11-20T16:02:26.302512,0.6349647,6.349647E-01
1763614946.3524532,2025-11-20T16:02:26.352453,0.6349647,6.349647E-01
1763614946.4395182,2025-11-20T16:02:26.439518,0.5354309,5.354309E-01
1763614946.4521034,2025-11-20T16:02:26.452103,0.5354309,5.354309E-01
1763614946.5021126,2025-11-20T16:02:26.502113,0.5354309,5.354309E-01
1763614946.552313,2025-11-20T16:02:26.552313,0.5354309,5.354309E-01
1763614946.6022842,2025-11-20T16:02:26.602284,0.5354309,5.354309E-01
1763614946.653884,2025-11-20T16:02:26.653884,0.5354309,5.354309E-01
1763614946.7394238,2025-11-20T16:02:26.739424,0.3640358,3.640358E-01
1763614946.752144,2025-11-20T16:02:26.752144,0.3640358,3.640358E-01
1763614946.80304,2025-11-20T16:02:26.803040,0.3640358,3.640358E-01
1763614946.8520148,2025-11-20T16:02:26.852015,0.3640358,3.640358E-01
1763614946.9021933,2025-11-20T16:02:26.902193,0.3640358,3.640358E-01
1763614946.95292,2025-11-20T16:02:26.952920,0.3640358,3.640358E-01
1763614947.0024228,2025-11-20T16:02:27.002423,0.3640358,3.640358E-01
1763614947.0520446,2025-11-20T16:02:27.052045,0.3640358,3.640358E-01
1763614947.1023374,2025-11-20T16:02:27.102337,0.3640358,3.640358E-01
1763614947.188528,2025-11-20T16:02:27.188528,0.3413667,3.413667E-01
1763614947.2027888,2025-11-20T16:02:27.202789,0.3413667,3.413667E-01
1763614947.253424,2025-11-20T16:02:27.253424,0.3413667,3.413667E-01
1763614947.3023143,2025-11-20T16:02:27.302314,0.3413667,3.413667E-01
1763614947.3521924,2025-11-20T16:02:27.352192,0.3413667,3.413667E-01
1763614947.4028635,2025-11-20T16:02:27.402864,0.3413667,3.413667E-01
1763614947.4875758,2025-11-20T16:02:27.487576,0.2055695,2.055695E-01
1763614947.5028389,2025-11-20T16:02:27.502839,0.2055695,2.055695E-01
1763614947.552847,2025-11-20T16:02:27.552847,0.2055695,2.055695E-01
1763614947.6026645,2025-11-20T16:02:27.602664,0.2055695,2.055695E-01
1763614947.6525407,2025-11-20T16:02:27.652541,0.2055695,2.055695E-01
1763614947.7022061,2025-11-20T16:02:27.702206,0.2055695,2.055695E-01
1763614947.7875872,2025-11-20T16:02:27.787587,0.3997262,3.997262E-01
