epoch_s,iso_time,value,raw
1763615214.9640112,2025-11-20T16:06:54.964011,0.3541603,3.541603E-01
1763615215.0428417,2025-11-20T16:06:55.042842,0.2298506,2.298506E-01
1763615215.064488,2025-11-20T16:06:55.064488,0.2298506,2.298506E-01
1763615215.113453,2025-11-20T16:06:55.113453,0.2298506,2.298506E-01
1763615215.163841,2025-11-20T16:06:55.163841,0.2298506,2.298506E-01
1763615215.2139752,2025-11-20T16:06:55.213975,0.2298506,2.298506E-01
1763615215.2641869,2025-11-20T16:06:55.264187,0.2298506,2.298506E-01
1763615215.34229,2025-11-20T16:06:55.342290,0.4078186,4.078186E-01
1763615215.3635533,2025-11-20T16:06:55.363553,0.4078186,4.078186E-01
1763615215.4139664,2025-11-20T16:06:55.413966,0.4078186,4.078186E-01
1763615215.4640298,2025-11-20T16:06:55.464030,0.4078186,4.078186E-01
1763615215.513234,2025-11-20T16:06:55.513234,0.4078186,4.078186E-01
1763615215.5642529,2025-11-20T16:06:55.564253,0.4078186,4.078186E-01
1763615215.641927,2025-11-20T16:06:55.641927,0.3295518,3.295518E-01
1763615215.6631818,2025-11-20T16:06:55.663182,0.3295518,3.295518E-01
1763615215.7137718,2025-11-20T16:06:55.713772,0.3295518,3.295518E-01
1763615215.7637305,2025-11-20T16:06:55.763731,0.3295518,3.295518E-01
1763615215.814372,2025-11-20T16:06:55.814372,0.3295518,3.295518E-01
1763615215.8637471,2025-11-20T16:06:55.863747,0.3295518,3.295518E-01
1763615215.9407563,2025-11-20T16:06:55.940756,0.2627296,2.627296E-01
1763615215.964002,2025-11-20T16:06:55.964002,0.2627296,2.627296E-01
1763615216.0144255,2025-11-20T16:06:56.014426,0.2627296,2.627296E-01
1763615216.0644093,2025-11-20T16:06:56.064409,0.2627296,2.627296E-01
1763615216.1136272,2025-11-20T16:06:56.113627,0.2627296,2.627296E-01
1763615216.163885,2025-11-20T16:06:56.163885,0.2627296,2.627296E-01
1763615216.2402081,2025-11-20T16:06:56.240208,0.2489894,2.489894E-01
1763615216.2642,2025-11-20T16:06:56.264200,0.2489894,2.489894E-01
1763615216.3136032,2025-11-20T16:06:56.313603,0.2489894,2.489894E-01
1763615216.3640945,2025-11-20T16:06:56.364094,0.2489894,2.489894E-01
1763615216.4134777,2025-11-20T16:06:56.413478,0.2489894,2.489894E-01
1763615216.4640791,2025-11-20T16:06:56.464079,0.2489894,2.489894E-01
1763615216.5131996,2025-11-20T16:06:56.513200,0.2489894,2.489894E-01
1763615216.5645742,2025-11-20T16:06:56.564574,0.2489894,2.489894E-01
1763615216.6144886,2025-11-20T16:06:56.614489,0.2489894,2.489894E-01
1763615216.6898818,2025-11-20T16:06:56.689882,0.2482563,2.482563E-01
1763615216.7141974,2025-11-20T16:06:56.714197,0.2482563,2.482563E-01
1763615216.7637372,2025-11-20T16:06:56.763737,0.2482563,2.482563E-01
1763615216.814706,2025-11-20T16:06:56.814706,0.2482563,2.482563E-01
1763615216.8639312,2025-11-20T16:06:56.863931,0.2482563,2.482563E-01
1763615216.9133384,2025-11-20T16:06:56.913338,0.2482563,2.482563E-01
1763615216.9890323,2025-11-20T16:06:56.989032,0.2408435,2.408435E-01
1763615217.0137885,2025-11-20T16:06:57.013788,0.2408435,2.408435E-01
1763615217.0644336,2025-11-20T16:06:57.064434,0.2408435,2.408435E-01
1763615217.1139781,2025-11-20T16:06:57.113978,0.2408435,2.408435E-01
1763615217.163647,2025-11-20T16:06:57.163647,0.2408435,2.408435E-01
1763615217.2134712,2025-11-20T16:06:57.213471,0.2408435,2.408435E-01
1763615217.2887025,2025-11-20T16:06:57.288702,0.243203,2.432030E-01
1763615217.3143287,2025-11-20T16:06:57.314329,0.243203,2.432030E-01
1763615217.3637888,2025-11-20T16:06:57.363789,0.243203,2.432030E-01
1763615217.4138906,2025-11-20T16:06:57.413891,0.243203,2.432030E-01
1763615217.4638066,2025-11-20T16:06:57.463807,0.243203,2.432030E-01
1763615217.5133305,2025-11-20T16:06:57.513330,0.243203,2.432030E-01
1763615217.5875566,2025-11-20T16:06:57.587557,0.2413667,2.413667E-01
1763615217.6138897,2025-11-20T16:06:57.613890,0.2413667,2.413667E-01
1763615217.6639404,2025-11-20T16:06:57.663940,0.2413667,2.413667E-01
1763615217.7131407,2025-11-20T16:06:57.713141,0.2413667,2.413667E-01
1763615217.7640696,2025-11-20T16:06:57.764070,0.2413667,2.413667E-01
1763615217.8137014,2025-11-20T16:06:57.813701,0.2413667,2.413667E-01
1763615217.8641353,2025-11-20T16:06:57.864135,0.2413667,2.413667E-01
1763615217.9138772,2025-11-20T16:06:57.913877,0.2413667,2.413667E-01
1763615217.962902,2025-11-20T16:06:57.962902,0.2413667,2.413667E-01
1763615218.0371015,2025-11-20T16:06:58.037102,0.2404912,2.404912E-01
1763615218.0640476,2025-11-20T16:06:58.064048,0.2404912,2.404912E-01
1763615218.1136925,2025-11-20T16:06:58.113693,0.2404912,2.404912E-01
1763615218.1639955,2025-11-20T16:06:58.163996,0.2404912,2.404912E-01
1763615218.213919,2025-11-20T16:06:58.213919,0.2404912,2.404912E-01
1763615218.264175,2025-11-20T16:06:58.264175,0.2404912,2.404912E-01
1763615218.3362446,2025-11-20T16:06:58.336245,0.2635624,2.635624E-01
1763615218.3635685,2025-11-20T16:06:58.363569,0.2635624,2.635624E-01
1763615218.4143662,2025-11-20T16:06:58.414366,0.2635624,2.635624E-01
1763615218.464369,2025-11-20T16:06:58.464369,0.2635624,2.635624E-01
1763615218.5131962,2025-11-20T16:06:58.513196,0.2635624,2.635624E-01
1763615218.5632973,2025-11-20T16:06:58.563297,0.2635624,2.635624E-01
1763615218.6355937,2025-11-20T16:06:58.635594,0.3279076,3.279076E-01
1763615218.6630158,2025-11-20T16:06:58.663016,0.3279076,3.279076E-01
1763615218.714312,2025-11-20T16:06:58.714312,0.3279076,3.279076E-01
1763615218.763559,2025-11-20T16:06:58.763559,0.3279076,3.279076E-01
1763615218.813868,2025-11-20T16:06:58.813868,0.3279076,3.279076E-01
1763615218.8634255,2025-11-20T16:06:58.863425,0.3279076,3.279076E-01
1763615218.9352705,2025-11-20T16:06:58.935271,0.3710393,3.710393E-01
1763615218.9640172,2025-11-20T16:06:58.964017,0.3710393,3.710393E-01
1763615219.013998,2025-11-20T16:06:59.013998,0.3710393,3.710393E-01
1763615219.0639186,2025-11-20T16:06:59.063919,0.3710393,3.710393E-01
1763615219.113573,2025-11-20T16:06:59.113573,0.3710393,3.710393E-01
1763615219.164184,2025-11-20T16:06:59.164184,0.3710393,3.710393E-01
1763615219.2344842,2025-11-20T16:06:59.234484,0.5155732,5.155732E-01
1763615219.2644663,2025-11-20T16:06:59.264466,0.5155732,5.155732E-01
1763615219.314081,2025-11-20T16:06:59.314081,0.5155732,5.155732E-01
1763615219.3635397,2025-11-20T16:06:59.363540,0.5155732,5.155732E-01
1763615219.4142148,2025-11-20T16:06:59.414215,0.5155732,5.155732E-01
1763615219.4638226,2025-11-20T16:06:59.463823,0.5155732,5.155732E-01
1763615219.5130715,2025-11-20T16:06:59.513072,0.5155732,5.155732E-01
1763615219.5636241,2025-11-20T16:06:59.563624,0.5155732,5.155732E-01
1763615219.613627,2025-11-20T16:06:59.613627,0.5155732,5.155732E-01
1763615219.6834514,2025-11-20T16:06:59.683451,0.5340856,5.340856E-01
1763615219.7140906,2025-11-20T16:06:59.714091,0.5340856,5.340856E-01
1763615219.7639656,2025-11-20T16:06:59.763966,0.5340856,5.340856E-01
1763615219.8143713,2025-11-20T16:06:59.814371,0.5340856,5.340856E-01
1763615219.8639088,2025-11-20T16:06:59.863909,0.5340856,5.340856E-01
1763615219.9134958,2025-11-20T16:06:59.913496,0.5340856,5.340856E-01
1763615219.9828196,2025-11-20T16:06:59.982820,0.7582104,7.582104E-01
1763615220.0132728,2025-11-20T16:07:00.013273,0.7582104,7.582104E-01
1763615220.06382,2025-11-20T16:07:00.063820,0.7582104,7.582104E-01
1763615220.1142457,2025-11-20T16:07:00.114246,0.7582104,7.582104E-01
1763615220.1641603,2025-11-20T16:07:00.164160,0.7582104,7.582104E-01
1763615220.214248,2025-11-20T16:07:00.214248,0.7582104,7.582104E-01
1763615220.2822807,2025-11-20T16:07:00.282281,0.6507548,6.507548E-01
1763615220.3138106,2025-11-20T16:07:00.313811,0.6507548,6.507548E-01
1763615220.3636532,2025-11-20T16:07:00.363653,0.6507548,6.507548E-01
1763615220.4141521,2025-11-20T16:07:00.414152,0.6507548,6.507548E-01
1763615220.4634717,2025-11-20T16:07:00.463472,0.6507548,6.507548E-01
1763615220.514181,2025-11-20T16:07:00.514181,0.6507548,6.507548E-01
1763615220.5820777,2025-11-20T16:07:00.582078,0.514954,5.149540E-01
1763615220.6133127,2025-11-20T16:07:00.613313,0.514954,5.149540E-01
1763615220.6645155,2025-11-20T16:07:00.664515,0.514954,5.149540E-01
1763615220.7136161,2025-11-20T16:07:00.713616,0.514954,5.149540E-01
1763615220.7640202,2025-11-20T16:07:00.764020,0.514954,5.149540E-01
1763615220.8135312,2025-11-20T16:07:00.813531,0.514954,5.149540E-01
1763615220.8641243,2025-11-20T16:07:00.864124,0.514954,5.149540E-01
1763615220.913995,2025-11-20T16:07:00.913995,0.514954,5.149540E-01
1763615220.9638004,2025-11-20T16:07:00.963800,0.514954,5.149540E-01
1763615221.030533,2025-11-20T16:07:01.030533,0.5249611,5.249611E-01
1763615221.064924,2025-11-20T16:07:01.064924,0.5249611,5.249611E-01
1763615221.1138837,2025-11-20T16:07:01.113884,0.5249611,5.249611E-01
1763615221.164164,2025-11-20T16:07:01.164164,0.5249611,5.249611E-01
1763615221.2146363,2025-11-20T16:07:01.214636,0.5249611,5.249611E-01
1763615221.2631829,2025-11-20T16:07:01.263183,0.5249611,5.249611E-01
1763615221.3302925,2025-11-20T16:07:01.330292,0.362146,3.621460E-01
1763615221.3634653,2025-11-20T16:07:01.363465,0.362146,3.621460E-01
1763615221.4133718,2025-11-20T16:07:01.413372,0.362146,3.621460E-01
1763615221.4642634,2025-11-20T16:07:01.464263,0.362146,3.621460E-01
1763615221.5134904,2025-11-20T16:07:01.513490,0.362146,3.621460E-01
1763615221.5639813,2025-11-20T16:07:01.563981,0.362146,3.621460E-01
1763615221.629403,2025-11-20T16:07:01.629403,0.4822743,4.822743E-01
1763615221.6637566,2025-11-20T16:07:01.663757,0.4822743,4.822743E-01
1763615221.7143967,2025-11-20T16:07:01.714397,0.4822743,4.822743E-01
1763615221.7636523,2025-11-20T16:07:01.763652,0.4822743,4.822743E-01
1763615221.8139765,2025-11-20T16:07:01.813977,0.4822743,4.822743E-01
1763615221.8640454,2025-11-20T16:07:01.864045,0.4822743,4.822743E-01
1763615221.9290762,2025-11-20T16:07:01.929076,0.7445556,7.445556E-01
1763615221.964114,2025-11-20T16:07:01.964114,0.7445556,7.445556E-01
1763615222.0143383,2025-11-20T16:07:02.014338,0.7445556,7.445556E-01
1763615222.0639825,2025-11-20T16:07:02.063982,0.7445556,7.445556E-01
1763615222.1130574,2025-11-20T16:07:02.113057,0.7445556,7.445556E-01
1763615222.1640081,2025-11-20T16:07:02.164008,0.7445556,7.445556E-01
1763615222.228362,2025-11-20T16:07:02.228362,0.7047974,7.047974E-01
1763615222.2640839,2025-11-20T16:07:02.264084,0.7047974,7.047974E-01
1763615222.3142116,2025-11-20T16:07:02.314212,0.7047974,7.047974E-01
1763615222.364242,2025-11-20T16:07:02.364242,0.7047974,7.047974E-01
1763615222.4143763,2025-11-20T16:07:02.414376,0.7047974,7.047974E-01
1763615222.4632926,2025-11-20T16:07:02.463293,0.7047974,7.047974E-01
1763615222.5139759,2025-11-20T16:07:02.513976,0.7047974,7.047974E-01
1763615222.5632808,2025-11-20T16:07:02.563281,0.7047974,7.047974E-01
1763615222.612908,2025-11-20T16:07:02.612908,0.7047974,7.047974E-01
1763615222.677378,2025-11-20T16:07:02.677378,0.6581782,6.581782E-01
1763615222.7142558,2025-11-20T16:07:02.714256,0.6581782,6.581782E-01
1763615222.7645302,2025-11-20T16:07:02.764530,0.6581782,6.581782E-01
1763615222.8142216,2025-11-20T16:07:02.814222,0.6581782,6.581782E-01
1763615222.8634326,2025-11-20T16:07:02.863433,0.6581782,6.581782E-01
1763615222.91419,2025-11-20T16:07:02.914190,0.6581782,6.581782E-01
1763615222.9774818,2025-11-20T16:07:02.977482,0.385655,3.856550E-01
1763615223.0143192,2025-11-20T16:07:03.014319,0.385655,3.856550E-01
1763615223.0643325,2025-11-20T16:07:03.064332,0.385655,3.856550E-01
1763615223.1139996,2025-11-20T16:07:03.114000,0.385655,3.856550E-01
1763615223.163975,2025-11-20T16:07:03.163975,0.385655,3.856550E-01
1763615223.2138898,2025-11-20T16:07:03.213890,0.385655,3.856550E-01
1763615223.2767227,2025-11-20T16:07:03.276723,0.2902315,2.902315E-01
1763615223.313897,2025-11-20T16:07:03.313897,0.2902315,2.902315E-01
1763615223.3635821,2025-11-20T16:07:03.363582,0.2902315,2.902315E-01
1763615223.4136841,2025-11-20T16:07:03.413684,0.2902315,2.902315E-01
1763615223.4639552,2025-11-20T16:07:03.463955,0.2902315,2.902315E-01
1763615223.5147252,2025-11-20T16:07:03.514725,0.2902315,2.902315E-01
1763615223.5754294,2025-11-20T16:07:03.575429,0.6141463,6.141463E-01
1763615223.613625,2025-11-20T16:07:03.613625,0.6141463,6.141463E-01
1763615223.6642401,2025-11-20T16:07:03.664240,0.6141463,6.141463E-01
1763615223.7140048,2025-11-20T16:07:03.714005,0.6141463,6.141463E-01
1763615223.763422,2025-11-20T16:07:03.763422,0.6141463,6.141463E-01
1763615223.8143184,2025-11-20T16:07:03.814318,0.6141463,6.141463E-01
1763615223.8632934,2025-11-20T16:07:03.863293,0.6141463,6.141463E-01
1763615223.9141865,2025-11-20T16:07:03.914186,0.6141463,6.141463E-01
1763615223.9646215,2025-11-20T16:07:03.964622,0.6141463,6.141463E-01
1763615224.0252402,2025-11-20T16:07:04.025240,0.7848259,7.848259E-01
1763615224.0640664,2025-11-20T16:07:04.064066,0.7848259,7.848259E-01
1763615224.1142497,2025-11-20T16:07:04.114250,0.7848259,7.848259E-01
1763615224.1631157,2025-11-20T16:07:04.163116,0.7848259,7.848259E-01
1763615224.213334,2025-11-20T16:07:04.213334,0.7848259,7.848259E-01
1763615224.2636654,2025-11-20T16:07:04.263665,0.7848259,7.848259E-01
1763615224.3240774,2025-11-20T16:07:04.324077,0.6421497,6.421497E-01
1763615224.3628936,2025-11-20T16:07:04.362894,0.6421497,6.421497E-01
1763615224.4134514,2025-11-20T16:07:04.413451,0.6421497,6.421497E-01
1763615224.46362,2025-11-20T16:07:04.463620,0.6421497,6.421497E-01
1763615224.5132196,2025-11-20T16:07:04.513220,0.6421497,6.421497E-01
1763615224.5639722,2025-11-20T16:07:04.563972,0.6421497,6.421497E-01
1763615224.6236324,2025-11-20T16:07:04.623632,0.5551711,5.551711E-01
1763615224.6633782,2025-11-20T16:07:04.663378,0.5551711,5.551711E-01
1763615224.7145207,2025-11-20T16:07:04.714521,0.5551711,5.551711E-01
1763615224.7637384,2025-11-20T16:07:04.763738,0.5551711,5.551711E-01
1763615224.8140645,2025-11-20T16:07:04.814065,0.5551711,5.551711E-01
1763615224.863777,2025-11-20T16:07:04.863777,0.5551711,5.551711E-01
1763615224.9234805,2025-11-20T16:07:04.923481,0.3739112,3.739112E-01
1763615224.9642646,2025-11-20T16:07:04.964265,0.3739112,3.739112E-01
1763615225.013526,2025-11-20T16:07:05.013526,0.3739112,3.739112E-01
1763615225.0634181,2025-11-20T16:07:05.063418,0.3739112,3.739112E-01
1763615225.1132138,2025-11-20T16:07:05.113214,0.3739112,3.739112E-01
1763615225.1636837,2025-11-20T16:07:05.163684,0.3739112,3.739112E-01
1763615225.2220948,2025-11-20T16:07:05.222095,0.4037831,4.037831E-01
1763615225.2637172,2025-11-20T16:07:05.263717,0.4037831,4.037831E-01
1763615225.3136923,2025-11-20T16:07:05.313692,0.4037831,4.037831E-01
1763615225.3642979,2025-11-20T16:07:05.364298,0.4037831,4.037831E-01
1763615225.4136174,2025-11-20T16:07:05.413617,0.4037831,4.037831E-01
1763615225.4631736,2025-11-20T16:07:05.463174,0.4037831,4.037831E-01
1763615225.5136218,2025-11-20T16:07:05.513622,0.4037831,4.037831E-01
1763615225.5641468,2025-11-20T16:07:05.564147,0.4037831,4.037831E-01
1763615225.613508,2025-11-20T16:07:05.613508,0.4037831,4.037831E-01
1763615225.6710901,2025-11-20T16:07:05.671090,0.2189396,2.189396E-01
1763615225.7138438,2025-11-20T16:07:05.713844,0.2189396,2.189396E-01
1763615225.7636592,2025-11-20T16:07:05.763659,0.2189396,2.189396E-01
1763615225.8133645,2025-11-20T16:07:05.813365,0.2189396,2.189396E-01
1763615225.862756,2025-11-20T16:07:05.862756,0.2189396,2.189396E-01
1763615225.9133275,2025-11-20T16:07:05.913327,0.2189396,2.189396E-01
1763615225.9706833,2025-11-20T16:07:05.970683,0.3933845,3.933845E-01
1763615226.0137944,2025-11-20T16:07:06.013794,0.3933845,3.933845E-01
1763615226.0638342,2025-11-20T16:07:06.063834,0.3933845,3.933845E-01
1763615226.1130025,2025-11-20T16:07:06.113003,0.3933845,3.933845E-01
1763615226.1636362,2025-11-20T16:07:06.163636,0.3933845,3.933845E-01
1763615226.2129214,2025-11-20T16:07:06.212921,0.3933845,3.933845E-01
1763615226.2705157,2025-11-20T16:07:06.270516,0.309267,3.092670E-01
1763615226.3136065,2025-11-20T16:07:06.313607,0.309267,3.092670E-01
1763615226.36327,2025-11-20T16:07:06.363270,0.309267,3.092670E-01
1763615226.4134824,2025-11-20T16:07:06.413482,0.309267,3.092670E-01
1763615226.4630957,2025-11-20T16:07:06.463096,0.309267,3.092670E-01
1763615226.5131397,2025-11-20T16:07:06.513140,0.309267,3.092670E-01
1763615226.5695925,2025-11-20T16:07:06.569592,0.30205,3.020500E-01
1763615226.6137683,2025-11-20T16:07:06.613768,0.30205,3.020500E-01
1763615226.6640708,2025-11-20T16:07:06.664071,0.30205,3.020500E-01
1763615226.7134843,2025-11-20T16:07:06.713484,0.30205,3.020500E-01
1763615226.7646546,2025-11-20T16:07:06.764655,0.30205,3.020500E-01
1763615226.8134334,2025-11-20T16:07:06.813433,0.30205,3.020500E-01
1763615226.8687043,2025-11-20T16:07:06.868704,0.2625482,2.625482E-01
1763615226.9139037,2025-11-20T16:07:06.913904,0.2625482,2.625482E-01
1763615226.9639547,2025-11-20T16:07:06.963955,0.2625482,2.625482E-01
1763615227.0131338,2025-11-20T16:07:07.013134,0.2625482,2.625482E-01
1763615227.0636315,2025-11-20T16:07:07.063632,0.2625482,2.625482E-01
1763615227.1135612,2025-11-20T16:07:07.113561,0.2625482,2.625482E-01
1763615227.1639235,2025-11-20T16:07:07.163924,0.2625482,2.625482E-01
1763615227.2130785,2025-11-20T16:07:07.213078,0.2625482,2.625482E-01
1763615227.2636955,2025-11-20T16:07:07.263695,0.2625482,2.625482E-01
1763615227.3179398,2025-11-20T16:07:07.317940,0.2481282,2.481282E-01
1763615227.363679,2025-11-20T16:07:07.363679,0.2481282,2.481282E-01
1763615227.4131594,2025-11-20T16:07:07.413159,0.2481282,2.481282E-01
1763615227.463524,2025-11-20T16:07:07.463524,0.2481282,2.481282E-01
1763615227.5136237,2025-11-20T16:07:07.513624,0.2481282,2.481282E-01
1763615227.5633874,2025-11-20T16:07:07.563387,0.2481282,2.481282E-01
1763615227.6176913,2025-11-20T16:07:07.617691,0.2407368,2.407368E-01
1763615227.6637619,2025-11-20T16:07:07.663762,0.2407368,2.407368E-01
1763615227.7134912,2025-11-20T16:07:07.713491,0.2407368,2.407368E-01
1763615227.7633815,2025-11-20T16:07:07.763381,0.2407368,2.407368E-01
1763615227.8133194,2025-11-20T16:07:07.813319,0.2407368,2.407368E-01
1763615227.8635428,2025-11-20T16:07:07.863543,0.2407368,2.407368E-01
1763615227.9167993,2025-11-20T16:07:07.916799,0.2437368,2.437368E-01
1763615227.9632096,2025-11-20T16:07:07.963210,0.2437368,2.437368E-01
1763615228.0132854,2025-11-20T16:07:08.013285,0.2437368,2.437368E-01
1763615228.0638487,2025-11-20T16:07:08.063849,0.2437368,2.437368E-01
1763615228.1133025,2025-11-20T16:07:08.113302,0.2437368,2.437368E-01
1763615228.1640792,2025-11-20T16:07:08.164079,0.2437368,2.437368E-01
1763615228.216081,2025-11-20T16:07:08.216081,0.2410677,2.410677E-01
1763615228.2636247,2025-11-20T16:07:08.263625,0.2410677,2.410677E-01
1763615228.313197,2025-11-20T16:07:08.313197,0.2410677,2.410677E-01
1763615228.3632097,2025-11-20T16:07:08.363210,0.2410677,2.410677E-01
1763615228.4128854,2025-11-20T16:07:08.412885,0.2410677,2.410677E-01
1763615228.463847,2025-11-20T16:07:08.463847,0.2410677,2.410677E-01
1763615228.513561,2025-11-20T16:07:08.513561,0.2410677,2.410677E-01
1763615228.562775,2025-11-20T16:07:08.562775,0.2410677,2.410677E-01
1763615228.6149962,2025-11-20T16:07:08.614996,0.2410677,2.410677E-01
1763615228.665833,2025-11-20T16:07:08.665833,0.2420998,2.420998E-01
1763615228.7130048,2025-11-20T16:07:08.713005,0.2420998,2.420998E-01
1763615228.7633693,2025-11-20T16:07:08.763369,0.2420998,2.420998E-01
1763615228.8132882,2025-11-20T16:07:08.813288,0.2420998,2.420998E-01
1763615228.8632567,2025-11-20T16:07:08.863257,0.2420998,2.420998E-01
1763615228.912824,2025-11-20T16:07:08.912824,0.2420998,2.420998E-01
1763615228.9656289,2025-11-20T16:07:08.965629,0.2431816,2.431816E-01
1763615229.0133266,2025-11-20T16:07:09.013327,0.2431816,2.431816E-01
1763615229.0769155,2025-11-20T16:07:09.076916,0.2431816,2.431816E-01
1763615229.1132655,2025-11-20T16:07:09.113266,0.2431816,2.431816E-01
1763615229.16277,2025-11-20T16:07:09.162770,0.2431816,2.431816E-01
1763615229.2641997,2025-11-20T16:07:09.264200,0.2973524,2.973524E-01
1763615229.2694826,2025-11-20T16:07:09.269483,0.2973524,2.973524E-01
1763615229.3132446,2025-11-20T16:07:09.313245,0.2973524,2.973524E-01
1763615229.3764813,2025-11-20T16:07:09.376481,0.2973524,2.973524E-01
1763615229.4132004,2025-11-20T16:07:09.413200,0.2973524,2.973524E-01
1763615229.46293,2025-11-20T16:07:09.462930,0.2973524,2.973524E-01
1763615229.5634255,2025-11-20T16:07:09.563426,0.3471034,3.471034E-01
1763615229.5686038,2025-11-20T16:07:09.568604,0.3471034,3.471034E-01
1763615229.6131387,2025-11-20T16:07:09.613139,0.3471034,3.471034E-01
1763615229.675924,2025-11-20T16:07:09.675924,0.3471034,3.471034E-01
1763615229.7138226,2025-11-20T16:07:09.713823,0.3471034,3.471034E-01
1763615229.7631462,2025-11-20T16:07:09.763146,0.3471034,3.471034E-01
1763615229.862991,2025-11-20T16:07:09.862991,0.4119504,4.119504E-01
1763615229.8679574,2025-11-20T16:07:09.867957,0.4119504,4.119504E-01
1763615229.9130297,2025-11-20T16:07:09.913030,0.4119504,4.119504E-01
1763615229.9753504,2025-11-20T16:07:09.975350,0.4119504,4.119504E-01
1763615230.013202,2025-11-20T16:07:10.013202,0.4119504,4.119504E-01
1763615230.0632374,2025-11-20T16:07:10.063237,0.4119504,4.119504E-01
1763615230.1252077,2025-11-20T16:07:10.125208,0.4119504,4.119504E-01
1763615230.1632853,2025-11-20T16:07:10.163285,0.4119504,4.119504E-01
1763615230.213173,2025-11-20T16:07:10.213173,0.4119504,4.119504E-01
1763615230.3123498,2025-11-20T16:07:10.312350,0.5508544,5.508544E-01
1763615230.3177238,2025-11-20T16:07:10.317724,0.5508544,5.508544E-01
1763615230.362881,2025-11-20T16:07:10.362881,0.5508544,5.508544E-01
1763615230.4246516,2025-11-20T16:07:10.424652,0.5508544,5.508544E-01
1763615230.4634156,2025-11-20T16:07:10.463416,0.5508544,5.508544E-01
1763615230.5137203,2025-11-20T16:07:10.513720,0.5508544,5.508544E-01
1763615230.611363,2025-11-20T16:07:10.611363,0.6286017,6.286017E-01
1763615230.615988,2025-11-20T16:07:10.615988,0.6286017,6.286017E-01
1763615230.663574,2025-11-20T16:07:10.663574,0.6286017,6.286017E-01
1763615230.7238681,2025-11-20T16:07:10.723868,0.6286017,6.286017E-01
1763615230.7632642,2025-11-20T16:07:10.763264,0.6286017,6.286017E-01
1763615230.8137362,2025-11-20T16:07:10.813736,0.6286017,6.286017E-01
1763615230.9111114,2025-11-20T16:07:10.911111,0.7471391,7.471391E-01
1763615230.9166782,2025-11-20T16:07:10.916678,0.7471391,7.471391E-01
1763615230.962864,2025-11-20T16:07:10.962864,0.7471391,7.471391E-01
1763615231.0234752,2025-11-20T16:07:11.023475,0.7471391,7.471391E-01
1763615231.0639288,2025-11-20T16:07:11.063929,0.7471391,7.471391E-01
1763615231.1131537,2025-11-20T16:07:11.113154,0.7471391,7.471391E-01
1763615231.2102244,2025-11-20T16:07:11.210224,0.5714949,5.714949E-01
1763615231.2149172,2025-11-20T16:07:11.214917,0.5714949,5.714949E-01
1763615231.2636592,2025-11-20T16:07:11.263659,0.5714949,5.714949E-01
1763615231.322945,2025-11-20T16:07:11.322945,0.5714949,5.714949E-01
1763615231.3632503,2025-11-20T16:07:11.363250,0.5714949,5.714949E-01
1763615231.413853,2025-11-20T16:07:11.413853,0.5714949,5.714949E-01
1763615231.4732022,2025-11-20T16:07:11.473202,0.5714949,5.714949E-01
1763615231.5138009,2025-11-20T16:07:11.513801,0.5714949,5.714949E-01
1763615231.5638466,2025-11-20T16:07:11.563847,0.5714949,5.714949E-01
1763615231.6592574,2025-11-20T16:07:11.659257,0.4994024,4.994024E-01
1763615231.6637692,2025-11-20T16:07:11.663769,0.4994024,4.994024E-01
1763615231.7139328,2025-11-20T16:07:11.713933,0.4994024,4.994024E-01
1763615231.7725935,2025-11-20T16:07:11.772593,0.4994024,4.994024E-01
1763615231.815678,2025-11-20T16:07:11.815678,0.4994024,4.994024E-01
1763615231.864192,2025-11-20T16:07:11.864192,0.4994024,4.994024E-01
1763615231.9593437,2025-11-20T16:07:11.959344,0.4782707,4.782707E-01
1763615231.9642482,2025-11-20T16:07:11.964248,0.4782707,4.782707E-01
1763615232.0137513,2025-11-20T16:07:12.013751,0.4782707,4.782707E-01
1763615232.0716023,2025-11-20T16:07:12.071602,0.4782707,4.782707E-01
1763615232.1129234,2025-11-20T16:07:12.112923,0.4782707,4.782707E-01
1763615232.1630433,2025-11-20T16:07:12.163043,0.4782707,4.782707E-01
1763615232.258166,2025-11-20T16:07:12.258166,0.3883774,3.883774E-01
1763615232.2635918,2025-11-20T16:07:12.263592,0.3883774,3.883774E-01
1763615232.3130047,2025-11-20T16:07:12.313005,0.3883774,3.883774E-01
1763615232.3707402,2025-11-20T16:07:12.370740,0.3883774,3.883774E-01
1763615232.4134107,2025-11-20T16:07:12.413411,0.3883774,3.883774E-01
1763615232.4636905,2025-11-20T16:07:12.463691,0.3883774,3.883774E-01
1763615232.5575666,2025-11-20T16:07:12.557567,0.6069611,6.069611E-01
1763615232.5633452,2025-11-20T16:07:12.563345,0.6069611,6.069611E-01
1763615232.613145,2025-11-20T16:07:12.613145,0.6069611,6.069611E-01
1763615232.6711485,2025-11-20T16:07:12.671149,0.6069611,6.069611E-01
1763615232.714271,2025-11-20T16:07:12.714271,0.6069611,6.069611E-01
1763615232.7646334,2025-11-20T16:07:12.764633,0.6069611,6.069611E-01
1763615232.8567944,2025-11-20T16:07:12.856794,0.7572815,7.572815E-01
1763615232.863959,2025-11-20T16:07:12.863959,0.7572815,7.572815E-01
1763615232.9134815,2025-11-20T16:07:12.913481,0.7572815,7.572815E-01
1763615232.970354,2025-11-20T16:07:12.970354,0.7572815,7.572815E-01
