epoch_s,iso_time,value,raw
1763613710.6687994,2025-11-20T15:41:50.668799,0.2394236,2.394236E-01
1763613710.718259,2025-11-20T15:41:50.718259,0.2394236,2.394236E-01
1763613710.7685509,2025-11-20T15:41:50.768551,0.2394236,2.394236E-01
1763613710.8188994,2025-11-20T15:41:50.818899,0.2394236,2.394236E-01
1763613710.891399,2025-11-20T15:41:50.891399,0.3657546,3.657546E-01
1763613710.9180348,2025-11-20T15:41:50.918035,0.3657546,3.657546E-01
1763613710.9688787,2025-11-20T15:41:50.968879,0.3657546,3.657546E-01
1763613711.0186763,2025-11-20T15:41:51.018676,0.3657546,3.657546E-01
1763613711.0691822,2025-11-20T15:41:51.069182,0.3657546,3.657546E-01
1763613711.1183786,2025-11-20T15:41:51.118379,0.3657546,3.657546E-01
1763613711.1908162,2025-11-20T15:41:51.190816,0.54047,5.404700E-01
1763613711.2183454,2025-11-20T15:41:51.218345,0.54047,5.404700E-01
1763613711.2684157,2025-11-20T15:41:51.268416,0.54047,5.404700E-01
1763613711.3192456,2025-11-20T15:41:51.319246,0.54047,5.404700E-01
1763613711.3685877,2025-11-20T15:41:51.368588,0.54047,5.404700E-01
1763613711.418924,2025-11-20T15:41:51.418924,0.54047,5.404700E-01
1763613711.4900446,2025-11-20T15:41:51.490045,0.711769,7.117690E-01
1763613711.5186393,2025-11-20T15:41:51.518639,0.711769,7.117690E-01
1763613711.5682921,2025-11-20T15:41:51.568292,0.711769,7.117690E-01
1763613711.6186733,2025-11-20T15:41:51.618673,0.711769,7.117690E-01
1763613711.66923,2025-11-20T15:41:51.669230,0.711769,7.117690E-01
1763613711.7197726,2025-11-20T15:41:51.719773,0.711769,7.117690E-01
1763613711.789822,2025-11-20T15:41:51.789822,0.736559,7.365590E-01
1763613711.8185093,2025-11-20T15:41:51.818509,0.736559,7.365590E-01
1763613711.8692715,2025-11-20T15:41:51.869272,0.736559,7.365590E-01
1763613711.9189334,2025-11-20T15:41:51.918933,0.736559,7.365590E-01
1763613711.9691584,2025-11-20T15:41:51.969158,0.736559,7.365590E-01
1763613712.0192518,2025-11-20T15:41:52.019252,0.736559,7.365590E-01
1763613712.0692704,2025-11-20T15:41:52.069270,0.736559,7.365590E-01
1763613712.1190562,2025-11-20T15:41:52.119056,0.736559,7.365590E-01
1763613712.1680925,2025-11-20T15:41:52.168092,0.736559,7.365590E-01
1763613712.238914,2025-11-20T15:41:52.238914,1.055139,1.055139E+00
1763613712.2688663,2025-11-20T15:41:52.268866,1.055139,1.055139E+00
1763613712.3185778,2025-11-20T15:41:52.318578,1.055139,1.055139E+00
1763613712.3686204,2025-11-20T15:41:52.368620,1.055139,1.055139E+00
1763613712.4185407,2025-11-20T15:41:52.418541,1.055139,1.055139E+00
1763613712.4682581,2025-11-20T15:41:52.468258,1.055139,1.055139E+00
1763613712.538246,2025-11-20T15:41:52.538246,1.55715,1.557150E+00
1763613712.569047,2025-11-20T15:41:52.569047,1.55715,1.557150E+00
1763613712.6179123,2025-11-20T15:41:52.617912,1.55715,1.557150E+00
1763613712.6687083,2025-11-20T15:41:52.668708,1.55715,1.557150E+00
1763613712.719584,2025-11-20T15:41:52.719584,1.55715,1.557150E+00
1763613712.7685137,2025-11-20T15:41:52.768514,1.55715,1.557150E+00
1763613712.8381436,2025-11-20T15:41:52.838144,0.9487798,9.487798E-01
1763613712.8691106,2025-11-20T15:41:52.869111,0.9487798,9.487798E-01
1763613712.919009,2025-11-20T15:41:52.919009,0.9487798,9.487798E-01
1763613712.9690173,2025-11-20T15:41:52.969017,0.9487798,9.487798E-01
1763613713.0192983,2025-11-20T15:41:53.019298,0.9487798,9.487798E-01
1763613713.068991,2025-11-20T15:41:53.068991,0.9487798,9.487798E-01
1763613713.136661,2025-11-20T15:41:53.136661,0.6761747,6.761747E-01
1763613713.16953,2025-11-20T15:41:53.169530,0.6761747,6.761747E-01
1763613713.218847,2025-11-20T15:41:53.218847,0.6761747,6.761747E-01
1763613713.269061,2025-11-20T15:41:53.269061,0.6761747,6.761747E-01
1763613713.3191917,2025-11-20T15:41:53.319192,0.6761747,6.761747E-01
1763613713.3685846,2025-11-20T15:41:53.368585,0.6761747,6.761747E-01
1763613713.43614,2025-11-20T15:41:53.436140,0.9091179,9.091179E-01
1763613713.4680989,2025-11-20T15:41:53.468099,0.9091179,9.091179E-01
1763613713.51897,2025-11-20T15:41:53.518970,0.9091179,9.091179E-01
1763613713.5689487,2025-11-20T15:41:53.568949,0.9091179,9.091179E-01
1763613713.6192343,2025-11-20T15:41:53.619234,0.9091179,9.091179E-01
1763613713.6694787,2025-11-20T15:41:53.669479,0.9091179,9.091179E-01
1763613713.7186582,2025-11-20T15:41:53.718658,0.9091179,9.091179E-01
1763613713.7692616,2025-11-20T15:41:53.769262,0.9091179,9.091179E-01
1763613713.8184245,2025-11-20T15:41:53.818424,0.9091179,9.091179E-01
1763613713.8857987,2025-11-20T15:41:53.885799,0.5705413,5.705413E-01
1763613713.9191184,2025-11-20T15:41:53.919118,0.5705413,5.705413E-01
1763613713.969048,2025-11-20T15:41:53.969048,0.5705413,5.705413E-01
1763613714.0185838,2025-11-20T15:41:54.018584,0.5705413,5.705413E-01
1763613714.068422,2025-11-20T15:41:54.068422,0.5705413,5.705413E-01
1763613714.118614,2025-11-20T15:41:54.118614,0.5705413,5.705413E-01
1763613714.1845558,2025-11-20T15:41:54.184556,1.032118,1.032118E+00
1763613714.219072,2025-11-20T15:41:54.219072,1.032118,1.032118E+00
1763613714.2689838,2025-11-20T15:41:54.268984,1.032118,1.032118E+00
1763613714.3187828,2025-11-20T15:41:54.318783,1.032118,1.032118E+00
1763613714.368856,2025-11-20T15:41:54.368856,1.032118,1.032118E+00
1763613714.4180927,2025-11-20T15:41:54.418093,1.032118,1.032118E+00
1763613714.4845939,2025-11-20T15:41:54.484594,1.273581,1.273581E+00
1763613714.5187345,2025-11-20T15:41:54.518734,1.273581,1.273581E+00
1763613714.5690882,2025-11-20T15:41:54.569088,1.273581,1.273581E+00
1763613714.6187613,2025-11-20T15:41:54.618761,1.273581,1.273581E+00
1763613714.6698666,2025-11-20T15:41:54.669867,1.273581,1.273581E+00
1763613714.7187798,2025-11-20T15:41:54.718780,1.273581,1.273581E+00
1763613714.783663,2025-11-20T15:41:54.783663,1.272673,1.272673E+00
1763613714.819089,2025-11-20T15:41:54.819089,1.272673,1.272673E+00
1763613714.8683677,2025-11-20T15:41:54.868368,1.272673,1.272673E+00
1763613714.9191198,2025-11-20T15:41:54.919120,1.272673,1.272673E+00
1763613714.969259,2025-11-20T15:41:54.969259,1.272673,1.272673E+00
1763613715.0192232,2025-11-20T15:41:55.019223,1.272673,1.272673E+00
1763613715.0688727,2025-11-20T15:41:55.068873,1.272673,1.272673E+00
1763613715.1182027,2025-11-20T15:41:55.118203,1.272673,1.272673E+00
1763613715.1693249,2025-11-20T15:41:55.169325,1.272673,1.272673E+00
1763613715.232938,2025-11-20T15:41:55.232938,1.18062,1.180620E+00
1763613715.2688584,2025-11-20T15:41:55.268858,1.18062,1.180620E+00
1763613715.318993,2025-11-20T15:41:55.318993,1.18062,1.180620E+00
1763613715.36904,2025-11-20T15:41:55.369040,1.18062,1.180620E+00
1763613715.4194384,2025-11-20T15:41:55.419438,1.18062,1.180620E+00
1763613715.4688246,2025-11-20T15:41:55.468825,1.18062,1.180620E+00
1763613715.5317998,2025-11-20T15:41:55.531800,0.6961818,6.961818E-01
1763613715.5685525,2025-11-20T15:41:55.568552,0.6961818,6.961818E-01
1763613715.6195307,2025-11-20T15:41:55.619531,0.6961818,6.961818E-01
1763613715.6694837,2025-11-20T15:41:55.669484,0.6961818,6.961818E-01
1763613715.7183862,2025-11-20T15:41:55.718386,0.6961818,6.961818E-01
1763613715.7690585,2025-11-20T15:41:55.769058,0.6961818,6.961818E-01
1763613715.83139,2025-11-20T15:41:55.831390,0.3833489,3.833489E-01
1763613715.8688004,2025-11-20T15:41:55.868800,0.3833489,3.833489E-01
1763613715.9194777,2025-11-20T15:41:55.919478,0.3833489,3.833489E-01
1763613715.9685671,2025-11-20T15:41:55.968567,0.3833489,3.833489E-01
1763613716.019393,2025-11-20T15:41:56.019393,0.3833489,3.833489E-01
1763613716.0688796,2025-11-20T15:41:56.068880,0.3833489,3.833489E-01
1763613716.1312969,2025-11-20T15:41:56.131297,1.346178,1.346178E+00
1763613716.1691847,2025-11-20T15:41:56.169185,1.346178,1.346178E+00
1763613716.218962,2025-11-20T15:41:56.218962,1.346178,1.346178E+00
1763613716.2686305,2025-11-20T15:41:56.268631,1.346178,1.346178E+00
1763613716.3184996,2025-11-20T15:41:56.318500,1.346178,1.346178E+00
1763613716.3687341,2025-11-20T15:41:56.368734,1.346178,1.346178E+00
1763613716.4300942,2025-11-20T15:41:56.430094,1.821353,1.821353E+00
1763613716.4683928,2025-11-20T15:41:56.468393,1.821353,1.821353E+00
1763613716.5191777,2025-11-20T15:41:56.519178,1.821353,1.821353E+00
1763613716.5688455,2025-11-20T15:41:56.568846,1.821353,1.821353E+00
1763613716.618631,2025-11-20T15:41:56.618631,1.821353,1.821353E+00
1763613716.6686761,2025-11-20T15:41:56.668676,1.821353,1.821353E+00
1763613716.718901,2025-11-20T15:41:56.718901,1.821353,1.821353E+00
1763613716.7688863,2025-11-20T15:41:56.768886,1.821353,1.821353E+00
1763613716.8188505,2025-11-20T15:41:56.818851,1.821353,1.821353E+00
1763613716.879819,2025-11-20T15:41:56.879819,1.238228,1.238228E+00
1763613716.919926,2025-11-20T15:41:56.919926,1.238228,1.238228E+00
1763613716.9689882,2025-11-20T15:41:56.968988,1.238228,1.238228E+00
1763613717.0185444,2025-11-20T15:41:57.018544,1.238228,1.238228E+00
1763613717.069169,2025-11-20T15:41:57.069169,1.238228,1.238228E+00
1763613717.1185277,2025-11-20T15:41:57.118528,1.238228,1.238228E+00
1763613717.179017,2025-11-20T15:41:57.179017,0.9555912,9.555912E-01
1763613717.2191906,2025-11-20T15:41:57.219191,0.9555912,9.555912E-01
1763613717.2688198,2025-11-20T15:41:57.268820,0.9555912,9.555912E-01
1763613717.31883,2025-11-20T15:41:57.318830,0.9555912,9.555912E-01
1763613717.36903,2025-11-20T15:41:57.369030,0.9555912,9.555912E-01
1763613717.418928,2025-11-20T15:41:57.418928,0.9555912,9.555912E-01
1763613717.4780073,2025-11-20T15:41:57.478007,0.7861499,7.861499E-01
1763613717.5193722,2025-11-20T15:41:57.519372,0.7861499,7.861499E-01
1763613717.5687237,2025-11-20T15:41:57.568724,0.7861499,7.861499E-01
1763613717.6184533,2025-11-20T15:41:57.618453,0.7861499,7.861499E-01
1763613717.668975,2025-11-20T15:41:57.668975,0.7861499,7.861499E-01
1763613717.717719,2025-11-20T15:41:57.717719,0.7861499,7.861499E-01
1763613717.7771986,2025-11-20T15:41:57.777199,0.1889574,1.889574E-01
1763613717.8185654,2025-11-20T15:41:57.818565,0.1889574,1.889574E-01
1763613717.8688285,2025-11-20T15:41:57.868829,0.1889574,1.889574E-01
1763613717.9184785,2025-11-20T15:41:57.918478,0.1889574,1.889574E-01
1763613717.969378,2025-11-20T15:41:57.969378,0.1889574,1.889574E-01
1763613718.0192866,2025-11-20T15:41:58.019287,0.1889574,1.889574E-01
1763613718.0684435,2025-11-20T15:41:58.068444,0.1889574,1.889574E-01
1763613718.1186767,2025-11-20T15:41:58.118677,0.1889574,1.889574E-01
1763613718.1693997,2025-11-20T15:41:58.169400,0.1889574,1.889574E-01
1763613718.2266564,2025-11-20T15:41:58.226656,0.3469681,3.469681E-01
1763613718.2686055,2025-11-20T15:41:58.268605,0.3469681,3.469681E-01
1763613718.3185937,2025-11-20T15:41:58.318594,0.3469681,3.469681E-01
1763613718.3688197,2025-11-20T15:41:58.368820,0.3469681,3.469681E-01
1763613718.4184716,2025-11-20T15:41:58.418472,0.3469681,3.469681E-01
1763613718.468582,2025-11-20T15:41:58.468582,0.3469681,3.469681E-01
1763613718.525994,2025-11-20T15:41:58.525994,0.3289753,3.289753E-01
1763613718.5685573,2025-11-20T15:41:58.568557,0.3289753,3.289753E-01
1763613718.6187022,2025-11-20T15:41:58.618702,0.3289753,3.289753E-01
1763613718.6689377,2025-11-20T15:41:58.668938,0.3289753,3.289753E-01
1763613718.7186797,2025-11-20T15:41:58.718680,0.3289753,3.289753E-01
1763613718.768789,2025-11-20T15:41:58.768789,0.3289753,3.289753E-01
1763613718.825085,2025-11-20T15:41:58.825085,0.3179254,3.179254E-01
1763613718.8685486,2025-11-20T15:41:58.868549,0.3179254,3.179254E-01
1763613718.9189255,2025-11-20T15:41:58.918926,0.3179254,3.179254E-01
1763613718.9690392,2025-11-20T15:41:58.969039,0.3179254,3.179254E-01
1763613719.0191143,2025-11-20T15:41:59.019114,0.3179254,3.179254E-01
1763613719.0689905,2025-11-20T15:41:59.068990,0.3179254,3.179254E-01
1763613719.124214,2025-11-20T15:41:59.124214,0.2679503,2.679503E-01
1763613719.1689417,2025-11-20T15:41:59.168942,0.2679503,2.679503E-01
1763613719.2184672,2025-11-20T15:41:59.218467,0.2679503,2.679503E-01
1763613719.2691572,2025-11-20T15:41:59.269157,0.2679503,2.679503E-01
1763613719.318813,2025-11-20T15:41:59.318813,0.2679503,2.679503E-01
1763613719.3677497,2025-11-20T15:41:59.367750,0.2679503,2.679503E-01
1763613719.4244227,2025-11-20T15:41:59.424423,0.2540819,2.540819E-01
1763613719.4688416,2025-11-20T15:41:59.468842,0.2540819,2.540819E-01
1763613719.5190542,2025-11-20T15:41:59.519054,0.2540819,2.540819E-01
1763613719.5685587,2025-11-20T15:41:59.568559,0.2540819,2.540819E-01
1763613719.6185477,2025-11-20T15:41:59.618548,0.2540819,2.540819E-01
1763613719.6685576,2025-11-20T15:41:59.668558,0.2540819,2.540819E-01
1763613719.7189882,2025-11-20T15:41:59.718988,0.2540819,2.540819E-01
1763613719.7695224,2025-11-20T15:41:59.769522,0.2540819,2.540819E-01
1763613719.8190176,2025-11-20T15:41:59.819018,0.2540819,2.540819E-01
1763613719.873131,2025-11-20T15:41:59.873131,0.2458933,2.458933E-01
1763613719.9186604,2025-11-20T15:41:59.918660,0.2458933,2.458933E-01
1763613719.968998,2025-11-20T15:41:59.968998,0.2458933,2.458933E-01
1763613720.0179198,2025-11-20T15:42:00.017920,0.2458933,2.458933E-01
1763613720.068856,2025-11-20T15:42:00.068856,0.2458933,2.458933E-01
1763613720.1193173,2025-11-20T15:42:00.119317,0.2458933,2.458933E-01
1763613720.1728373,2025-11-20T15:42:00.172837,0.2337546,2.337546E-01
1763613720.2190106,2025-11-20T15:42:00.219011,0.2337546,2.337546E-01
1763613720.268049,2025-11-20T15:42:00.268049,0.2337546,2.337546E-01
1763613720.317922,2025-11-20T15:42:00.317922,0.2337546,2.337546E-01
1763613720.3692546,2025-11-20T15:42:00.369255,0.2337546,2.337546E-01
1763613720.4189847,2025-11-20T15:42:00.418985,0.2337546,2.337546E-01
1763613720.4723425,2025-11-20T15:42:00.472342,0.2340321,2.340321E-01
1763613720.5188427,2025-11-20T15:42:00.518843,0.2340321,2.340321E-01
1763613720.5687606,2025-11-20T15:42:00.568761,0.2340321,2.340321E-01
1763613720.619547,2025-11-20T15:42:00.619547,0.2340321,2.340321E-01
1763613720.669485,2025-11-20T15:42:00.669485,0.2340321,2.340321E-01
1763613720.718893,2025-11-20T15:42:00.718893,0.2340321,2.340321E-01
1763613720.771351,2025-11-20T15:42:00.771351,0.2345766,2.345766E-01
1763613720.8189642,2025-11-20T15:42:00.818964,0.2345766,2.345766E-01
1763613720.869085,2025-11-20T15:42:00.869085,0.2345766,2.345766E-01
1763613720.9186444,2025-11-20T15:42:00.918644,0.2345766,2.345766E-01
1763613720.9689367,2025-11-20T15:42:00.968937,0.2345766,2.345766E-01
1763613721.019061,2025-11-20T15:42:01.019061,0.2345766,2.345766E-01
1763613721.067788,2025-11-20T15:42:01.067788,0.2345766,2.345766E-01
1763613721.118541,2025-11-20T15:42:01.118541,0.2345766,2.345766E-01
1763613721.169216,2025-11-20T15:42:01.169216,0.2345766,2.345766E-01
1763613721.221339,2025-11-20T15:42:01.221339,0.2321211,2.321211E-01
1763613721.2688365,2025-11-20T15:42:01.268836,0.2321211,2.321211E-01
1763613721.31867,2025-11-20T15:42:01.318670,0.2321211,2.321211E-01
1763613721.3687851,2025-11-20T15:42:01.368785,0.2321211,2.321211E-01
1763613721.418916,2025-11-20T15:42:01.418916,0.2321211,2.321211E-01
1763613721.4686582,2025-11-20T15:42:01.468658,0.2321211,2.321211E-01
1763613721.521158,2025-11-20T15:42:01.521158,0.2835161,2.835161E-01
1763613721.569155,2025-11-20T15:42:01.569155,0.2835161,2.835161E-01
1763613721.6190963,2025-11-20T15:42:01.619096,0.2835161,2.835161E-01
1763613721.6691353,2025-11-20T15:42:01.669135,0.2835161,2.835161E-01
1763613721.7184908,2025-11-20T15:42:01.718491,0.2835161,2.835161E-01
1763613721.769087,2025-11-20T15:42:01.769087,0.2835161,2.835161E-01
1763613721.8208709,2025-11-20T15:42:01.820871,0.4483774,4.483774E-01
1763613721.8687892,2025-11-20T15:42:01.868789,0.4483774,4.483774E-01
1763613721.93275,2025-11-20T15:42:01.932750,0.4483774,4.483774E-01
1763613721.9679708,2025-11-20T15:42:01.967971,0.4483774,4.483774E-01
1763613722.01889,2025-11-20T15:42:02.018890,0.4483774,4.483774E-01
1763613722.1194193,2025-11-20T15:42:02.119419,0.6119362,6.119362E-01
1763613722.125109,2025-11-20T15:42:02.125109,0.6119362,6.119362E-01
1763613722.1692433,2025-11-20T15:42:02.169243,0.6119362,6.119362E-01
1763613722.2324865,2025-11-20T15:42:02.232486,0.6119362,6.119362E-01
1763613722.2688968,2025-11-20T15:42:02.268897,0.6119362,6.119362E-01
1763613722.318489,2025-11-20T15:42:02.318489,0.6119362,6.119362E-01
1763613722.419171,2025-11-20T15:42:02.419171,0.7501712,7.501712E-01
1763613722.4250236,2025-11-20T15:42:02.425024,0.7501712,7.501712E-01
1763613722.4688997,2025-11-20T15:42:02.468900,0.7501712,7.501712E-01
1763613722.5318904,2025-11-20T15:42:02.531890,0.7501712,7.501712E-01
1763613722.5688062,2025-11-20T15:42:02.568806,0.7501712,7.501712E-01
1763613722.619089,2025-11-20T15:42:02.619089,0.7501712,7.501712E-01
1763613722.6815848,2025-11-20T15:42:02.681585,0.7501712,7.501712E-01
1763613722.7188504,2025-11-20T15:42:02.718850,0.7501712,7.501712E-01
1763613722.7692757,2025-11-20T15:42:02.769276,0.7501712,7.501712E-01
1763613722.8681512,2025-11-20T15:42:02.868151,0.819132,8.191320E-01
1763613722.8737478,2025-11-20T15:42:02.873748,0.819132,8.191320E-01
1763613722.9188902,2025-11-20T15:42:02.918890,0.819132,8.191320E-01
1763613722.98078,2025-11-20T15:42:02.980780,0.819132,8.191320E-01
1763613723.0181649,2025-11-20T15:42:03.018165,0.819132,8.191320E-01
1763613723.0692728,2025-11-20T15:42:03.069273,0.819132,8.191320E-01
1763613723.1675558,2025-11-20T15:42:03.167556,1.511072,1.511072E+00
1763613723.1734085,2025-11-20T15:42:03.173409,1.511072,1.511072E+00
1763613723.2192547,2025-11-20T15:42:03.219255,1.511072,1.511072E+00
1763613723.2797835,2025-11-20T15:42:03.279783,1.511072,1.511072E+00
1763613723.3187757,2025-11-20T15:42:03.318776,1.511072,1.511072E+00
1763613723.3690197,2025-11-20T15:42:03.369020,1.511072,1.511072E+00
1763613723.4669807,2025-11-20T15:42:03.466981,1.327175,1.327175E+00
1763613723.4729605,2025-11-20T15:42:03.472960,1.327175,1.327175E+00
1763613723.518487,2025-11-20T15:42:03.518487,1.327175,1.327175E+00
1763613723.5790572,2025-11-20T15:42:03.579057,1.327175,1.327175E+00
1763613723.618572,2025-11-20T15:42:03.618572,1.327175,1.327175E+00
1763613723.6695662,2025-11-20T15:42:03.669566,1.327175,1.327175E+00
1763613723.766331,2025-11-20T15:42:03.766331,0.7553491,7.553491E-01
1763613723.7721477,2025-11-20T15:42:03.772148,0.7553491,7.553491E-01
1763613723.8189843,2025-11-20T15:42:03.818984,0.7553491,7.553491E-01
1763613723.8791027,2025-11-20T15:42:03.879103,0.7553491,7.553491E-01
1763613723.91958,2025-11-20T15:42:03.919580,0.7553491,7.553491E-01
1763613723.968963,2025-11-20T15:42:03.968963,0.7553491,7.553491E-01
1763613724.0287576,2025-11-20T15:42:04.028758,0.7553491,7.553491E-01
1763613724.0688133,2025-11-20T15:42:04.068813,0.7553491,7.553491E-01
1763613724.118906,2025-11-20T15:42:04.118906,0.7553491,7.553491E-01
1763613724.2146146,2025-11-20T15:42:04.214615,0.8183206,8.183206E-01
1763613724.2198799,2025-11-20T15:42:04.219880,0.8183206,8.183206E-01
1763613724.2689073,2025-11-20T15:42:04.268907,0.8183206,8.183206E-01
1763613724.327477,2025-11-20T15:42:04.327477,0.8183206,8.183206E-01
1763613724.3689015,2025-11-20T15:42:04.368901,0.8183206,8.183206E-01
1763613724.419572,2025-11-20T15:42:04.419572,0.8183206,8.183206E-01
1763613724.5148187,2025-11-20T15:42:04.514819,0.5214557,5.214557E-01
1763613724.5209026,2025-11-20T15:42:04.520903,0.5214557,5.214557E-01
1763613724.5687938,2025-11-20T15:42:04.568794,0.5214557,5.214557E-01
1763613724.6274507,2025-11-20T15:42:04.627451,0.5214557,5.214557E-01
1763613724.668345,2025-11-20T15:42:04.668345,0.5214557,5.214557E-01
1763613724.7186828,2025-11-20T15:42:04.718683,0.5214557,5.214557E-01
1763613724.8137708,2025-11-20T15:42:04.813771,0.7778224,7.778224E-01
1763613724.819065,2025-11-20T15:42:04.819065,0.7778224,7.778224E-01
1763613724.8691218,2025-11-20T15:42:04.869122,0.7778224,7.778224E-01
1763613724.926443,2025-11-20T15:42:04.926443,0.7778224,7.778224E-01
1763613724.9693694,2025-11-20T15:42:04.969369,0.7778224,7.778224E-01
1763613725.01889,2025-11-20T15:42:05.018890,0.7778224,7.778224E-01
1763613725.1137779,2025-11-20T15:42:05.113778,1.240431,1.240431E+00
1763613725.1196508,2025-11-20T15:42:05.119651,1.240431,1.240431E+00
1763613725.1678832,2025-11-20T15:42:05.167883,1.240431,1.240431E+00
1763613725.2262228,2025-11-20T15:42:05.226223,1.240431,1.240431E+00
1763613725.267868,2025-11-20T15:42:05.267868,1.240431,1.240431E+00
1763613725.3178117,2025-11-20T15:42:05.317812,1.240431,1.240431E+00
1763613725.4122345,2025-11-20T15:42:05.412235,1.243378,1.243378E+00
1763613725.4176784,2025-11-20T15:42:05.417678,1.243378,1.243378E+00
1763613725.46783,2025-11-20T15:42:05.467830,1.243378,1.243378E+00
1763613725.5253162,2025-11-20T15:42:05.525316,1.243378,1.243378E+00
1763613725.5680006,2025-11-20T15:42:05.568001,1.243378,1.243378E+00
1763613725.6179957,2025-11-20T15:42:05.617996,1.243378,1.243378E+00
1763613725.6753936,2025-11-20T15:42:05.675394,1.243378,1.243378E+00
1763613725.7183208,2025-11-20T15:42:05.718321,1.243378,1.243378E+00
1763613725.7689226,2025-11-20T15:42:05.768923,1.243378,1.243378E+00
1763613725.8614388,2025-11-20T15:42:05.861439,1.296926,1.296926E+00
1763613725.8682897,2025-11-20T15:42:05.868290,1.296926,1.296926E+00
1763613725.9186077,2025-11-20T15:42:05.918608,1.296926,1.296926E+00
1763613725.9745805,2025-11-20T15:42:05.974581,1.296926,1.296926E+00
1763613726.0189824,2025-11-20T15:42:06.018982,1.296926,1.296926E+00
1763613726.068709,2025-11-20T15:42:06.068709,1.296926,1.296926E+00
1763613726.1612608,2025-11-20T15:42:06.161261,0.9158545,9.158545E-01
1763613726.169034,2025-11-20T15:42:06.169034,0.9158545,9.158545E-01
1763613726.2186167,2025-11-20T15:42:06.218617,0.9158545,9.158545E-01
1763613726.2742088,2025-11-20T15:42:06.274209,0.9158545,9.158545E-01
1763613726.318997,2025-11-20T15:42:06.318997,0.9158545,9.158545E-01
1763613726.369647,2025-11-20T15:42:06.369647,0.9158545,9.158545E-01
1763613726.4610684,2025-11-20T15:42:06.461068,0.4323312,4.323312E-01
1763613726.4691274,2025-11-20T15:42:06.469127,0.4323312,4.323312E-01
1763613726.5189648,2025-11-20T15:42:06.518965,0.4323312,4.323312E-01
1763613726.5733032,2025-11-20T15:42:06.573303,0.4323312,4.323312E-01
1763613726.619114,2025-11-20T15:42:06.619114,0.4323312,4.323312E-01
1763613726.6687646,2025-11-20T15:42:06.668765,0.4323312,4.323312E-01
1763613726.7599926,2025-11-20T15:42:06.759993,0.7232245,7.232245E-01
1763613726.768819,2025-11-20T15:42:06.768819,0.7232245,7.232245E-01
1763613726.8185484,2025-11-20T15:42:06.818548,0.7232245,7.232245E-01
1763613726.8726215,2025-11-20T15:42:06.872622,0.7232245,7.232245E-01
1763613726.9192517,2025-11-20T15:42:06.919252,0.7232245,7.232245E-01
1763613726.9690707,2025-11-20T15:42:06.969071,0.7232245,7.232245E-01
1763613727.022363,2025-11-20T15:42:07.022363,0.7232245,7.232245E-01
1763613727.0696785,2025-11-20T15:42:07.069679,0.7232245,7.232245E-01
1763613727.1186008,2025-11-20T15:42:07.118601,0.7232245,7.232245E-01
1763613727.2093837,2025-11-20T15:42:07.209384,1.766677,1.766677E+00
1763613727.2191548,2025-11-20T15:42:07.219155,1.766677,1.766677E+00
1763613727.2681448,2025-11-20T15:42:07.268145,1.766677,1.766677E+00
1763613727.3221006,2025-11-20T15:42:07.322101,1.766677,1.766677E+00
1763613727.3692923,2025-11-20T15:42:07.369292,1.766677,1.766677E+00
1763613727.4191034,2025-11-20T15:42:07.419103,1.766677,1.766677E+00
1763613727.508385,2025-11-20T15:42:07.508385,1.241702,1.241702E+00
1763613727.518068,2025-11-20T15:42:07.518068,1.241702,1.241702E+00
1763613727.5685961,2025-11-20T15:42:07.568596,1.241702,1.241702E+00
1763613727.6206133,2025-11-20T15:42:07.620613,1.241702,1.241702E+00
1763613727.668367,2025-11-20T15:42:07.668367,1.241702,1.241702E+00
1763613727.719073,2025-11-20T15:42:07.719073,1.241702,1.241702E+00
1763613727.808195,2025-11-20T15:42:07.808195,1.19115,1.191150E+00
1763613727.8188095,2025-11-20T15:42:07.818810,1.19115,1.191150E+00
1763613727.8691459,2025-11-20T15:42:07.869146,1.19115,1.191150E+00
1763613727.9209468,2025-11-20T15:42:07.920947,1.19115,1.191150E+00
1763613727.9691997,2025-11-20T15:42:07.969200,1.19115,1.191150E+00
1763613728.019133,2025-11-20T15:42:08.019133,1.19115,1.191150E+00
1763613728.107512,2025-11-20T15:42:08.107512,0.7962068,7.962068E-01
1763613728.1184416,2025-11-20T15:42:08.118442,0.7962068,7.962068E-01
1763613728.1693132,2025-11-20T15:42:08.169313,0.7962068,7.962068E-01
1763613728.219645,2025-11-20T15:42:08.219645,0.7962068,7.962068E-01
1763613728.268676,2025-11-20T15:42:08.268676,0.7962068,7.962068E-01
1763613728.3187287,2025-11-20T15:42:08.318729,0.7962068,7.962068E-01
1763613728.4065962,2025-11-20T15:42:08.406596,0.5248829,5.248829E-01
1763613728.4191406,2025-11-20T15:42:08.419141,0.5248829,5.248829E-01
1763613728.4698346,2025-11-20T15:42:08.469835,0.5248829,5.248829E-01
1763613728.5191176,2025-11-20T15:42:08.519118,0.5248829,5.248829E-01
1763613728.5682652,2025-11-20T15:42:08.568265,0.5248829,5.248829E-01
1763613728.6189902,2025-11-20T15:42:08.618990,0.5248829,5.248829E-01
1763613728.6691222,2025-11-20T15:42:08.669122,0.5248829,5.248829E-01
1763613728.7187154,2025-11-20T15:42:08.718715,0.5248829,5.248829E-01
1763613728.768782,2025-11-20T15:42:08.768782,0.5248829,5.248829E-01
1763613728.856088,2025-11-20T15:42:08.856088,0.2997511,2.997511E-01
