epoch_s,iso_time,value,raw
1763530895.551028,2025-11-19T16:41:35.551028,0.857233,8.572330E-01
1763530895.5974827,2025-11-19T16:41:35.597483,0.857233,8.572330E-01
1763530895.6580317,2025-11-19T16:41:35.658032,0.857233,8.572330E-01
1763530895.6964931,2025-11-19T16:41:35.696493,0.857233,8.572330E-01
1763530895.7462199,2025-11-19T16:41:35.746220,0.857233,8.572330E-01
1763530895.8447418,2025-11-19T16:41:35.844742,0.7200514,7.200514E-01
1763530895.8503435,2025-11-19T16:41:35.850343,0.7200514,7.200514E-01
1763530895.8975976,2025-11-19T16:41:35.897598,0.7200514,7.200514E-01
1763530895.9566748,2025-11-19T16:41:35.956675,0.7200514,7.200514E-01
1763530895.9971201,2025-11-19T16:41:35.997120,0.7200514,7.200514E-01
1763530896.046988,2025-11-19T16:41:36.046988,0.7200514,7.200514E-01
1763530896.1069083,2025-11-19T16:41:36.106908,0.7200514,7.200514E-01
1763530896.1474423,2025-11-19T16:41:36.147442,0.7200514,7.200514E-01
1763530896.197374,2025-11-19T16:41:36.197374,0.7200514,7.200514E-01
1763530896.2939508,2025-11-19T16:41:36.293951,0.4433002,4.433002E-01
1763530896.299396,2025-11-19T16:41:36.299396,0.4433002,4.433002E-01
1763530896.3468423,2025-11-19T16:41:36.346842,0.4433002,4.433002E-01
1763530896.4061213,2025-11-19T16:41:36.406121,0.4433002,4.433002E-01
1763530896.446987,2025-11-19T16:41:36.446987,0.4433002,4.433002E-01
1763530896.4974167,2025-11-19T16:41:36.497417,0.4433002,4.433002E-01
1763530896.5925481,2025-11-19T16:41:36.592548,0.6546155,6.546155E-01
1763530896.5980282,2025-11-19T16:41:36.598028,0.6546155,6.546155E-01
1763530896.6472604,2025-11-19T16:41:36.647260,0.6546155,6.546155E-01
1763530896.706109,2025-11-19T16:41:36.706109,0.6546155,6.546155E-01
1763530896.746731,2025-11-19T16:41:36.746731,0.6546155,6.546155E-01
1763530896.7972357,2025-11-19T16:41:36.797236,0.6546155,6.546155E-01
1763530896.891688,2025-11-19T16:41:36.891688,0.9745777,9.745777E-01
1763530896.8966126,2025-11-19T16:41:36.896613,0.9745777,9.745777E-01
1763530896.947382,2025-11-19T16:41:36.947382,0.9745777,9.745777E-01
1763530897.0044982,2025-11-19T16:41:37.004498,0.9745777,9.745777E-01
1763530897.047372,2025-11-19T16:41:37.047372,0.9745777,9.745777E-01
1763530897.0970151,2025-11-19T16:41:37.097015,0.9745777,9.745777E-01
1763530897.1921265,2025-11-19T16:41:37.192127,0.8866786,8.866786E-01
1763530897.1970022,2025-11-19T16:41:37.197002,0.8866786,8.866786E-01
1763530897.2464287,2025-11-19T16:41:37.246429,0.8866786,8.866786E-01
1763530897.3043017,2025-11-19T16:41:37.304302,0.8866786,8.866786E-01
1763530897.3471768,2025-11-19T16:41:37.347177,0.8866786,8.866786E-01
1763530897.3976045,2025-11-19T16:41:37.397604,0.8866786,8.866786E-01
1763530897.4537754,2025-11-19T16:41:37.453775,0.8866786,8.866786E-01
1763530897.497174,2025-11-19T16:41:37.497174,0.8866786,8.866786E-01
1763530897.547025,2025-11-19T16:41:37.547025,0.8866786,8.866786E-01
1763530897.640956,2025-11-19T16:41:37.640956,0.7461839,7.461839E-01
1763530897.6477776,2025-11-19T16:41:37.647778,0.7461839,7.461839E-01
1763530897.6975744,2025-11-19T16:41:37.697574,0.7461839,7.461839E-01
1763530897.7528527,2025-11-19T16:41:37.752853,0.7461839,7.461839E-01
1763530897.797022,2025-11-19T16:41:37.797022,0.7461839,7.461839E-01
1763530897.846808,2025-11-19T16:41:37.846808,0.7461839,7.461839E-01
1763530897.939507,2025-11-19T16:41:37.939507,0.5233645,5.233645E-01
1763530897.9464808,2025-11-19T16:41:37.946481,0.5233645,5.233645E-01
1763530897.9975538,2025-11-19T16:41:37.997554,0.5233645,5.233645E-01
1763530898.0521228,2025-11-19T16:41:38.052123,0.5233645,5.233645E-01
1763530898.0972204,2025-11-19T16:41:38.097220,0.5233645,5.233645E-01
1763530898.1467295,2025-11-19T16:41:38.146729,0.5233645,5.233645E-01
1763530898.2397547,2025-11-19T16:41:38.239755,0.3427939,3.427939E-01
1763530898.2467778,2025-11-19T16:41:38.246778,0.3427939,3.427939E-01
1763530898.2967176,2025-11-19T16:41:38.296718,0.3427939,3.427939E-01
1763530898.3519075,2025-11-19T16:41:38.351907,0.3427939,3.427939E-01
1763530898.3964868,2025-11-19T16:41:38.396487,0.3427939,3.427939E-01
1763530898.4474244,2025-11-19T16:41:38.447424,0.3427939,3.427939E-01
1763530898.5391335,2025-11-19T16:41:38.539134,0.4154204,4.154204E-01
1763530898.5468557,2025-11-19T16:41:38.546856,0.4154204,4.154204E-01
1763530898.5977762,2025-11-19T16:41:38.597776,0.4154204,4.154204E-01
1763530898.6511538,2025-11-19T16:41:38.651154,0.4154204,4.154204E-01
1763530898.6973588,2025-11-19T16:41:38.697359,0.4154204,4.154204E-01
1763530898.7475433,2025-11-19T16:41:38.747543,0.4154204,4.154204E-01
1763530898.838069,2025-11-19T16:41:38.838069,0.7260942,7.260942E-01
1763530898.8468347,2025-11-19T16:41:38.846835,0.7260942,7.260942E-01
1763530898.8972042,2025-11-19T16:41:38.897204,0.7260942,7.260942E-01
1763530898.950632,2025-11-19T16:41:38.950632,0.7260942,7.260942E-01
1763530898.9970355,2025-11-19T16:41:38.997036,0.7260942,7.260942E-01
1763530899.0472016,2025-11-19T16:41:39.047202,0.7260942,7.260942E-01
1763530899.099836,2025-11-19T16:41:39.099836,0.7260942,7.260942E-01
1763530899.1474218,2025-11-19T16:41:39.147422,0.7260942,7.260942E-01
1763530899.197557,2025-11-19T16:41:39.197557,0.7260942,7.260942E-01
1763530899.2873666,2025-11-19T16:41:39.287367,0.7870496,7.870496E-01
1763530899.2968342,2025-11-19T16:41:39.296834,0.7870496,7.870496E-01
1763530899.347402,2025-11-19T16:41:39.347402,0.7870496,7.870496E-01
1763530899.4001958,2025-11-19T16:41:39.400196,0.7870496,7.870496E-01
1763530899.446702,2025-11-19T16:41:39.446702,0.7870496,7.870496E-01
1763530899.4978397,2025-11-19T16:41:39.497840,0.7870496,7.870496E-01
1763530899.5865505,2025-11-19T16:41:39.586550,0.8529358,8.529358E-01
1763530899.5971956,2025-11-19T16:41:39.597196,0.8529358,8.529358E-01
1763530899.646711,2025-11-19T16:41:39.646711,0.8529358,8.529358E-01
1763530899.6990192,2025-11-19T16:41:39.699019,0.8529358,8.529358E-01
1763530899.7471972,2025-11-19T16:41:39.747197,0.8529358,8.529358E-01
1763530899.7964559,2025-11-19T16:41:39.796456,0.8529358,8.529358E-01
1763530899.8860388,2025-11-19T16:41:39.886039,0.7208469,7.208469E-01
1763530899.8971813,2025-11-19T16:41:39.897181,0.7208469,7.208469E-01
1763530899.9464655,2025-11-19T16:41:39.946465,0.7208469,7.208469E-01
1763530899.9981892,2025-11-19T16:41:39.998189,0.7208469,7.208469E-01
1763530900.0470371,2025-11-19T16:41:40.047037,0.7208469,7.208469E-01
1763530900.0964398,2025-11-19T16:41:40.096440,0.7208469,7.208469E-01
1763530900.1849902,2025-11-19T16:41:40.184990,0.4676976,4.676976E-01
1763530900.1971014,2025-11-19T16:41:40.197101,0.4676976,4.676976E-01
1763530900.2476084,2025-11-19T16:41:40.247608,0.4676976,4.676976E-01
1763530900.2977219,2025-11-19T16:41:40.297722,0.4676976,4.676976E-01
1763530900.3475318,2025-11-19T16:41:40.347532,0.4676976,4.676976E-01
1763530900.397159,2025-11-19T16:41:40.397159,0.4676976,4.676976E-01
1763530900.4477177,2025-11-19T16:41:40.447718,0.4676976,4.676976E-01
1763530900.497579,2025-11-19T16:41:40.497579,0.4676976,4.676976E-01
1763530900.5475574,2025-11-19T16:41:40.547557,0.4676976,4.676976E-01
1763530900.6334314,2025-11-19T16:41:40.633431,0.5748197,5.748197E-01
1763530900.6472602,2025-11-19T16:41:40.647260,0.5748197,5.748197E-01
1763530900.697485,2025-11-19T16:41:40.697485,0.5748197,5.748197E-01
1763530900.746475,2025-11-19T16:41:40.746475,0.5748197,5.748197E-01
1763530900.797028,2025-11-19T16:41:40.797028,0.5748197,5.748197E-01
1763530900.8475277,2025-11-19T16:41:40.847528,0.5748197,5.748197E-01
1763530900.9334924,2025-11-19T16:41:40.933492,0.9723678,9.723678E-01
1763530900.9474726,2025-11-19T16:41:40.947473,0.9723678,9.723678E-01
1763530900.9973476,2025-11-19T16:41:40.997348,0.9723678,9.723678E-01
1763530901.0474358,2025-11-19T16:41:41.047436,0.9723678,9.723678E-01
1763530901.0965962,2025-11-19T16:41:41.096596,0.9723678,9.723678E-01
1763530901.1470616,2025-11-19T16:41:41.147062,0.9723678,9.723678E-01
1763530901.2329636,2025-11-19T16:41:41.232964,0.8824455,8.824455E-01
1763530901.2462459,2025-11-19T16:41:41.246246,0.8824455,8.824455E-01
1763530901.2974465,2025-11-19T16:41:41.297446,0.8824455,8.824455E-01
1763530901.346753,2025-11-19T16:41:41.346753,0.8824455,8.824455E-01
1763530901.3973258,2025-11-19T16:41:41.397326,0.8824455,8.824455E-01
1763530901.4473708,2025-11-19T16:41:41.447371,0.8824455,8.824455E-01
1763530901.532311,2025-11-19T16:41:41.532311,0.7548513,7.548513E-01
1763530901.5470347,2025-11-19T16:41:41.547035,0.7548513,7.548513E-01
1763530901.5965796,2025-11-19T16:41:41.596580,0.7548513,7.548513E-01
1763530901.6469336,2025-11-19T16:41:41.646934,0.7548513,7.548513E-01
1763530901.6983912,2025-11-19T16:41:41.698391,0.7548513,7.548513E-01
1763530901.7474558,2025-11-19T16:41:41.747456,0.7548513,7.548513E-01
1763530901.8309207,2025-11-19T16:41:41.830921,0.6674005,6.674005E-01
1763530901.8478968,2025-11-19T16:41:41.847897,0.6674005,6.674005E-01
1763530901.89757,2025-11-19T16:41:41.897570,0.6674005,6.674005E-01
1763530901.9476986,2025-11-19T16:41:41.947699,0.6674005,6.674005E-01
1763530901.997609,2025-11-19T16:41:41.997609,0.6674005,6.674005E-01
1763530902.0462558,2025-11-19T16:41:42.046256,0.6674005,6.674005E-01
1763530902.0967522,2025-11-19T16:41:42.096752,0.6674005,6.674005E-01
1763530902.1475859,2025-11-19T16:41:42.147586,0.6674005,6.674005E-01
1763530902.1974053,2025-11-19T16:41:42.197405,0.6674005,6.674005E-01
1763530902.2812238,2025-11-19T16:41:42.281224,0.3736933,3.736933E-01
1763530902.2965488,2025-11-19T16:41:42.296549,0.3736933,3.736933E-01
1763530902.3469522,2025-11-19T16:41:42.346952,0.3736933,3.736933E-01
1763530902.396868,2025-11-19T16:41:42.396868,0.3736933,3.736933E-01
1763530902.4466846,2025-11-19T16:41:42.446685,0.3736933,3.736933E-01
1763530902.4972637,2025-11-19T16:41:42.497264,0.3736933,3.736933E-01
1763530902.580404,2025-11-19T16:41:42.580404,0.4220024,4.220024E-01
1763530902.5972202,2025-11-19T16:41:42.597220,0.4220024,4.220024E-01
1763530902.647386,2025-11-19T16:41:42.647386,0.4220024,4.220024E-01
1763530902.697409,2025-11-19T16:41:42.697409,0.4220024,4.220024E-01
1763530902.7470546,2025-11-19T16:41:42.747055,0.4220024,4.220024E-01
1763530902.7965486,2025-11-19T16:41:42.796549,0.4220024,4.220024E-01
1763530902.879277,2025-11-19T16:41:42.879277,0.7271726,7.271726E-01
1763530902.896707,2025-11-19T16:41:42.896707,0.7271726,7.271726E-01
1763530902.9475784,2025-11-19T16:41:42.947578,0.7271726,7.271726E-01
1763530902.9968736,2025-11-19T16:41:42.996874,0.7271726,7.271726E-01
1763530903.0475957,2025-11-19T16:41:43.047596,0.7271726,7.271726E-01
1763530903.0970697,2025-11-19T16:41:43.097070,0.7271726,7.271726E-01
1763530903.1783602,2025-11-19T16:41:43.178360,0.7904092,7.904092E-01
1763530903.1970136,2025-11-19T16:41:43.197014,0.7904092,7.904092E-01
1763530903.2473161,2025-11-19T16:41:43.247316,0.7904092,7.904092E-01
1763530903.297736,2025-11-19T16:41:43.297736,0.7904092,7.904092E-01
1763530903.3474653,2025-11-19T16:41:43.347465,0.7904092,7.904092E-01
1763530903.3967083,2025-11-19T16:41:43.396708,0.7904092,7.904092E-01
1763530903.4475353,2025-11-19T16:41:43.447535,0.7904092,7.904092E-01
1763530903.4964046,2025-11-19T16:41:43.496405,0.7904092,7.904092E-01
1763530903.5476441,2025-11-19T16:41:43.547644,0.7904092,7.904092E-01
1763530903.627959,2025-11-19T16:41:43.627959,0.831969,8.319690E-01
1763530903.6472561,2025-11-19T16:41:43.647256,0.831969,8.319690E-01
1763530903.6963944,2025-11-19T16:41:43.696394,0.831969,8.319690E-01
1763530903.7474973,2025-11-19T16:41:43.747497,0.831969,8.319690E-01
1763530903.7965589,2025-11-19T16:41:43.796559,0.831969,8.319690E-01
1763530903.847351,2025-11-19T16:41:43.847351,0.831969,8.319690E-01
1763530903.927084,2025-11-19T16:41:43.927084,0.7248718,7.248718E-01
1763530903.946417,2025-11-19T16:41:43.946417,0.7248718,7.248718E-01
1763530903.997307,2025-11-19T16:41:43.997307,0.7248718,7.248718E-01
1763530904.047521,2025-11-19T16:41:44.047521,0.7248718,7.248718E-01
1763530904.0968876,2025-11-19T16:41:44.096888,0.7248718,7.248718E-01
1763530904.1471965,2025-11-19T16:41:44.147197,0.7248718,7.248718E-01
1763530904.226191,2025-11-19T16:41:44.226191,0.4682635,4.682635E-01
1763530904.247245,2025-11-19T16:41:44.247245,0.4682635,4.682635E-01
1763530904.2980103,2025-11-19T16:41:44.298010,0.4682635,4.682635E-01
1763530904.3478534,2025-11-19T16:41:44.347853,0.4682635,4.682635E-01
1763530904.3972623,2025-11-19T16:41:44.397262,0.4682635,4.682635E-01
1763530904.4468505,2025-11-19T16:41:44.446851,0.4682635,4.682635E-01
1763530904.5255785,2025-11-19T16:41:44.525578,0.4685891,4.685891E-01
1763530904.547024,2025-11-19T16:41:44.547024,0.4685891,4.685891E-01
1763530904.5973184,2025-11-19T16:41:44.597318,0.4685891,4.685891E-01
1763530904.6471827,2025-11-19T16:41:44.647183,0.4685891,4.685891E-01
1763530904.69757,2025-11-19T16:41:44.697570,0.4685891,4.685891E-01
1763530904.7465878,2025-11-19T16:41:44.746588,0.4685891,4.685891E-01
1763530904.8246467,2025-11-19T16:41:44.824647,0.8552204,8.552204E-01
1763530904.8469167,2025-11-19T16:41:44.846917,0.8552204,8.552204E-01
1763530904.8966017,2025-11-19T16:41:44.896602,0.8552204,8.552204E-01
1763530904.947035,2025-11-19T16:41:44.947035,0.8552204,8.552204E-01
1763530904.9971044,2025-11-19T16:41:44.997104,0.8552204,8.552204E-01
1763530905.0471756,2025-11-19T16:41:45.047176,0.8552204,8.552204E-01
1763530905.0970242,2025-11-19T16:41:45.097024,0.8552204,8.552204E-01
1763530905.1466117,2025-11-19T16:41:45.146612,0.8552204,8.552204E-01
1763530905.1976514,2025-11-19T16:41:45.197651,0.8552204,8.552204E-01
1763530905.2742631,2025-11-19T16:41:45.274263,0.9274805,9.274805E-01
1763530905.2967556,2025-11-19T16:41:45.296756,0.9274805,9.274805E-01
1763530905.3474936,2025-11-19T16:41:45.347494,0.9274805,9.274805E-01
1763530905.397644,2025-11-19T16:41:45.397644,0.9274805,9.274805E-01
1763530905.4463341,2025-11-19T16:41:45.446334,0.9274805,9.274805E-01
1763530905.4965398,2025-11-19T16:41:45.496540,0.9274805,9.274805E-01
1763530905.57335,2025-11-19T16:41:45.573350,0.7465771,7.465771E-01
1763530905.5966299,2025-11-19T16:41:45.596630,0.7465771,7.465771E-01
1763530905.6465423,2025-11-19T16:41:45.646542,0.7465771,7.465771E-01
1763530905.6971643,2025-11-19T16:41:45.697164,0.7465771,7.465771E-01
1763530905.7468882,2025-11-19T16:41:45.746888,0.7465771,7.465771E-01
1763530905.7970803,2025-11-19T16:41:45.797080,0.7465771,7.465771E-01
1763530905.8729315,2025-11-19T16:41:45.872931,0.6712493,6.712493E-01
1763530905.896526,2025-11-19T16:41:45.896526,0.6712493,6.712493E-01
1763530905.946347,2025-11-19T16:41:45.946347,0.6712493,6.712493E-01
1763530905.9964721,2025-11-19T16:41:45.996472,0.6712493,6.712493E-01
1763530906.0466266,2025-11-19T16:41:46.046627,0.6712493,6.712493E-01
1763530906.0969584,2025-11-19T16:41:46.096958,0.6712493,6.712493E-01
1763530906.1716912,2025-11-19T16:41:46.171691,0.4068152,4.068152E-01
1763530906.1970289,2025-11-19T16:41:46.197029,0.4068152,4.068152E-01
1763530906.2472537,2025-11-19T16:41:46.247254,0.4068152,4.068152E-01
1763530906.2965147,2025-11-19T16:41:46.296515,0.4068152,4.068152E-01
1763530906.3472707,2025-11-19T16:41:46.347271,0.4068152,4.068152E-01
1763530906.3972456,2025-11-19T16:41:46.397246,0.4068152,4.068152E-01
1763530906.4711049,2025-11-19T16:41:46.471105,0.3253967,3.253967E-01
1763530906.4972024,2025-11-19T16:41:46.497202,0.3253967,3.253967E-01
1763530906.5468998,2025-11-19T16:41:46.546900,0.3253967,3.253967E-01
1763530906.5971549,2025-11-19T16:41:46.597155,0.3253967,3.253967E-01
1763530906.6464505,2025-11-19T16:41:46.646451,0.3253967,3.253967E-01
1763530906.6968157,2025-11-19T16:41:46.696816,0.3253967,3.253967E-01
1763530906.7467408,2025-11-19T16:41:46.746741,0.3253967,3.253967E-01
1763530906.7964828,2025-11-19T16:41:46.796483,0.3253967,3.253967E-01
1763530906.8474424,2025-11-19T16:41:46.847442,0.3253967,3.253967E-01
1763530906.9208171,2025-11-19T16:41:46.920817,0.6484019,6.484019E-01
1763530906.9470062,2025-11-19T16:41:46.947006,0.6484019,6.484019E-01
1763530906.9964252,2025-11-19T16:41:46.996425,0.6484019,6.484019E-01
1763530907.047324,2025-11-19T16:41:47.047324,0.6484019,6.484019E-01
1763530907.0964527,2025-11-19T16:41:47.096453,0.6484019,6.484019E-01
1763530907.1469295,2025-11-19T16:41:47.146930,0.6484019,6.484019E-01
1763530907.2200308,2025-11-19T16:41:47.220031,0.794242,7.942420E-01
1763530907.246869,2025-11-19T16:41:47.246869,0.794242,7.942420E-01
1763530907.2966542,2025-11-19T16:41:47.296654,0.794242,7.942420E-01
1763530907.347365,2025-11-19T16:41:47.347365,0.794242,7.942420E-01
1763530907.3966372,2025-11-19T16:41:47.396637,0.794242,7.942420E-01
1763530907.4474442,2025-11-19T16:41:47.447444,0.794242,7.942420E-01
1763530907.519393,2025-11-19T16:41:47.519393,0.8071284,8.071284E-01
1763530907.5474179,2025-11-19T16:41:47.547418,0.8071284,8.071284E-01
1763530907.596301,2025-11-19T16:41:47.596301,0.8071284,8.071284E-01
1763530907.6476321,2025-11-19T16:41:47.647632,0.8071284,8.071284E-01
1763530907.6977732,2025-11-19T16:41:47.697773,0.8071284,8.071284E-01
1763530907.7468092,2025-11-19T16:41:47.746809,0.8071284,8.071284E-01
1763530907.8188722,2025-11-19T16:41:47.818872,0.8511688,8.511688E-01
1763530907.8471308,2025-11-19T16:41:47.847131,0.8511688,8.511688E-01
1763530907.897117,2025-11-19T16:41:47.897117,0.8511688,8.511688E-01
1763530907.947184,2025-11-19T16:41:47.947184,0.8511688,8.511688E-01
1763530907.9966738,2025-11-19T16:41:47.996674,0.8511688,8.511688E-01
1763530908.0471547,2025-11-19T16:41:48.047155,0.8511688,8.511688E-01
1763530908.0970275,2025-11-19T16:41:48.097028,0.8511688,8.511688E-01
1763530908.1478121,2025-11-19T16:41:48.147812,0.8511688,8.511688E-01
1763530908.1970818,2025-11-19T16:41:48.197082,0.8511688,8.511688E-01
1763530908.26785,2025-11-19T16:41:48.267850,0.5151312,5.151312E-01
1763530908.2977996,2025-11-19T16:41:48.297800,0.5151312,5.151312E-01
1763530908.3469365,2025-11-19T16:41:48.346936,0.5151312,5.151312E-01
1763530908.3975823,2025-11-19T16:41:48.397582,0.5151312,5.151312E-01
1763530908.4472053,2025-11-19T16:41:48.447205,0.5151312,5.151312E-01
1763530908.497253,2025-11-19T16:41:48.497253,0.5151312,5.151312E-01
1763530908.5665815,2025-11-19T16:41:48.566581,0.4698436,4.698436E-01
1763530908.5970528,2025-11-19T16:41:48.597053,0.4698436,4.698436E-01
1763530908.6478312,2025-11-19T16:41:48.647831,0.4698436,4.698436E-01
1763530908.6972926,2025-11-19T16:41:48.697293,0.4698436,4.698436E-01
1763530908.7470152,2025-11-19T16:41:48.747015,0.4698436,4.698436E-01
1763530908.7967918,2025-11-19T16:41:48.796792,0.4698436,4.698436E-01
1763530908.8665948,2025-11-19T16:41:48.866595,0.8587384,8.587384E-01
1763530908.8968,2025-11-19T16:41:48.896800,0.8587384,8.587384E-01
1763530908.9475243,2025-11-19T16:41:48.947524,0.8587384,8.587384E-01
1763530908.9970317,2025-11-19T16:41:48.997032,0.8587384,8.587384E-01
1763530909.047473,2025-11-19T16:41:49.047473,0.8587384,8.587384E-01
1763530909.0977898,2025-11-19T16:41:49.097790,0.8587384,8.587384E-01
1763530909.1661658,2025-11-19T16:41:49.166166,0.9815976,9.815976E-01
1763530909.1976347,2025-11-19T16:41:49.197635,0.9815976,9.815976E-01
1763530909.2468476,2025-11-19T16:41:49.246848,0.9815976,9.815976E-01
1763530909.2971666,2025-11-19T16:41:49.297167,0.9815976,9.815976E-01
1763530909.3468173,2025-11-19T16:41:49.346817,0.9815976,9.815976E-01
1763530909.3970613,2025-11-19T16:41:49.397061,0.9815976,9.815976E-01
1763530909.4656198,2025-11-19T16:41:49.465620,0.787943,7.879430E-01
1763530909.4963486,2025-11-19T16:41:49.496349,0.787943,7.879430E-01
1763530909.547192,2025-11-19T16:41:49.547192,0.787943,7.879430E-01
1763530909.5975244,2025-11-19T16:41:49.597524,0.787943,7.879430E-01
1763530909.6465678,2025-11-19T16:41:49.646568,0.787943,7.879430E-01
1763530909.6977396,2025-11-19T16:41:49.697740,0.787943,7.879430E-01
1763530909.747048,2025-11-19T16:41:49.747048,0.787943,7.879430E-01
1763530909.797177,2025-11-19T16:41:49.797177,0.787943,7.879430E-01
1763530909.8467546,2025-11-19T16:41:49.846755,0.787943,7.879430E-01
1763530909.9142838,2025-11-19T16:41:49.914284,0.6968834,6.968834E-01
1763530909.9474707,2025-11-19T16:41:49.947471,0.6968834,6.968834E-01
1763530909.997165,2025-11-19T16:41:49.997165,0.6968834,6.968834E-01
1763530910.047579,2025-11-19T16:41:50.047579,0.6968834,6.968834E-01
1763530910.097266,2025-11-19T16:41:50.097266,0.6968834,6.968834E-01
1763530910.1474812,2025-11-19T16:41:50.147481,0.6968834,6.968834E-01
1763530910.2136679,2025-11-19T16:41:50.213668,0.4015037,4.015037E-01
1763530910.247079,2025-11-19T16:41:50.247079,0.4015037,4.015037E-01
1763530910.2975194,2025-11-19T16:41:50.297519,0.4015037,4.015037E-01
1763530910.3471541,2025-11-19T16:41:50.347154,0.4015037,4.015037E-01
1763530910.3976128,2025-11-19T16:41:50.397613,0.4015037,4.015037E-01
1763530910.4469304,2025-11-19T16:41:50.446930,0.4015037,4.015037E-01
1763530910.5133176,2025-11-19T16:41:50.513318,0.3271903,3.271903E-01
1763530910.5469458,2025-11-19T16:41:50.546946,0.3271903,3.271903E-01
1763530910.5965514,2025-11-19T16:41:50.596551,0.3271903,3.271903E-01
1763530910.6478713,2025-11-19T16:41:50.647871,0.3271903,3.271903E-01
1763530910.6967325,2025-11-19T16:41:50.696733,0.3271903,3.271903E-01
1763530910.7472987,2025-11-19T16:41:50.747299,0.3271903,3.271903E-01
1763530910.812098,2025-11-19T16:41:50.812098,0.5927829,5.927829E-01
1763530910.8470821,2025-11-19T16:41:50.847082,0.5927829,5.927829E-01
1763530910.896996,2025-11-19T16:41:50.896996,0.5927829,5.927829E-01
1763530910.9467807,2025-11-19T16:41:50.946781,0.5927829,5.927829E-01
1763530910.9969203,2025-11-19T16:41:50.996920,0.5927829,5.927829E-01
1763530911.0468092,2025-11-19T16:41:51.046809,0.5927829,5.927829E-01
1763530911.0975935,2025-11-19T16:41:51.097594,0.5927829,5.927829E-01
1763530911.1465027,2025-11-19T16:41:51.146503,0.5927829,5.927829E-01
1763530911.1970592,2025-11-19T16:41:51.197059,0.5927829,5.927829E-01
1763530911.2613149,2025-11-19T16:41:51.261315,0.786772,7.867720E-01
1763530911.2970731,2025-11-19T16:41:51.297073,0.786772,7.867720E-01
1763530911.3470874,2025-11-19T16:41:51.347087,0.786772,7.867720E-01
1763530911.3968692,2025-11-19T16:41:51.396869,0.786772,7.867720E-01
1763530911.447539,2025-11-19T16:41:51.447539,0.786772,7.867720E-01
1763530911.496793,2025-11-19T16:41:51.496793,0.786772,7.867720E-01
1763530911.560864,2025-11-19T16:41:51.560864,0.8051427,8.051427E-01
1763530911.5971012,2025-11-19T16:41:51.597101,0.8051427,8.051427E-01
1763530911.6468453,2025-11-19T16:41:51.646845,0.8051427,8.051427E-01
1763530911.6975105,2025-11-19T16:41:51.697510,0.8051427,8.051427E-01
1763530911.746434,2025-11-19T16:41:51.746434,0.8051427,8.051427E-01
1763530911.797639,2025-11-19T16:41:51.797639,0.8051427,8.051427E-01
1763530911.8599913,2025-11-19T16:41:51.859991,0.8518041,8.518041E-01
1763530911.8972065,2025-11-19T16:41:51.897207,0.8518041,8.518041E-01
1763530911.9473357,2025-11-19T16:41:51.947336,0.8518041,8.518041E-01
1763530911.9969482,2025-11-19T16:41:51.996948,0.8518041,8.518041E-01
1763530912.0471852,2025-11-19T16:41:52.047185,0.8518041,8.518041E-01
1763530912.0968425,2025-11-19T16:41:52.096843,0.8518041,8.518041E-01
1763530912.1596982,2025-11-19T16:41:52.159698,0.5553032,5.553032E-01
1763530912.1978428,2025-11-19T16:41:52.197843,0.5553032,5.553032E-01
1763530912.2475028,2025-11-19T16:41:52.247503,0.5553032,5.553032E-01
1763530912.2974594,2025-11-19T16:41:52.297459,0.5553032,5.553032E-01
1763530912.3464384,2025-11-19T16:41:52.346438,0.5553032,5.553032E-01
1763530912.3970969,2025-11-19T16:41:52.397097,0.5553032,5.553032E-01
1763530912.4588962,2025-11-19T16:41:52.458896,0.4175664,4.175664E-01
1763530912.4967916,2025-11-19T16:41:52.496792,0.4175664,4.175664E-01
1763530912.547849,2025-11-19T16:41:52.547849,0.4175664,4.175664E-01
1763530912.596631,2025-11-19T16:41:52.596631,0.4175664,4.175664E-01
1763530912.6473675,2025-11-19T16:41:52.647367,0.4175664,4.175664E-01
1763530912.697618,2025-11-19T16:41:52.697618,0.4175664,4.175664E-01
1763530912.747377,2025-11-19T16:41:52.747377,0.4175664,4.175664E-01
1763530912.7967598,2025-11-19T16:41:52.796760,0.4175664,4.175664E-01
1763530912.8472035,2025-11-19T16:41:52.847203,0.4175664,4.175664E-01
1763530912.9077563,2025-11-19T16:41:52.907756,0.7514437,7.514437E-01
1763530912.947211,2025-11-19T16:41:52.947211,0.7514437,7.514437E-01
1763530912.997055,2025-11-19T16:41:52.997055,0.7514437,7.514437E-01
1763530913.0466468,2025-11-19T16:41:53.046647,0.7514437,7.514437E-01
1763530913.0970478,2025-11-19T16:41:53.097048,0.7514437,7.514437E-01
1763530913.1468408,2025-11-19T16:41:53.146841,0.7514437,7.514437E-01
1763530913.2078295,2025-11-19T16:41:53.207829,0.981683,9.816830E-01
1763530913.2470412,2025-11-19T16:41:53.247041,0.981683,9.816830E-01
1763530913.296786,2025-11-19T16:41:53.296786,0.981683,9.816830E-01
1763530913.347233,2025-11-19T16:41:53.347233,0.981683,9.816830E-01
1763530913.3982484,2025-11-19T16:41:53.398248,0.981683,9.816830E-01
1763530913.4473412,2025-11-19T16:41:53.447341,0.981683,9.816830E-01
1763530913.5063605,2025-11-19T16:41:53.506361,0.7836937,7.836937E-01
1763530913.5471444,2025-11-19T16:41:53.547144,0.7836937,7.836937E-01
