epoch_s,iso_time,value,raw
1763529305.167558,2025-11-19T16:15:05.167558,0.6751356,6.751356E-01
1763529305.2174985,2025-11-19T16:15:05.217499,0.6751356,6.751356E-01
1763529305.2681103,2025-11-19T16:15:05.268110,0.6751356,6.751356E-01
1763529305.3221998,2025-11-19T16:15:05.322200,0.8614289,8.614289E-01
1763529305.3680782,2025-11-19T16:15:05.368078,0.8614289,8.614289E-01
1763529305.4167926,2025-11-19T16:15:05.416793,0.8614289,8.614289E-01
1763529305.4682376,2025-11-19T16:15:05.468238,0.8614289,8.614289E-01
1763529305.517365,2025-11-19T16:15:05.517365,0.8614289,8.614289E-01
1763529305.5670307,2025-11-19T16:15:05.567031,0.8614289,8.614289E-01
1763529305.6216478,2025-11-19T16:15:05.621648,0.9589154,9.589154E-01
1763529305.6677,2025-11-19T16:15:05.667700,0.9589154,9.589154E-01
1763529305.716905,2025-11-19T16:15:05.716905,0.9589154,9.589154E-01
1763529305.767364,2025-11-19T16:15:05.767364,0.9589154,9.589154E-01
1763529305.817156,2025-11-19T16:15:05.817156,0.9589154,9.589154E-01
1763529305.8676076,2025-11-19T16:15:05.867608,0.9589154,9.589154E-01
1763529305.920761,2025-11-19T16:15:05.920761,0.8874847,8.874847E-01
1763529305.9673226,2025-11-19T16:15:05.967323,0.8874847,8.874847E-01
1763529306.0166776,2025-11-19T16:15:06.016678,0.8874847,8.874847E-01
1763529306.0676868,2025-11-19T16:15:06.067687,0.8874847,8.874847E-01
1763529306.1174474,2025-11-19T16:15:06.117447,0.8874847,8.874847E-01
1763529306.167384,2025-11-19T16:15:06.167384,0.8874847,8.874847E-01
1763529306.2180507,2025-11-19T16:15:06.218051,0.8874847,8.874847E-01
1763529306.2676053,2025-11-19T16:15:06.267605,0.8874847,8.874847E-01
1763529306.3175724,2025-11-19T16:15:06.317572,0.8874847,8.874847E-01
1763529306.3698637,2025-11-19T16:15:06.369864,0.7657644,7.657644E-01
1763529306.4178245,2025-11-19T16:15:06.417825,0.7657644,7.657644E-01
1763529306.46702,2025-11-19T16:15:06.467020,0.7657644,7.657644E-01
1763529306.5181196,2025-11-19T16:15:06.518120,0.7657644,7.657644E-01
1763529306.5668893,2025-11-19T16:15:06.566889,0.7657644,7.657644E-01
1763529306.6168723,2025-11-19T16:15:06.616872,0.7657644,7.657644E-01
1763529306.6695366,2025-11-19T16:15:06.669537,0.9882544,9.882544E-01
1763529306.7174468,2025-11-19T16:15:06.717447,0.9882544,9.882544E-01
1763529306.7677317,2025-11-19T16:15:06.767732,0.9882544,9.882544E-01
1763529306.8175955,2025-11-19T16:15:06.817595,0.9882544,9.882544E-01
1763529306.8676233,2025-11-19T16:15:06.867623,0.9882544,9.882544E-01
1763529306.9175673,2025-11-19T16:15:06.917567,0.9882544,9.882544E-01
1763529306.9699352,2025-11-19T16:15:06.969935,1.136886,1.136886E+00
1763529307.017712,2025-11-19T16:15:07.017712,1.136886,1.136886E+00
1763529307.0672932,2025-11-19T16:15:07.067293,1.136886,1.136886E+00
1763529307.1173956,2025-11-19T16:15:07.117396,1.136886,1.136886E+00
1763529307.167601,2025-11-19T16:15:07.167601,1.136886,1.136886E+00
1763529307.2181492,2025-11-19T16:15:07.218149,1.136886,1.136886E+00
1763529307.2699957,2025-11-19T16:15:07.269996,1.108914,1.108914E+00
1763529307.3170438,2025-11-19T16:15:07.317044,1.108914,1.108914E+00
1763529307.3673742,2025-11-19T16:15:07.367374,1.108914,1.108914E+00
1763529307.4168465,2025-11-19T16:15:07.416847,1.108914,1.108914E+00
1763529307.467542,2025-11-19T16:15:07.467542,1.108914,1.108914E+00
1763529307.517965,2025-11-19T16:15:07.517965,1.108914,1.108914E+00
1763529307.568097,2025-11-19T16:15:07.568097,1.108914,1.108914E+00
1763529307.6176488,2025-11-19T16:15:07.617649,1.108914,1.108914E+00
1763529307.66674,2025-11-19T16:15:07.666740,1.108914,1.108914E+00
1763529307.7198062,2025-11-19T16:15:07.719806,0.7000543,7.000543E-01
1763529307.7675812,2025-11-19T16:15:07.767581,0.7000543,7.000543E-01
1763529307.8173585,2025-11-19T16:15:07.817358,0.7000543,7.000543E-01
1763529307.8674822,2025-11-19T16:15:07.867482,0.7000543,7.000543E-01
1763529307.9177768,2025-11-19T16:15:07.917777,0.7000543,7.000543E-01
1763529307.9675848,2025-11-19T16:15:07.967585,0.7000543,7.000543E-01
1763529308.0201874,2025-11-19T16:15:08.020187,0.4638381,4.638381E-01
1763529308.0675993,2025-11-19T16:15:08.067599,0.4638381,4.638381E-01
1763529308.1173692,2025-11-19T16:15:08.117369,0.4638381,4.638381E-01
1763529308.1675973,2025-11-19T16:15:08.167597,0.4638381,4.638381E-01
1763529308.2181654,2025-11-19T16:15:08.218165,0.4638381,4.638381E-01
1763529308.267196,2025-11-19T16:15:08.267196,0.4638381,4.638381E-01
1763529308.3193138,2025-11-19T16:15:08.319314,0.4260169,4.260169E-01
1763529308.3681345,2025-11-19T16:15:08.368134,0.4260169,4.260169E-01
1763529308.431191,2025-11-19T16:15:08.431191,0.4260169,4.260169E-01
1763529308.467243,2025-11-19T16:15:08.467243,0.4260169,4.260169E-01
1763529308.5174863,2025-11-19T16:15:08.517486,0.4260169,4.260169E-01
1763529308.618027,2025-11-19T16:15:08.618027,0.4588896,4.588896E-01
1763529308.623699,2025-11-19T16:15:08.623699,0.4588896,4.588896E-01
1763529308.6672785,2025-11-19T16:15:08.667279,0.4588896,4.588896E-01
1763529308.7306783,2025-11-19T16:15:08.730678,0.4588896,4.588896E-01
1763529308.7676077,2025-11-19T16:15:08.767608,0.4588896,4.588896E-01
1763529308.8166604,2025-11-19T16:15:08.816660,0.4588896,4.588896E-01
1763529308.9175358,2025-11-19T16:15:08.917536,0.585651,5.856510E-01
1763529308.923198,2025-11-19T16:15:08.923198,0.585651,5.856510E-01
1763529308.9679043,2025-11-19T16:15:08.967904,0.585651,5.856510E-01
1763529309.0303392,2025-11-19T16:15:09.030339,0.585651,5.856510E-01
1763529309.0668046,2025-11-19T16:15:09.066805,0.585651,5.856510E-01
1763529309.1175158,2025-11-19T16:15:09.117516,0.585651,5.856510E-01
1763529309.179667,2025-11-19T16:15:09.179667,0.585651,5.856510E-01
1763529309.2174685,2025-11-19T16:15:09.217469,0.585651,5.856510E-01
1763529309.2676167,2025-11-19T16:15:09.267617,0.585651,5.856510E-01
1763529309.3669586,2025-11-19T16:15:09.366959,0.8207197,8.207197E-01
1763529309.37284,2025-11-19T16:15:09.372840,0.8207197,8.207197E-01
1763529309.4176948,2025-11-19T16:15:09.417695,0.8207197,8.207197E-01
1763529309.4789925,2025-11-19T16:15:09.478992,0.8207197,8.207197E-01
1763529309.517894,2025-11-19T16:15:09.517894,0.8207197,8.207197E-01
1763529309.568134,2025-11-19T16:15:09.568134,0.8207197,8.207197E-01
1763529309.665795,2025-11-19T16:15:09.665795,0.9611308,9.611308E-01
1763529309.6709101,2025-11-19T16:15:09.670910,0.9611308,9.611308E-01
1763529309.7176476,2025-11-19T16:15:09.717648,0.9611308,9.611308E-01
1763529309.7781622,2025-11-19T16:15:09.778162,0.9611308,9.611308E-01
1763529309.8175137,2025-11-19T16:15:09.817514,0.9611308,9.611308E-01
1763529309.8666654,2025-11-19T16:15:09.866665,0.9611308,9.611308E-01
1763529309.9653246,2025-11-19T16:15:09.965325,0.8827925,8.827925E-01
1763529309.9709077,2025-11-19T16:15:09.970908,0.8827925,8.827925E-01
1763529310.017658,2025-11-19T16:15:10.017658,0.8827925,8.827925E-01
1763529310.0780082,2025-11-19T16:15:10.078008,0.8827925,8.827925E-01
1763529310.1175635,2025-11-19T16:15:10.117563,0.8827925,8.827925E-01
1763529310.1673865,2025-11-19T16:15:10.167387,0.8827925,8.827925E-01
1763529310.2647169,2025-11-19T16:15:10.264717,0.7752647,7.752647E-01
1763529310.2703924,2025-11-19T16:15:10.270392,0.7752647,7.752647E-01
1763529310.3177154,2025-11-19T16:15:10.317715,0.7752647,7.752647E-01
1763529310.3772986,2025-11-19T16:15:10.377299,0.7752647,7.752647E-01
1763529310.4176204,2025-11-19T16:15:10.417620,0.7752647,7.752647E-01
1763529310.467887,2025-11-19T16:15:10.467887,0.7752647,7.752647E-01
1763529310.564083,2025-11-19T16:15:10.564083,0.8206183,8.206183E-01
1763529310.569867,2025-11-19T16:15:10.569867,0.8206183,8.206183E-01
1763529310.6177006,2025-11-19T16:15:10.617701,0.8206183,8.206183E-01
1763529310.6765482,2025-11-19T16:15:10.676548,0.8206183,8.206183E-01
1763529310.716939,2025-11-19T16:15:10.716939,0.8206183,8.206183E-01
1763529310.7672923,2025-11-19T16:15:10.767292,0.8206183,8.206183E-01
1763529310.8261518,2025-11-19T16:15:10.826152,0.8206183,8.206183E-01
1763529310.8677578,2025-11-19T16:15:10.867758,0.8206183,8.206183E-01
1763529310.9177554,2025-11-19T16:15:10.917755,0.8206183,8.206183E-01
1763529311.013124,2025-11-19T16:15:11.013124,1.130682,1.130682E+00
1763529311.0190833,2025-11-19T16:15:11.019083,1.130682,1.130682E+00
1763529311.0669003,2025-11-19T16:15:11.066900,1.130682,1.130682E+00
1763529311.1254926,2025-11-19T16:15:11.125493,1.130682,1.130682E+00
1763529311.1680205,2025-11-19T16:15:11.168020,1.130682,1.130682E+00
1763529311.217924,2025-11-19T16:15:11.217924,1.130682,1.130682E+00
1763529311.3122935,2025-11-19T16:15:11.312294,1.107313,1.107313E+00
1763529311.317502,2025-11-19T16:15:11.317502,1.107313,1.107313E+00
1763529311.3672907,2025-11-19T16:15:11.367291,1.107313,1.107313E+00
1763529311.425207,2025-11-19T16:15:11.425207,1.107313,1.107313E+00
1763529311.4675055,2025-11-19T16:15:11.467505,1.107313,1.107313E+00
1763529311.5180202,2025-11-19T16:15:11.518020,1.107313,1.107313E+00
1763529311.611601,2025-11-19T16:15:11.611601,0.7325588,7.325588E-01
1763529311.616882,2025-11-19T16:15:11.616882,0.7325588,7.325588E-01
1763529311.6673949,2025-11-19T16:15:11.667395,0.7325588,7.325588E-01
1763529311.7244647,2025-11-19T16:15:11.724465,0.7325588,7.325588E-01
1763529311.7670755,2025-11-19T16:15:11.767076,0.7325588,7.325588E-01
1763529311.8177266,2025-11-19T16:15:11.817727,0.7325588,7.325588E-01
1763529311.9104176,2025-11-19T16:15:11.910418,0.5691346,5.691346E-01
1763529311.9166856,2025-11-19T16:15:11.916686,0.5691346,5.691346E-01
1763529311.967839,2025-11-19T16:15:11.967839,0.5691346,5.691346E-01
1763529312.0236795,2025-11-19T16:15:12.023679,0.5691346,5.691346E-01
1763529312.0680604,2025-11-19T16:15:12.068060,0.5691346,5.691346E-01
1763529312.117323,2025-11-19T16:15:12.117323,0.5691346,5.691346E-01
1763529312.173291,2025-11-19T16:15:12.173291,0.5691346,5.691346E-01
1763529312.2184014,2025-11-19T16:15:12.218401,0.5691346,5.691346E-01
1763529312.2681835,2025-11-19T16:15:12.268183,0.5691346,5.691346E-01
1763529312.360164,2025-11-19T16:15:12.360164,0.426983,4.269830E-01
1763529312.367473,2025-11-19T16:15:12.367473,0.426983,4.269830E-01
1763529312.4178813,2025-11-19T16:15:12.417881,0.426983,4.269830E-01
1763529312.4721816,2025-11-19T16:15:12.472182,0.426983,4.269830E-01
1763529312.5169523,2025-11-19T16:15:12.516952,0.426983,4.269830E-01
1763529312.5678053,2025-11-19T16:15:12.567805,0.426983,4.269830E-01
1763529312.6595454,2025-11-19T16:15:12.659545,0.4604537,4.604537E-01
1763529312.6675148,2025-11-19T16:15:12.667515,0.4604537,4.604537E-01
1763529312.7175987,2025-11-19T16:15:12.717599,0.4604537,4.604537E-01
1763529312.7719464,2025-11-19T16:15:12.771946,0.4604537,4.604537E-01
1763529312.8177254,2025-11-19T16:15:12.817725,0.4604537,4.604537E-01
1763529312.867534,2025-11-19T16:15:12.867534,0.4604537,4.604537E-01
1763529312.9585006,2025-11-19T16:15:12.958501,0.596952,5.969520E-01
1763529312.9674053,2025-11-19T16:15:12.967405,0.596952,5.969520E-01
1763529313.0176506,2025-11-19T16:15:13.017651,0.596952,5.969520E-01
1763529313.0718544,2025-11-19T16:15:13.071854,0.596952,5.969520E-01
1763529313.118151,2025-11-19T16:15:13.118151,0.596952,5.969520E-01
1763529313.1678247,2025-11-19T16:15:13.167825,0.596952,5.969520E-01
1763529313.2581012,2025-11-19T16:15:13.258101,0.780763,7.807630E-01
1763529313.267741,2025-11-19T16:15:13.267741,0.780763,7.807630E-01
1763529313.3173542,2025-11-19T16:15:13.317354,0.780763,7.807630E-01
1763529313.3707993,2025-11-19T16:15:13.370799,0.780763,7.807630E-01
1763529313.417692,2025-11-19T16:15:13.417692,0.780763,7.807630E-01
1763529313.4674706,2025-11-19T16:15:13.467471,0.780763,7.807630E-01
1763529313.5568097,2025-11-19T16:15:13.556810,0.9154412,9.154412E-01
1763529313.5674603,2025-11-19T16:15:13.567460,0.9154412,9.154412E-01
1763529313.6166515,2025-11-19T16:15:13.616652,0.9154412,9.154412E-01
1763529313.6698809,2025-11-19T16:15:13.669881,0.9154412,9.154412E-01
1763529313.717242,2025-11-19T16:15:13.717242,0.9154412,9.154412E-01
1763529313.7672865,2025-11-19T16:15:13.767287,0.9154412,9.154412E-01
1763529313.819667,2025-11-19T16:15:13.819667,0.9154412,9.154412E-01
1763529313.867031,2025-11-19T16:15:13.867031,0.9154412,9.154412E-01
1763529313.9171686,2025-11-19T16:15:13.917169,0.9154412,9.154412E-01
1763529314.0060608,2025-11-19T16:15:14.006061,0.9072344,9.072344E-01
1763529314.0171702,2025-11-19T16:15:14.017170,0.9072344,9.072344E-01
1763529314.067271,2025-11-19T16:15:14.067271,0.9072344,9.072344E-01
1763529314.11931,2025-11-19T16:15:14.119310,0.9072344,9.072344E-01
1763529314.1673908,2025-11-19T16:15:14.167391,0.9072344,9.072344E-01
1763529314.2172606,2025-11-19T16:15:14.217261,0.9072344,9.072344E-01
1763529314.3052895,2025-11-19T16:15:14.305290,0.7870995,7.870995E-01
1763529314.3176734,2025-11-19T16:15:14.317673,0.7870995,7.870995E-01
1763529314.3675492,2025-11-19T16:15:14.367549,0.7870995,7.870995E-01
1763529314.4186387,2025-11-19T16:15:14.418639,0.7870995,7.870995E-01
1763529314.4676542,2025-11-19T16:15:14.467654,0.7870995,7.870995E-01
1763529314.5176246,2025-11-19T16:15:14.517625,0.7870995,7.870995E-01
1763529314.6057966,2025-11-19T16:15:14.605797,0.8272269,8.272269E-01
1763529314.617006,2025-11-19T16:15:14.617006,0.8272269,8.272269E-01
1763529314.6675289,2025-11-19T16:15:14.667529,0.8272269,8.272269E-01
1763529314.717693,2025-11-19T16:15:14.717693,0.8272269,8.272269E-01
1763529314.767484,2025-11-19T16:15:14.767484,0.8272269,8.272269E-01
1763529314.817676,2025-11-19T16:15:14.817676,0.8272269,8.272269E-01
1763529314.904651,2025-11-19T16:15:14.904651,1.082495,1.082495E+00
1763529314.917475,2025-11-19T16:15:14.917475,1.082495,1.082495E+00
1763529314.9674466,2025-11-19T16:15:14.967447,1.082495,1.082495E+00
1763529315.0169346,2025-11-19T16:15:15.016935,1.082495,1.082495E+00
1763529315.067324,2025-11-19T16:15:15.067324,1.082495,1.082495E+00
1763529315.1169505,2025-11-19T16:15:15.116951,1.082495,1.082495E+00
1763529315.1670256,2025-11-19T16:15:15.167026,1.082495,1.082495E+00
1763529315.2168498,2025-11-19T16:15:15.216850,1.082495,1.082495E+00
1763529315.2678013,2025-11-19T16:15:15.267801,1.082495,1.082495E+00
1763529315.3536944,2025-11-19T16:15:15.353694,1.129536,1.129536E+00
1763529315.367432,2025-11-19T16:15:15.367432,1.129536,1.129536E+00
1763529315.4179566,2025-11-19T16:15:15.417957,1.129536,1.129536E+00
1763529315.467549,2025-11-19T16:15:15.467549,1.129536,1.129536E+00
1763529315.5183954,2025-11-19T16:15:15.518395,1.129536,1.129536E+00
1763529315.567369,2025-11-19T16:15:15.567369,1.129536,1.129536E+00
1763529315.6534793,2025-11-19T16:15:15.653479,0.726153,7.261530E-01
1763529315.667199,2025-11-19T16:15:15.667199,0.726153,7.261530E-01
1763529315.7173245,2025-11-19T16:15:15.717324,0.726153,7.261530E-01
1763529315.7678041,2025-11-19T16:15:15.767804,0.726153,7.261530E-01
1763529315.8173044,2025-11-19T16:15:15.817304,0.726153,7.261530E-01
1763529315.8669007,2025-11-19T16:15:15.866901,0.726153,7.261530E-01
1763529315.9529939,2025-11-19T16:15:15.952994,0.5668604,5.668604E-01
1763529315.9684627,2025-11-19T16:15:15.968463,0.5668604,5.668604E-01
1763529316.0180547,2025-11-19T16:15:16.018055,0.5668604,5.668604E-01
1763529316.0674274,2025-11-19T16:15:16.067427,0.5668604,5.668604E-01
1763529316.1173325,2025-11-19T16:15:16.117332,0.5668604,5.668604E-01
1763529316.1673868,2025-11-19T16:15:16.167387,0.5668604,5.668604E-01
1763529316.2523081,2025-11-19T16:15:16.252308,0.4430137,4.430137E-01
1763529316.2675736,2025-11-19T16:15:16.267574,0.4430137,4.430137E-01
1763529316.3186476,2025-11-19T16:15:16.318648,0.4430137,4.430137E-01
1763529316.3679295,2025-11-19T16:15:16.367929,0.4430137,4.430137E-01
1763529316.4177313,2025-11-19T16:15:16.417731,0.4430137,4.430137E-01
1763529316.4686043,2025-11-19T16:15:16.468604,0.4430137,4.430137E-01
1763529316.551952,2025-11-19T16:15:16.551952,0.3987118,3.987118E-01
1763529316.5678203,2025-11-19T16:15:16.567820,0.3987118,3.987118E-01
1763529316.61787,2025-11-19T16:15:16.617870,0.3987118,3.987118E-01
1763529316.6682436,2025-11-19T16:15:16.668244,0.3987118,3.987118E-01
1763529316.7175834,2025-11-19T16:15:16.717583,0.3987118,3.987118E-01
1763529316.7676275,2025-11-19T16:15:16.767627,0.3987118,3.987118E-01
1763529316.817795,2025-11-19T16:15:16.817795,0.3987118,3.987118E-01
1763529316.867218,2025-11-19T16:15:16.867218,0.3987118,3.987118E-01
1763529316.918123,2025-11-19T16:15:16.918123,0.3987118,3.987118E-01
1763529317.0002832,2025-11-19T16:15:17.000283,0.564759,5.647590E-01
1763529317.017093,2025-11-19T16:15:17.017093,0.564759,5.647590E-01
1763529317.0673199,2025-11-19T16:15:17.067320,0.564759,5.647590E-01
1763529317.1181676,2025-11-19T16:15:17.118168,0.564759,5.647590E-01
1763529317.1675386,2025-11-19T16:15:17.167539,0.564759,5.647590E-01
1763529317.2173336,2025-11-19T16:15:17.217334,0.564759,5.647590E-01
1763529317.300132,2025-11-19T16:15:17.300132,0.7877935,7.877935E-01
1763529317.317708,2025-11-19T16:15:17.317708,0.7877935,7.877935E-01
1763529317.3676813,2025-11-19T16:15:17.367681,0.7877935,7.877935E-01
1763529317.4178305,2025-11-19T16:15:17.417830,0.7877935,7.877935E-01
1763529317.467785,2025-11-19T16:15:17.467785,0.7877935,7.877935E-01
1763529317.517372,2025-11-19T16:15:17.517372,0.7877935,7.877935E-01
1763529317.5993125,2025-11-19T16:15:17.599313,0.9280018,9.280018E-01
1763529317.617361,2025-11-19T16:15:17.617361,0.9280018,9.280018E-01
1763529317.668433,2025-11-19T16:15:17.668433,0.9280018,9.280018E-01
1763529317.7176535,2025-11-19T16:15:17.717654,0.9280018,9.280018E-01
1763529317.7676864,2025-11-19T16:15:17.767686,0.9280018,9.280018E-01
1763529317.8174784,2025-11-19T16:15:17.817478,0.9280018,9.280018E-01
1763529317.8989522,2025-11-19T16:15:17.898952,0.9452656,9.452656E-01
1763529317.917179,2025-11-19T16:15:17.917179,0.9452656,9.452656E-01
1763529317.9678924,2025-11-19T16:15:17.967892,0.9452656,9.452656E-01
1763529318.017787,2025-11-19T16:15:18.017787,0.9452656,9.452656E-01
1763529318.0665786,2025-11-19T16:15:18.066579,0.9452656,9.452656E-01
1763529318.1178212,2025-11-19T16:15:18.117821,0.9452656,9.452656E-01
1763529318.1675751,2025-11-19T16:15:18.167575,0.9452656,9.452656E-01
1763529318.2178452,2025-11-19T16:15:18.217845,0.9452656,9.452656E-01
1763529318.2676854,2025-11-19T16:15:18.267685,0.9452656,9.452656E-01
1763529318.3476233,2025-11-19T16:15:18.347623,0.7975127,7.975127E-01
1763529318.3676665,2025-11-19T16:15:18.367666,0.7975127,7.975127E-01
1763529318.4177957,2025-11-19T16:15:18.417796,0.7975127,7.975127E-01
1763529318.4675677,2025-11-19T16:15:18.467568,0.7975127,7.975127E-01
1763529318.5174217,2025-11-19T16:15:18.517422,0.7975127,7.975127E-01
1763529318.567539,2025-11-19T16:15:18.567539,0.7975127,7.975127E-01
1763529318.647675,2025-11-19T16:15:18.647675,0.8254545,8.254545E-01
1763529318.667099,2025-11-19T16:15:18.667099,0.8254545,8.254545E-01
1763529318.7176723,2025-11-19T16:15:18.717672,0.8254545,8.254545E-01
1763529318.7670944,2025-11-19T16:15:18.767094,0.8254545,8.254545E-01
1763529318.8170033,2025-11-19T16:15:18.817003,0.8254545,8.254545E-01
1763529318.867421,2025-11-19T16:15:18.867421,0.8254545,8.254545E-01
1763529318.9462662,2025-11-19T16:15:18.946266,1.076981,1.076981E+00
1763529318.967337,2025-11-19T16:15:18.967337,1.076981,1.076981E+00
1763529319.0175529,2025-11-19T16:15:19.017553,1.076981,1.076981E+00
1763529319.0674326,2025-11-19T16:15:19.067433,1.076981,1.076981E+00
1763529319.1164563,2025-11-19T16:15:19.116456,1.076981,1.076981E+00
1763529319.1668568,2025-11-19T16:15:19.166857,1.076981,1.076981E+00
1763529319.2458532,2025-11-19T16:15:19.245853,1.198388,1.198388E+00
1763529319.2664623,2025-11-19T16:15:19.266462,1.198388,1.198388E+00
1763529319.316694,2025-11-19T16:15:19.316694,1.198388,1.198388E+00
1763529319.3670866,2025-11-19T16:15:19.367087,1.198388,1.198388E+00
1763529319.4177294,2025-11-19T16:15:19.417729,1.198388,1.198388E+00
1763529319.4672964,2025-11-19T16:15:19.467296,1.198388,1.198388E+00
1763529319.5453746,2025-11-19T16:15:19.545375,0.9070013,9.070013E-01
1763529319.567454,2025-11-19T16:15:19.567454,0.9070013,9.070013E-01
1763529319.6179466,2025-11-19T16:15:19.617947,0.9070013,9.070013E-01
1763529319.667665,2025-11-19T16:15:19.667665,0.9070013,9.070013E-01
1763529319.7166364,2025-11-19T16:15:19.716636,0.9070013,9.070013E-01
1763529319.7680476,2025-11-19T16:15:19.768048,0.9070013,9.070013E-01
1763529319.8171618,2025-11-19T16:15:19.817162,0.9070013,9.070013E-01
1763529319.8676326,2025-11-19T16:15:19.867633,0.9070013,9.070013E-01
1763529319.9183347,2025-11-19T16:15:19.918335,0.9070013,9.070013E-01
1763529319.9947689,2025-11-19T16:15:19.994769,0.5984468,5.984468E-01
1763529320.0178645,2025-11-19T16:15:20.017864,0.5984468,5.984468E-01
1763529320.0673842,2025-11-19T16:15:20.067384,0.5984468,5.984468E-01
1763529320.1179576,2025-11-19T16:15:20.117958,0.5984468,5.984468E-01
1763529320.1676342,2025-11-19T16:15:20.167634,0.5984468,5.984468E-01
1763529320.2170777,2025-11-19T16:15:20.217078,0.5984468,5.984468E-01
1763529320.2942793,2025-11-19T16:15:20.294279,0.4402004,4.402004E-01
1763529320.3173969,2025-11-19T16:15:20.317397,0.4402004,4.402004E-01
1763529320.3680413,2025-11-19T16:15:20.368041,0.4402004,4.402004E-01
1763529320.4174404,2025-11-19T16:15:20.417440,0.4402004,4.402004E-01
1763529320.4679492,2025-11-19T16:15:20.467949,0.4402004,4.402004E-01
1763529320.517748,2025-11-19T16:15:20.517748,0.4402004,4.402004E-01
1763529320.5939262,2025-11-19T16:15:20.593926,0.3970943,3.970943E-01
1763529320.6177473,2025-11-19T16:15:20.617747,0.3970943,3.970943E-01
1763529320.667215,2025-11-19T16:15:20.667215,0.3970943,3.970943E-01
1763529320.7174141,2025-11-19T16:15:20.717414,0.3970943,3.970943E-01
1763529320.7675595,2025-11-19T16:15:20.767560,0.3970943,3.970943E-01
1763529320.817137,2025-11-19T16:15:20.817137,0.3970943,3.970943E-01
1763529320.892861,2025-11-19T16:15:20.892861,0.5383063,5.383063E-01
1763529320.9175947,2025-11-19T16:15:20.917595,0.5383063,5.383063E-01
1763529320.9673495,2025-11-19T16:15:20.967350,0.5383063,5.383063E-01
1763529321.0173905,2025-11-19T16:15:21.017390,0.5383063,5.383063E-01
1763529321.0672548,2025-11-19T16:15:21.067255,0.5383063,5.383063E-01
1763529321.117161,2025-11-19T16:15:21.117161,0.5383063,5.383063E-01
1763529321.1677618,2025-11-19T16:15:21.167762,0.5383063,5.383063E-01
1763529321.217728,2025-11-19T16:15:21.217728,0.5383063,5.383063E-01
1763529321.2676277,2025-11-19T16:15:21.267628,0.5383063,5.383063E-01
1763529321.341996,2025-11-19T16:15:21.341996,0.7256922,7.256922E-01
1763529321.366679,2025-11-19T16:15:21.366679,0.7256922,7.256922E-01
1763529321.4179776,2025-11-19T16:15:21.417978,0.7256922,7.256922E-01
1763529321.468383,2025-11-19T16:15:21.468383,0.7256922,7.256922E-01
1763529321.516971,2025-11-19T16:15:21.516971,0.7256922,7.256922E-01
1763529321.56791,2025-11-19T16:15:21.567910,0.7256922,7.256922E-01
1763529321.6412075,2025-11-19T16:15:21.641207,0.9215478,9.215478E-01
1763529321.6683235,2025-11-19T16:15:21.668324,0.9215478,9.215478E-01
1763529321.7164571,2025-11-19T16:15:21.716457,0.9215478,9.215478E-01
1763529321.7681878,2025-11-19T16:15:21.768188,0.9215478,9.215478E-01
1763529321.8172767,2025-11-19T16:15:21.817277,0.9215478,9.215478E-01
1763529321.867819,2025-11-19T16:15:21.867819,0.9215478,9.215478E-01
1763529321.9408658,2025-11-19T16:15:21.940866,0.9472569,9.472569E-01
1763529321.9680386,2025-11-19T16:15:21.968039,0.9472569,9.472569E-01
1763529322.0181227,2025-11-19T16:15:22.018123,0.9472569,9.472569E-01
1763529322.0672917,2025-11-19T16:15:22.067292,0.9472569,9.472569E-01
1763529322.11825,2025-11-19T16:15:22.118250,0.9472569,9.472569E-01
1763529322.1681428,2025-11-19T16:15:22.168143,0.9472569,9.472569E-01
1763529322.2401989,2025-11-19T16:15:22.240199,0.8115751,8.115751E-01
1763529322.2682073,2025-11-19T16:15:22.268207,0.8115751,8.115751E-01
1763529322.3178046,2025-11-19T16:15:22.317805,0.8115751,8.115751E-01
1763529322.3679113,2025-11-19T16:15:22.367911,0.8115751,8.115751E-01
1763529322.4182737,2025-11-19T16:15:22.418274,0.8115751,8.115751E-01
1763529322.4669266,2025-11-19T16:15:22.466927,0.8115751,8.115751E-01
1763529322.539184,2025-11-19T16:15:22.539184,0.751675,7.516750E-01
1763529322.5677965,2025-11-19T16:15:22.567796,0.751675,7.516750E-01
1763529322.6177397,2025-11-19T16:15:22.617740,0.751675,7.516750E-01
1763529322.6673484,2025-11-19T16:15:22.667348,0.751675,7.516750E-01
1763529322.717471,2025-11-19T16:15:22.717471,0.751675,7.516750E-01
1763529322.7668498,2025-11-19T16:15:22.766850,0.751675,7.516750E-01
1763529322.8176873,2025-11-19T16:15:22.817687,0.751675,7.516750E-01
1763529322.868178,2025-11-19T16:15:22.868178,0.751675,7.516750E-01
1763529322.9181714,2025-11-19T16:15:22.918171,0.751675,7.516750E-01
1763529322.988208,2025-11-19T16:15:22.988208,1.031409,1.031409E+00
1763529323.0171947,2025-11-19T16:15:23.017195,1.031409,1.031409E+00
1763529323.0679302,2025-11-19T16:15:23.067930,1.031409,1.031409E+00
1763529323.1178555,2025-11-19T16:15:23.117856,1.031409,1.031409E+00
1763529323.1680598,2025-11-19T16:15:23.168060,1.031409,1.031409E+00
1763529323.217223,2025-11-19T16:15:23.217223,1.031409,1.031409E+00
1763529323.287555,2025-11-19T16:15:23.287555,1.203,1.203000E+00
1763529323.3173535,2025-11-19T16:15:23.317353,1.203,1.203000E+00
