epoch_s,iso_time,value,raw
1763530144.0634,2025-11-19T16:29:04.063400,0.2996771,2.996771E-01
1763530144.1132128,2025-11-19T16:29:04.113213,0.2996771,2.996771E-01
1763530144.163144,2025-11-19T16:29:04.163144,0.2996771,2.996771E-01
1763530144.213066,2025-11-19T16:29:04.213066,0.2996771,2.996771E-01
1763530144.287131,2025-11-19T16:29:04.287131,0.3611307,3.611307E-01
1763530144.3136249,2025-11-19T16:29:04.313625,0.3611307,3.611307E-01
1763530144.3629348,2025-11-19T16:29:04.362935,0.3611307,3.611307E-01
1763530144.4133158,2025-11-19T16:29:04.413316,0.3611307,3.611307E-01
1763530144.4630327,2025-11-19T16:29:04.463033,0.3611307,3.611307E-01
1763530144.5138052,2025-11-19T16:29:04.513805,0.3611307,3.611307E-01
1763530144.5864217,2025-11-19T16:29:04.586422,0.5301015,5.301015E-01
1763530144.613262,2025-11-19T16:29:04.613262,0.5301015,5.301015E-01
1763530144.6636353,2025-11-19T16:29:04.663635,0.5301015,5.301015E-01
1763530144.7130568,2025-11-19T16:29:04.713057,0.5301015,5.301015E-01
1763530144.763705,2025-11-19T16:29:04.763705,0.5301015,5.301015E-01
1763530144.8131526,2025-11-19T16:29:04.813153,0.5301015,5.301015E-01
1763530144.8633873,2025-11-19T16:29:04.863387,0.5301015,5.301015E-01
1763530144.9132824,2025-11-19T16:29:04.913282,0.5301015,5.301015E-01
1763530144.963375,2025-11-19T16:29:04.963375,0.5301015,5.301015E-01
1763530145.0346057,2025-11-19T16:29:05.034606,0.5687804,5.687804E-01
1763530145.0629187,2025-11-19T16:29:05.062919,0.5687804,5.687804E-01
1763530145.1138687,2025-11-19T16:29:05.113869,0.5687804,5.687804E-01
1763530145.163214,2025-11-19T16:29:05.163214,0.5687804,5.687804E-01
1763530145.2137105,2025-11-19T16:29:05.213711,0.5687804,5.687804E-01
1763530145.2638495,2025-11-19T16:29:05.263849,0.5687804,5.687804E-01
1763530145.3348558,2025-11-19T16:29:05.334856,0.5751293,5.751293E-01
1763530145.3628829,2025-11-19T16:29:05.362883,0.5751293,5.751293E-01
1763530145.4131794,2025-11-19T16:29:05.413179,0.5751293,5.751293E-01
1763530145.46318,2025-11-19T16:29:05.463180,0.5751293,5.751293E-01
1763530145.5130467,2025-11-19T16:29:05.513047,0.5751293,5.751293E-01
1763530145.5633354,2025-11-19T16:29:05.563335,0.5751293,5.751293E-01
1763530145.634257,2025-11-19T16:29:05.634257,0.497613,4.976130E-01
1763530145.6629863,2025-11-19T16:29:05.662986,0.497613,4.976130E-01
1763530145.713398,2025-11-19T16:29:05.713398,0.497613,4.976130E-01
1763530145.7629597,2025-11-19T16:29:05.762960,0.497613,4.976130E-01
1763530145.8133814,2025-11-19T16:29:05.813381,0.497613,4.976130E-01
1763530145.8628724,2025-11-19T16:29:05.862872,0.497613,4.976130E-01
1763530145.933135,2025-11-19T16:29:05.933135,0.3972118,3.972118E-01
1763530145.96368,2025-11-19T16:29:05.963680,0.3972118,3.972118E-01
1763530146.0137532,2025-11-19T16:29:06.013753,0.3972118,3.972118E-01
1763530146.0640376,2025-11-19T16:29:06.064038,0.3972118,3.972118E-01
1763530146.113648,2025-11-19T16:29:06.113648,0.3972118,3.972118E-01
1763530146.1635246,2025-11-19T16:29:06.163525,0.3972118,3.972118E-01
1763530146.232544,2025-11-19T16:29:06.232544,0.4310187,4.310187E-01
1763530146.2636929,2025-11-19T16:29:06.263693,0.4310187,4.310187E-01
1763530146.3137186,2025-11-19T16:29:06.313719,0.4310187,4.310187E-01
1763530146.3637004,2025-11-19T16:29:06.363700,0.4310187,4.310187E-01
1763530146.413279,2025-11-19T16:29:06.413279,0.4310187,4.310187E-01
1763530146.4636507,2025-11-19T16:29:06.463651,0.4310187,4.310187E-01
1763530146.5134108,2025-11-19T16:29:06.513411,0.4310187,4.310187E-01
1763530146.5634484,2025-11-19T16:29:06.563448,0.4310187,4.310187E-01
1763530146.6133235,2025-11-19T16:29:06.613323,0.4310187,4.310187E-01
1763530146.6817138,2025-11-19T16:29:06.681714,0.6412023,6.412023E-01
1763530146.7134295,2025-11-19T16:29:06.713429,0.6412023,6.412023E-01
1763530146.7635598,2025-11-19T16:29:06.763560,0.6412023,6.412023E-01
1763530146.8127441,2025-11-19T16:29:06.812744,0.6412023,6.412023E-01
1763530146.8632233,2025-11-19T16:29:06.863223,0.6412023,6.412023E-01
1763530146.913391,2025-11-19T16:29:06.913391,0.6412023,6.412023E-01
1763530146.9815788,2025-11-19T16:29:06.981579,0.6617687,6.617687E-01
1763530147.0134628,2025-11-19T16:29:07.013463,0.6617687,6.617687E-01
1763530147.0632036,2025-11-19T16:29:07.063204,0.6617687,6.617687E-01
1763530147.113607,2025-11-19T16:29:07.113607,0.6617687,6.617687E-01
1763530147.1630216,2025-11-19T16:29:07.163022,0.6617687,6.617687E-01
1763530147.2140005,2025-11-19T16:29:07.214000,0.6617687,6.617687E-01
1763530147.2804327,2025-11-19T16:29:07.280433,0.5514116,5.514116E-01
1763530147.313408,2025-11-19T16:29:07.313408,0.5514116,5.514116E-01
1763530147.363518,2025-11-19T16:29:07.363518,0.5514116,5.514116E-01
1763530147.4134772,2025-11-19T16:29:07.413477,0.5514116,5.514116E-01
1763530147.4626057,2025-11-19T16:29:07.462606,0.5514116,5.514116E-01
1763530147.5130625,2025-11-19T16:29:07.513062,0.5514116,5.514116E-01
1763530147.5798936,2025-11-19T16:29:07.579894,0.4417912,4.417912E-01
1763530147.6133268,2025-11-19T16:29:07.613327,0.4417912,4.417912E-01
1763530147.6627033,2025-11-19T16:29:07.662703,0.4417912,4.417912E-01
1763530147.7139125,2025-11-19T16:29:07.713912,0.4417912,4.417912E-01
1763530147.7628129,2025-11-19T16:29:07.762813,0.4417912,4.417912E-01
1763530147.813927,2025-11-19T16:29:07.813927,0.4417912,4.417912E-01
1763530147.8633852,2025-11-19T16:29:07.863385,0.4417912,4.417912E-01
1763530147.9130433,2025-11-19T16:29:07.913043,0.4417912,4.417912E-01
1763530147.9634938,2025-11-19T16:29:07.963494,0.4417912,4.417912E-01
1763530148.0287118,2025-11-19T16:29:08.028712,0.3004315,3.004315E-01
1763530148.0638115,2025-11-19T16:29:08.063812,0.3004315,3.004315E-01
1763530148.1133232,2025-11-19T16:29:08.113323,0.3004315,3.004315E-01
1763530148.1633964,2025-11-19T16:29:08.163396,0.3004315,3.004315E-01
1763530148.2133908,2025-11-19T16:29:08.213391,0.3004315,3.004315E-01
1763530148.2633932,2025-11-19T16:29:08.263393,0.3004315,3.004315E-01
1763530148.3295121,2025-11-19T16:29:08.329512,0.3627055,3.627055E-01
1763530148.3629255,2025-11-19T16:29:08.362926,0.3627055,3.627055E-01
1763530148.413236,2025-11-19T16:29:08.413236,0.3627055,3.627055E-01
1763530148.4629285,2025-11-19T16:29:08.462929,0.3627055,3.627055E-01
1763530148.51379,2025-11-19T16:29:08.513790,0.3627055,3.627055E-01
1763530148.5639696,2025-11-19T16:29:08.563970,0.3627055,3.627055E-01
1763530148.6278017,2025-11-19T16:29:08.627802,0.5323275,5.323275E-01
1763530148.6637213,2025-11-19T16:29:08.663721,0.5323275,5.323275E-01
1763530148.7130365,2025-11-19T16:29:08.713037,0.5323275,5.323275E-01
1763530148.7638745,2025-11-19T16:29:08.763875,0.5323275,5.323275E-01
1763530148.8134649,2025-11-19T16:29:08.813465,0.5323275,5.323275E-01
1763530148.8637607,2025-11-19T16:29:08.863761,0.5323275,5.323275E-01
1763530148.9261959,2025-11-19T16:29:08.926196,0.5738215,5.738215E-01
1763530148.963702,2025-11-19T16:29:08.963702,0.5738215,5.738215E-01
1763530149.0135398,2025-11-19T16:29:09.013540,0.5738215,5.738215E-01
1763530149.0632412,2025-11-19T16:29:09.063241,0.5738215,5.738215E-01
1763530149.1134121,2025-11-19T16:29:09.113412,0.5738215,5.738215E-01
1763530149.1649132,2025-11-19T16:29:09.164913,0.5738215,5.738215E-01
1763530149.2258246,2025-11-19T16:29:09.225825,0.5753322,5.753322E-01
1763530149.2637374,2025-11-19T16:29:09.263737,0.5753322,5.753322E-01
1763530149.3139668,2025-11-19T16:29:09.313967,0.5753322,5.753322E-01
1763530149.3636854,2025-11-19T16:29:09.363685,0.5753322,5.753322E-01
1763530149.412496,2025-11-19T16:29:09.412496,0.5753322,5.753322E-01
1763530149.4635608,2025-11-19T16:29:09.463561,0.5753322,5.753322E-01
1763530149.5141776,2025-11-19T16:29:09.514178,0.5753322,5.753322E-01
1763530149.5637324,2025-11-19T16:29:09.563732,0.5753322,5.753322E-01
1763530149.6134605,2025-11-19T16:29:09.613461,0.5753322,5.753322E-01
1763530149.6749427,2025-11-19T16:29:09.674943,0.5249999,5.249999E-01
1763530149.71328,2025-11-19T16:29:09.713280,0.5249999,5.249999E-01
1763530149.7631133,2025-11-19T16:29:09.763113,0.5249999,5.249999E-01
1763530149.8126428,2025-11-19T16:29:09.812643,0.5249999,5.249999E-01
1763530149.8628786,2025-11-19T16:29:09.862879,0.5249999,5.249999E-01
1763530149.9128282,2025-11-19T16:29:09.912828,0.5249999,5.249999E-01
1763530149.9741533,2025-11-19T16:29:09.974153,0.3973452,3.973452E-01
1763530150.0129535,2025-11-19T16:29:10.012954,0.3973452,3.973452E-01
1763530150.063036,2025-11-19T16:29:10.063036,0.3973452,3.973452E-01
1763530150.1131823,2025-11-19T16:29:10.113182,0.3973452,3.973452E-01
1763530150.1631305,2025-11-19T16:29:10.163131,0.3973452,3.973452E-01
1763530150.2130232,2025-11-19T16:29:10.213023,0.3973452,3.973452E-01
1763530150.2732644,2025-11-19T16:29:10.273264,0.4316913,4.316913E-01
1763530150.3130074,2025-11-19T16:29:10.313007,0.4316913,4.316913E-01
1763530150.3634286,2025-11-19T16:29:10.363429,0.4316913,4.316913E-01
1763530150.4136405,2025-11-19T16:29:10.413640,0.4316913,4.316913E-01
1763530150.4627929,2025-11-19T16:29:10.462793,0.4316913,4.316913E-01
1763530150.5136619,2025-11-19T16:29:10.513662,0.4316913,4.316913E-01
1763530150.5726712,2025-11-19T16:29:10.572671,0.6285329,6.285329E-01
1763530150.612997,2025-11-19T16:29:10.612997,0.6285329,6.285329E-01
1763530150.6639068,2025-11-19T16:29:10.663907,0.6285329,6.285329E-01
1763530150.7128692,2025-11-19T16:29:10.712869,0.6285329,6.285329E-01
1763530150.7631786,2025-11-19T16:29:10.763179,0.6285329,6.285329E-01
1763530150.8132157,2025-11-19T16:29:10.813216,0.6285329,6.285329E-01
1763530150.8724616,2025-11-19T16:29:10.872462,0.6794221,6.794221E-01
1763530150.9126925,2025-11-19T16:29:10.912693,0.6794221,6.794221E-01
1763530150.962986,2025-11-19T16:29:10.962986,0.6794221,6.794221E-01
1763530151.0140672,2025-11-19T16:29:11.014067,0.6794221,6.794221E-01
1763530151.063878,2025-11-19T16:29:11.063878,0.6794221,6.794221E-01
1763530151.113273,2025-11-19T16:29:11.113273,0.6794221,6.794221E-01
1763530151.1629355,2025-11-19T16:29:11.162935,0.6794221,6.794221E-01
1763530151.2138727,2025-11-19T16:29:11.213873,0.6794221,6.794221E-01
1763530151.263645,2025-11-19T16:29:11.263645,0.6794221,6.794221E-01
1763530151.3209722,2025-11-19T16:29:11.320972,0.5755529,5.755529E-01
1763530151.3633764,2025-11-19T16:29:11.363376,0.5755529,5.755529E-01
1763530151.4128869,2025-11-19T16:29:11.412887,0.5755529,5.755529E-01
1763530151.463318,2025-11-19T16:29:11.463318,0.5755529,5.755529E-01
1763530151.513053,2025-11-19T16:29:11.513053,0.5755529,5.755529E-01
1763530151.5644112,2025-11-19T16:29:11.564411,0.5755529,5.755529E-01
1763530151.621005,2025-11-19T16:29:11.621005,0.4432379,4.432379E-01
1763530151.6632404,2025-11-19T16:29:11.663240,0.4432379,4.432379E-01
1763530151.7134643,2025-11-19T16:29:11.713464,0.4432379,4.432379E-01
1763530151.7643352,2025-11-19T16:29:11.764335,0.4432379,4.432379E-01
1763530151.8137677,2025-11-19T16:29:11.813768,0.4432379,4.432379E-01
1763530151.8631945,2025-11-19T16:29:11.863194,0.4432379,4.432379E-01
1763530151.9199593,2025-11-19T16:29:11.919959,0.309414,3.094140E-01
1763530151.9630158,2025-11-19T16:29:11.963016,0.309414,3.094140E-01
1763530152.0129929,2025-11-19T16:29:12.012993,0.309414,3.094140E-01
1763530152.062554,2025-11-19T16:29:12.062554,0.309414,3.094140E-01
1763530152.1136274,2025-11-19T16:29:12.113627,0.309414,3.094140E-01
1763530152.1631038,2025-11-19T16:29:12.163104,0.309414,3.094140E-01
1763530152.2194197,2025-11-19T16:29:12.219420,0.2895238,2.895238E-01
1763530152.2633095,2025-11-19T16:29:12.263309,0.2895238,2.895238E-01
1763530152.3133192,2025-11-19T16:29:12.313319,0.2895238,2.895238E-01
1763530152.363356,2025-11-19T16:29:12.363356,0.2895238,2.895238E-01
1763530152.412693,2025-11-19T16:29:12.412693,0.2895238,2.895238E-01
1763530152.4628434,2025-11-19T16:29:12.462843,0.2895238,2.895238E-01
1763530152.5131083,2025-11-19T16:29:12.513108,0.2895238,2.895238E-01
1763530152.563495,2025-11-19T16:29:12.563495,0.2895238,2.895238E-01
1763530152.6135426,2025-11-19T16:29:12.613543,0.2895238,2.895238E-01
1763530152.669104,2025-11-19T16:29:12.669104,0.4985009,4.985009E-01
1763530152.7135606,2025-11-19T16:29:12.713561,0.4985009,4.985009E-01
1763530152.7639432,2025-11-19T16:29:12.763943,0.4985009,4.985009E-01
1763530152.812987,2025-11-19T16:29:12.812987,0.4985009,4.985009E-01
1763530152.862858,2025-11-19T16:29:12.862858,0.4985009,4.985009E-01
1763530152.9129627,2025-11-19T16:29:12.912963,0.4985009,4.985009E-01
1763530152.9678762,2025-11-19T16:29:12.967876,0.5713926,5.713926E-01
1763530153.013825,2025-11-19T16:29:13.013825,0.5713926,5.713926E-01
1763530153.0627003,2025-11-19T16:29:13.062700,0.5713926,5.713926E-01
1763530153.1137104,2025-11-19T16:29:13.113710,0.5713926,5.713926E-01
1763530153.1639228,2025-11-19T16:29:13.163923,0.5713926,5.713926E-01
1763530153.212857,2025-11-19T16:29:13.212857,0.5713926,5.713926E-01
1763530153.267397,2025-11-19T16:29:13.267397,0.5707893,5.707893E-01
1763530153.3131695,2025-11-19T16:29:13.313169,0.5707893,5.707893E-01
1763530153.3632643,2025-11-19T16:29:13.363264,0.5707893,5.707893E-01
1763530153.4130814,2025-11-19T16:29:13.413081,0.5707893,5.707893E-01
1763530153.4639442,2025-11-19T16:29:13.463944,0.5707893,5.707893E-01
1763530153.5140421,2025-11-19T16:29:13.514042,0.5707893,5.707893E-01
1763530153.5669975,2025-11-19T16:29:13.566998,0.5594029,5.594029E-01
1763530153.6136706,2025-11-19T16:29:13.613671,0.5594029,5.594029E-01
1763530153.6638422,2025-11-19T16:29:13.663842,0.5594029,5.594029E-01
1763530153.7133198,2025-11-19T16:29:13.713320,0.5594029,5.594029E-01
1763530153.763993,2025-11-19T16:29:13.763993,0.5594029,5.594029E-01
1763530153.8129718,2025-11-19T16:29:13.812972,0.5594029,5.594029E-01
1763530153.866055,2025-11-19T16:29:13.866055,0.4236787,4.236787E-01
1763530153.914566,2025-11-19T16:29:13.914566,0.4236787,4.236787E-01
1763530153.963804,2025-11-19T16:29:13.963804,0.4236787,4.236787E-01
1763530154.013746,2025-11-19T16:29:14.013746,0.4236787,4.236787E-01
1763530154.0636523,2025-11-19T16:29:14.063652,0.4236787,4.236787E-01
1763530154.113667,2025-11-19T16:29:14.113667,0.4236787,4.236787E-01
1763530154.163907,2025-11-19T16:29:14.163907,0.4236787,4.236787E-01
1763530154.213289,2025-11-19T16:29:14.213289,0.4236787,4.236787E-01
1763530154.2629266,2025-11-19T16:29:14.262927,0.4236787,4.236787E-01
1763530154.3152215,2025-11-19T16:29:14.315222,0.4204027,4.204027E-01
1763530154.3630373,2025-11-19T16:29:14.363037,0.4204027,4.204027E-01
1763530154.4133325,2025-11-19T16:29:14.413332,0.4204027,4.204027E-01
1763530154.4637105,2025-11-19T16:29:14.463711,0.4204027,4.204027E-01
1763530154.5134406,2025-11-19T16:29:14.513441,0.4204027,4.204027E-01
1763530154.6141784,2025-11-19T16:29:14.614178,0.6268834,6.268834E-01
1763530154.619346,2025-11-19T16:29:14.619346,0.6268834,6.268834E-01
1763530154.663437,2025-11-19T16:29:14.663437,0.6268834,6.268834E-01
1763530154.7265553,2025-11-19T16:29:14.726555,0.6268834,6.268834E-01
1763530154.7630754,2025-11-19T16:29:14.763075,0.6268834,6.268834E-01
1763530154.8139856,2025-11-19T16:29:14.813986,0.6268834,6.268834E-01
1763530154.9137533,2025-11-19T16:29:14.913753,0.6846323,6.846323E-01
1763530154.919163,2025-11-19T16:29:14.919163,0.6846323,6.846323E-01
1763530154.9626327,2025-11-19T16:29:14.962633,0.6846323,6.846323E-01
1763530155.0263457,2025-11-19T16:29:15.026346,0.6846323,6.846323E-01
1763530155.0637984,2025-11-19T16:29:15.063798,0.6846323,6.846323E-01
1763530155.1129546,2025-11-19T16:29:15.112955,0.6846323,6.846323E-01
1763530155.2137785,2025-11-19T16:29:15.213778,0.6012546,6.012546E-01
1763530155.2188492,2025-11-19T16:29:15.218849,0.6012546,6.012546E-01
1763530155.2635047,2025-11-19T16:29:15.263505,0.6012546,6.012546E-01
1763530155.3255203,2025-11-19T16:29:15.325520,0.6012546,6.012546E-01
1763530155.3631551,2025-11-19T16:29:15.363155,0.6012546,6.012546E-01
1763530155.413718,2025-11-19T16:29:15.413718,0.6012546,6.012546E-01
1763530155.4749458,2025-11-19T16:29:15.474946,0.6012546,6.012546E-01
1763530155.5137174,2025-11-19T16:29:15.513717,0.6012546,6.012546E-01
1763530155.5636792,2025-11-19T16:29:15.563679,0.6012546,6.012546E-01
1763530155.6616228,2025-11-19T16:29:15.661623,0.4722867,4.722867E-01
1763530155.6663015,2025-11-19T16:29:15.666301,0.4722867,4.722867E-01
1763530155.7132747,2025-11-19T16:29:15.713275,0.4722867,4.722867E-01
1763530155.7743979,2025-11-19T16:29:15.774398,0.4722867,4.722867E-01
1763530155.8135586,2025-11-19T16:29:15.813559,0.4722867,4.722867E-01
1763530155.8628254,2025-11-19T16:29:15.862825,0.4722867,4.722867E-01
1763530155.9613366,2025-11-19T16:29:15.961337,0.3076577,3.076577E-01
1763530155.966718,2025-11-19T16:29:15.966718,0.3076577,3.076577E-01
1763530156.0129166,2025-11-19T16:29:16.012917,0.3076577,3.076577E-01
1763530156.0737472,2025-11-19T16:29:16.073747,0.3076577,3.076577E-01
1763530156.1133037,2025-11-19T16:29:16.113304,0.3076577,3.076577E-01
1763530156.1632195,2025-11-19T16:29:16.163219,0.3076577,3.076577E-01
1763530156.260625,2025-11-19T16:29:16.260625,0.2899348,2.899348E-01
1763530156.2653303,2025-11-19T16:29:16.265330,0.2899348,2.899348E-01
1763530156.3126402,2025-11-19T16:29:16.312640,0.2899348,2.899348E-01
1763530156.3729742,2025-11-19T16:29:16.372974,0.2899348,2.899348E-01
1763530156.413127,2025-11-19T16:29:16.413127,0.2899348,2.899348E-01
1763530156.463423,2025-11-19T16:29:16.463423,0.2899348,2.899348E-01
1763530156.5605276,2025-11-19T16:29:16.560528,0.4844009,4.844009E-01
1763530156.56593,2025-11-19T16:29:16.565930,0.4844009,4.844009E-01
1763530156.6129525,2025-11-19T16:29:16.612952,0.4844009,4.844009E-01
1763530156.6731417,2025-11-19T16:29:16.673142,0.4844009,4.844009E-01
1763530156.7142522,2025-11-19T16:29:16.714252,0.4844009,4.844009E-01
1763530156.7629292,2025-11-19T16:29:16.762929,0.4844009,4.844009E-01
1763530156.8607,2025-11-19T16:29:16.860700,0.5573744,5.573744E-01
1763530156.8665304,2025-11-19T16:29:16.866530,0.5573744,5.573744E-01
1763530156.913545,2025-11-19T16:29:16.913545,0.5573744,5.573744E-01
1763530156.9722507,2025-11-19T16:29:16.972251,0.5573744,5.573744E-01
1763530157.013135,2025-11-19T16:29:17.013135,0.5573744,5.573744E-01
1763530157.0637038,2025-11-19T16:29:17.063704,0.5573744,5.573744E-01
1763530157.121782,2025-11-19T16:29:17.121782,0.5573744,5.573744E-01
1763530157.1638527,2025-11-19T16:29:17.163853,0.5573744,5.573744E-01
1763530157.2132025,2025-11-19T16:29:17.213202,0.5573744,5.573744E-01
1763530157.3092263,2025-11-19T16:29:17.309226,0.5725847,5.725847E-01
1763530157.3147874,2025-11-19T16:29:17.314787,0.5725847,5.725847E-01
1763530157.3635886,2025-11-19T16:29:17.363589,0.5725847,5.725847E-01
1763530157.421521,2025-11-19T16:29:17.421521,0.5725847,5.725847E-01
1763530157.4633794,2025-11-19T16:29:17.463379,0.5725847,5.725847E-01
1763530157.5138483,2025-11-19T16:29:17.513848,0.5725847,5.725847E-01
1763530157.607938,2025-11-19T16:29:17.607938,0.5596858,5.596858E-01
1763530157.6132777,2025-11-19T16:29:17.613278,0.5596858,5.596858E-01
1763530157.6641645,2025-11-19T16:29:17.664165,0.5596858,5.596858E-01
1763530157.7207289,2025-11-19T16:29:17.720729,0.5596858,5.596858E-01
1763530157.7641797,2025-11-19T16:29:17.764180,0.5596858,5.596858E-01
1763530157.8132913,2025-11-19T16:29:17.813291,0.5596858,5.596858E-01
1763530157.9076765,2025-11-19T16:29:17.907676,0.4257606,4.257606E-01
1763530157.9128242,2025-11-19T16:29:17.912824,0.4257606,4.257606E-01
1763530157.9636834,2025-11-19T16:29:17.963683,0.4257606,4.257606E-01
1763530158.0199554,2025-11-19T16:29:18.019955,0.4257606,4.257606E-01
1763530158.0636384,2025-11-19T16:29:18.063638,0.4257606,4.257606E-01
1763530158.1135802,2025-11-19T16:29:18.113580,0.4257606,4.257606E-01
1763530158.2065928,2025-11-19T16:29:18.206593,0.3870104,3.870104E-01
1763530158.213829,2025-11-19T16:29:18.213829,0.3870104,3.870104E-01
1763530158.262913,2025-11-19T16:29:18.262913,0.3870104,3.870104E-01
1763530158.3188858,2025-11-19T16:29:18.318886,0.3870104,3.870104E-01
1763530158.3634953,2025-11-19T16:29:18.363495,0.3870104,3.870104E-01
1763530158.413125,2025-11-19T16:29:18.413125,0.3870104,3.870104E-01
1763530158.468705,2025-11-19T16:29:18.468705,0.3870104,3.870104E-01
1763530158.5128696,2025-11-19T16:29:18.512870,0.3870104,3.870104E-01
1763530158.563767,2025-11-19T16:29:18.563767,0.3870104,3.870104E-01
1763530158.6554983,2025-11-19T16:29:18.655498,0.5807843,5.807843E-01
1763530158.6629994,2025-11-19T16:29:18.662999,0.5807843,5.807843E-01
1763530158.7137902,2025-11-19T16:29:18.713790,0.5807843,5.807843E-01
1763530158.7677042,2025-11-19T16:29:18.767704,0.5807843,5.807843E-01
1763530158.813183,2025-11-19T16:29:18.813183,0.5807843,5.807843E-01
1763530158.8628929,2025-11-19T16:29:18.862893,0.5807843,5.807843E-01
1763530158.9553554,2025-11-19T16:29:18.955355,0.6810557,6.810557E-01
1763530158.9636638,2025-11-19T16:29:18.963664,0.6810557,6.810557E-01
1763530159.0136576,2025-11-19T16:29:19.013658,0.6810557,6.810557E-01
1763530159.0673864,2025-11-19T16:29:19.067386,0.6810557,6.810557E-01
1763530159.1131754,2025-11-19T16:29:19.113175,0.6810557,6.810557E-01
1763530159.1634145,2025-11-19T16:29:19.163414,0.6810557,6.810557E-01
1763530159.254656,2025-11-19T16:29:19.254656,0.5968133,5.968133E-01
1763530159.2635837,2025-11-19T16:29:19.263584,0.5968133,5.968133E-01
1763530159.3136535,2025-11-19T16:29:19.313653,0.5968133,5.968133E-01
1763530159.3664594,2025-11-19T16:29:19.366459,0.5968133,5.968133E-01
1763530159.4138436,2025-11-19T16:29:19.413844,0.5968133,5.968133E-01
1763530159.4627333,2025-11-19T16:29:19.462733,0.5968133,5.968133E-01
1763530159.553909,2025-11-19T16:29:19.553909,0.5060794,5.060794E-01
1763530159.5637047,2025-11-19T16:29:19.563705,0.5060794,5.060794E-01
1763530159.6132376,2025-11-19T16:29:19.613238,0.5060794,5.060794E-01
1763530159.666487,2025-11-19T16:29:19.666487,0.5060794,5.060794E-01
1763530159.713077,2025-11-19T16:29:19.713077,0.5060794,5.060794E-01
1763530159.763475,2025-11-19T16:29:19.763475,0.5060794,5.060794E-01
1763530159.8535576,2025-11-19T16:29:19.853558,0.3507318,3.507318E-01
1763530159.8627665,2025-11-19T16:29:19.862767,0.3507318,3.507318E-01
1763530159.9134803,2025-11-19T16:29:19.913480,0.3507318,3.507318E-01
1763530159.9655945,2025-11-19T16:29:19.965595,0.3507318,3.507318E-01
1763530160.0136292,2025-11-19T16:29:20.013629,0.3507318,3.507318E-01
1763530160.063079,2025-11-19T16:29:20.063079,0.3507318,3.507318E-01
1763530160.115133,2025-11-19T16:29:20.115133,0.3507318,3.507318E-01
1763530160.1632407,2025-11-19T16:29:20.163241,0.3507318,3.507318E-01
1763530160.2133067,2025-11-19T16:29:20.213307,0.3507318,3.507318E-01
1763530160.3017704,2025-11-19T16:29:20.301770,0.2973176,2.973176E-01
1763530160.313025,2025-11-19T16:29:20.313025,0.2973176,2.973176E-01
1763530160.3637896,2025-11-19T16:29:20.363790,0.2973176,2.973176E-01
1763530160.41387,2025-11-19T16:29:20.413870,0.2973176,2.973176E-01
1763530160.4632988,2025-11-19T16:29:20.463299,0.2973176,2.973176E-01
1763530160.513338,2025-11-19T16:29:20.513338,0.2973176,2.973176E-01
1763530160.6016464,2025-11-19T16:29:20.601646,0.4793616,4.793616E-01
1763530160.6134703,2025-11-19T16:29:20.613470,0.4793616,4.793616E-01
1763530160.6630394,2025-11-19T16:29:20.663039,0.4793616,4.793616E-01
1763530160.7145212,2025-11-19T16:29:20.714521,0.4793616,4.793616E-01
1763530160.7628417,2025-11-19T16:29:20.762842,0.4793616,4.793616E-01
1763530160.8132463,2025-11-19T16:29:20.813246,0.4793616,4.793616E-01
1763530160.9011955,2025-11-19T16:29:20.901196,0.5525006,5.525006E-01
1763530160.9136446,2025-11-19T16:29:20.913645,0.5525006,5.525006E-01
1763530160.9635358,2025-11-19T16:29:20.963536,0.5525006,5.525006E-01
1763530161.013376,2025-11-19T16:29:21.013376,0.5525006,5.525006E-01
1763530161.0634649,2025-11-19T16:29:21.063465,0.5525006,5.525006E-01
1763530161.1128893,2025-11-19T16:29:21.112889,0.5525006,5.525006E-01
1763530161.2002587,2025-11-19T16:29:21.200259,0.5725777,5.725777E-01
1763530161.2133365,2025-11-19T16:29:21.213336,0.5725777,5.725777E-01
1763530161.2640052,2025-11-19T16:29:21.264005,0.5725777,5.725777E-01
1763530161.3136613,2025-11-19T16:29:21.313661,0.5725777,5.725777E-01
1763530161.3632674,2025-11-19T16:29:21.363267,0.5725777,5.725777E-01
1763530161.4137444,2025-11-19T16:29:21.413744,0.5725777,5.725777E-01
1763530161.4637527,2025-11-19T16:29:21.463753,0.5725777,5.725777E-01
1763530161.5134737,2025-11-19T16:29:21.513474,0.5725777,5.725777E-01
1763530161.5632977,2025-11-19T16:29:21.563298,0.5725777,5.725777E-01
1763530161.6495454,2025-11-19T16:29:21.649545,0.5654386,5.654386E-01
1763530161.6635466,2025-11-19T16:29:21.663547,0.5654386,5.654386E-01
1763530161.713563,2025-11-19T16:29:21.713563,0.5654386,5.654386E-01
1763530161.763725,2025-11-19T16:29:21.763725,0.5654386,5.654386E-01
1763530161.8130727,2025-11-19T16:29:21.813073,0.5654386,5.654386E-01
1763530161.8631587,2025-11-19T16:29:21.863159,0.5654386,5.654386E-01
1763530161.948529,2025-11-19T16:29:21.948529,0.4220878,4.220878E-01
1763530161.9633133,2025-11-19T16:29:21.963313,0.4220878,4.220878E-01
1763530162.0137396,2025-11-19T16:29:22.013740,0.4220878,4.220878E-01
1763530162.0626664,2025-11-19T16:29:22.062666,0.4220878,4.220878E-01
