epoch_s,iso_time,value,raw
1763529687.7688265,2025-11-19T16:21:27.768826,0.5013444,5.013444E-01
1763529687.8164508,2025-11-19T16:21:27.816451,0.5013444,5.013444E-01
1763529687.8763185,2025-11-19T16:21:27.876318,0.5013444,5.013444E-01
1763529687.9155025,2025-11-19T16:21:27.915503,0.5013444,5.013444E-01
1763529687.9667048,2025-11-19T16:21:27.966705,0.5013444,5.013444E-01
1763529688.0630865,2025-11-19T16:21:28.063087,0.3991602,3.991602E-01
1763529688.0683255,2025-11-19T16:21:28.068326,0.3991602,3.991602E-01
1763529688.1164606,2025-11-19T16:21:28.116461,0.3991602,3.991602E-01
1763529688.1752348,2025-11-19T16:21:28.175235,0.3991602,3.991602E-01
1763529688.2166092,2025-11-19T16:21:28.216609,0.3991602,3.991602E-01
1763529688.2669165,2025-11-19T16:21:28.266917,0.3991602,3.991602E-01
1763529688.3619723,2025-11-19T16:21:28.361972,0.4324654,4.324654E-01
1763529688.3671012,2025-11-19T16:21:28.367101,0.4324654,4.324654E-01
1763529688.4167528,2025-11-19T16:21:28.416753,0.4324654,4.324654E-01
1763529688.4750555,2025-11-19T16:21:28.475055,0.4324654,4.324654E-01
1763529688.5163639,2025-11-19T16:21:28.516364,0.4324654,4.324654E-01
1763529688.5660577,2025-11-19T16:21:28.566058,0.4324654,4.324654E-01
1763529688.6236365,2025-11-19T16:21:28.623636,0.4324654,4.324654E-01
1763529688.6665065,2025-11-19T16:21:28.666507,0.4324654,4.324654E-01
1763529688.7162123,2025-11-19T16:21:28.716212,0.4324654,4.324654E-01
1763529688.811302,2025-11-19T16:21:28.811302,0.6471597,6.471597E-01
1763529688.8164966,2025-11-19T16:21:28.816497,0.6471597,6.471597E-01
1763529688.866041,2025-11-19T16:21:28.866041,0.6471597,6.471597E-01
1763529688.923508,2025-11-19T16:21:28.923508,0.6471597,6.471597E-01
1763529688.965727,2025-11-19T16:21:28.965727,0.6471597,6.471597E-01
1763529689.016067,2025-11-19T16:21:29.016067,0.6471597,6.471597E-01
1763529689.1103265,2025-11-19T16:21:29.110327,0.6654201,6.654201E-01
1763529689.1162536,2025-11-19T16:21:29.116254,0.6654201,6.654201E-01
1763529689.1671126,2025-11-19T16:21:29.167113,0.6654201,6.654201E-01
1763529689.2223175,2025-11-19T16:21:29.222317,0.6654201,6.654201E-01
1763529689.2668428,2025-11-19T16:21:29.266843,0.6654201,6.654201E-01
1763529689.3158324,2025-11-19T16:21:29.315832,0.6654201,6.654201E-01
1763529689.409658,2025-11-19T16:21:29.409658,0.5429612,5.429612E-01
1763529689.4167802,2025-11-19T16:21:29.416780,0.5429612,5.429612E-01
1763529689.466581,2025-11-19T16:21:29.466581,0.5429612,5.429612E-01
1763529689.5227003,2025-11-19T16:21:29.522700,0.5429612,5.429612E-01
1763529689.5668464,2025-11-19T16:21:29.566846,0.5429612,5.429612E-01
1763529689.6167178,2025-11-19T16:21:29.616718,0.5429612,5.429612E-01
1763529689.7092376,2025-11-19T16:21:29.709238,0.444882,4.448820E-01
1763529689.7167184,2025-11-19T16:21:29.716718,0.444882,4.448820E-01
1763529689.7661378,2025-11-19T16:21:29.766138,0.444882,4.448820E-01
1763529689.8212144,2025-11-19T16:21:29.821214,0.444882,4.448820E-01
1763529689.8664293,2025-11-19T16:21:29.866429,0.444882,4.448820E-01
1763529689.9155064,2025-11-19T16:21:29.915506,0.444882,4.448820E-01
1763529689.971576,2025-11-19T16:21:29.971576,0.444882,4.448820E-01
1763529690.0159044,2025-11-19T16:21:30.015904,0.444882,4.448820E-01
1763529690.0657434,2025-11-19T16:21:30.065743,0.444882,4.448820E-01
1763529690.1581275,2025-11-19T16:21:30.158128,0.3114852,3.114852E-01
1763529690.1658854,2025-11-19T16:21:30.165885,0.3114852,3.114852E-01
1763529690.2171974,2025-11-19T16:21:30.217197,0.3114852,3.114852E-01
1763529690.2709436,2025-11-19T16:21:30.270944,0.3114852,3.114852E-01
1763529690.3159754,2025-11-19T16:21:30.315975,0.3114852,3.114852E-01
1763529690.3669002,2025-11-19T16:21:30.366900,0.3114852,3.114852E-01
1763529690.4576218,2025-11-19T16:21:30.457622,0.357869,3.578690E-01
1763529690.4658477,2025-11-19T16:21:30.465848,0.357869,3.578690E-01
1763529690.5162833,2025-11-19T16:21:30.516283,0.357869,3.578690E-01
1763529690.5701914,2025-11-19T16:21:30.570191,0.357869,3.578690E-01
1763529690.615916,2025-11-19T16:21:30.615916,0.357869,3.578690E-01
1763529690.6663423,2025-11-19T16:21:30.666342,0.357869,3.578690E-01
1763529690.756245,2025-11-19T16:21:30.756245,0.5076863,5.076863E-01
1763529690.765381,2025-11-19T16:21:30.765381,0.5076863,5.076863E-01
1763529690.8165052,2025-11-19T16:21:30.816505,0.5076863,5.076863E-01
1763529690.8693042,2025-11-19T16:21:30.869304,0.5076863,5.076863E-01
1763529690.916792,2025-11-19T16:21:30.916792,0.5076863,5.076863E-01
1763529690.9668016,2025-11-19T16:21:30.966802,0.5076863,5.076863E-01
1763529691.055756,2025-11-19T16:21:31.055756,0.5729781,5.729781E-01
1763529691.0659356,2025-11-19T16:21:31.065936,0.5729781,5.729781E-01
1763529691.115797,2025-11-19T16:21:31.115797,0.5729781,5.729781E-01
1763529691.1691225,2025-11-19T16:21:31.169122,0.5729781,5.729781E-01
1763529691.21659,2025-11-19T16:21:31.216590,0.5729781,5.729781E-01
1763529691.2663002,2025-11-19T16:21:31.266300,0.5729781,5.729781E-01
1763529691.3550425,2025-11-19T16:21:31.355042,0.5739869,5.739869E-01
1763529691.365905,2025-11-19T16:21:31.365905,0.5739869,5.739869E-01
1763529691.4166977,2025-11-19T16:21:31.416698,0.5739869,5.739869E-01
1763529691.4679987,2025-11-19T16:21:31.467999,0.5739869,5.739869E-01
1763529691.5168903,2025-11-19T16:21:31.516890,0.5739869,5.739869E-01
1763529691.5655107,2025-11-19T16:21:31.565511,0.5739869,5.739869E-01
1763529691.6176417,2025-11-19T16:21:31.617642,0.5739869,5.739869E-01
1763529691.666039,2025-11-19T16:21:31.666039,0.5739869,5.739869E-01
1763529691.7163572,2025-11-19T16:21:31.716357,0.5739869,5.739869E-01
1763529691.803595,2025-11-19T16:21:31.803595,0.527402,5.274020E-01
1763529691.8159857,2025-11-19T16:21:31.815986,0.527402,5.274020E-01
1763529691.8662102,2025-11-19T16:21:31.866210,0.527402,5.274020E-01
1763529691.9163597,2025-11-19T16:21:31.916360,0.527402,5.274020E-01
1763529691.9663088,2025-11-19T16:21:31.966309,0.527402,5.274020E-01
1763529692.0163684,2025-11-19T16:21:32.016368,0.527402,5.274020E-01
1763529692.1038513,2025-11-19T16:21:32.103851,0.3991602,3.991602E-01
1763529692.1163023,2025-11-19T16:21:32.116302,0.3991602,3.991602E-01
1763529692.165757,2025-11-19T16:21:32.165757,0.3991602,3.991602E-01
1763529692.2165034,2025-11-19T16:21:32.216503,0.3991602,3.991602E-01
1763529692.266277,2025-11-19T16:21:32.266277,0.3991602,3.991602E-01
1763529692.3159306,2025-11-19T16:21:32.315931,0.3991602,3.991602E-01
1763529692.40303,2025-11-19T16:21:32.403030,0.4333248,4.333248E-01
1763529692.4166396,2025-11-19T16:21:32.416640,0.4333248,4.333248E-01
1763529692.465825,2025-11-19T16:21:32.465825,0.4333248,4.333248E-01
1763529692.5162275,2025-11-19T16:21:32.516227,0.4333248,4.333248E-01
1763529692.5656333,2025-11-19T16:21:32.565633,0.4333248,4.333248E-01
1763529692.6166828,2025-11-19T16:21:32.616683,0.4333248,4.333248E-01
1763529692.702515,2025-11-19T16:21:32.702515,0.6291894,6.291894E-01
1763529692.7160635,2025-11-19T16:21:32.716063,0.6291894,6.291894E-01
1763529692.7657611,2025-11-19T16:21:32.765761,0.6291894,6.291894E-01
1763529692.8158708,2025-11-19T16:21:32.815871,0.6291894,6.291894E-01
1763529692.8658574,2025-11-19T16:21:32.865857,0.6291894,6.291894E-01
1763529692.9166174,2025-11-19T16:21:32.916617,0.6291894,6.291894E-01
1763529693.0016248,2025-11-19T16:21:33.001625,0.688305,6.883050E-01
1763529693.016244,2025-11-19T16:21:33.016244,0.688305,6.883050E-01
1763529693.0660522,2025-11-19T16:21:33.066052,0.688305,6.883050E-01
1763529693.1154187,2025-11-19T16:21:33.115419,0.688305,6.883050E-01
1763529693.1660492,2025-11-19T16:21:33.166049,0.688305,6.883050E-01
1763529693.2160788,2025-11-19T16:21:33.216079,0.688305,6.883050E-01
1763529693.2664473,2025-11-19T16:21:33.266447,0.688305,6.883050E-01
1763529693.3162293,2025-11-19T16:21:33.316229,0.688305,6.883050E-01
1763529693.3663368,2025-11-19T16:21:33.366337,0.688305,6.883050E-01
1763529693.450163,2025-11-19T16:21:33.450163,0.5711115,5.711115E-01
1763529693.4663918,2025-11-19T16:21:33.466392,0.5711115,5.711115E-01
1763529693.515792,2025-11-19T16:21:33.515792,0.5711115,5.711115E-01
1763529693.5661001,2025-11-19T16:21:33.566100,0.5711115,5.711115E-01
1763529693.6168025,2025-11-19T16:21:33.616802,0.5711115,5.711115E-01
1763529693.6670022,2025-11-19T16:21:33.667002,0.5711115,5.711115E-01
1763529693.7502112,2025-11-19T16:21:33.750211,0.4446685,4.446685E-01
1763529693.7660973,2025-11-19T16:21:33.766097,0.4446685,4.446685E-01
1763529693.8169386,2025-11-19T16:21:33.816939,0.4446685,4.446685E-01
1763529693.866128,2025-11-19T16:21:33.866128,0.4446685,4.446685E-01
1763529693.9165552,2025-11-19T16:21:33.916555,0.4446685,4.446685E-01
1763529693.966384,2025-11-19T16:21:33.966384,0.4446685,4.446685E-01
1763529694.0493326,2025-11-19T16:21:34.049333,0.3196848,3.196848E-01
1763529694.065646,2025-11-19T16:21:34.065646,0.3196848,3.196848E-01
1763529694.116569,2025-11-19T16:21:34.116569,0.3196848,3.196848E-01
1763529694.1660292,2025-11-19T16:21:34.166029,0.3196848,3.196848E-01
1763529694.2163339,2025-11-19T16:21:34.216334,0.3196848,3.196848E-01
1763529694.26608,2025-11-19T16:21:34.266080,0.3196848,3.196848E-01
1763529694.348931,2025-11-19T16:21:34.348931,0.2926146,2.926146E-01
1763529694.3666804,2025-11-19T16:21:34.366680,0.2926146,2.926146E-01
1763529694.4160187,2025-11-19T16:21:34.416019,0.2926146,2.926146E-01
1763529694.4668832,2025-11-19T16:21:34.466883,0.2926146,2.926146E-01
1763529694.5160599,2025-11-19T16:21:34.516060,0.2926146,2.926146E-01
1763529694.5660577,2025-11-19T16:21:34.566058,0.2926146,2.926146E-01
1763529694.616906,2025-11-19T16:21:34.616906,0.2926146,2.926146E-01
1763529694.6662974,2025-11-19T16:21:34.666297,0.2926146,2.926146E-01
1763529694.7168212,2025-11-19T16:21:34.716821,0.2926146,2.926146E-01
1763529694.797858,2025-11-19T16:21:34.797858,0.4800698,4.800698E-01
1763529694.8160827,2025-11-19T16:21:34.816083,0.4800698,4.800698E-01
1763529694.8659055,2025-11-19T16:21:34.865906,0.4800698,4.800698E-01
1763529694.9166555,2025-11-19T16:21:34.916656,0.4800698,4.800698E-01
1763529694.9660027,2025-11-19T16:21:34.966003,0.4800698,4.800698E-01
1763529695.0155468,2025-11-19T16:21:35.015547,0.4800698,4.800698E-01
1763529695.0968547,2025-11-19T16:21:35.096855,0.5756419,5.756419E-01
1763529695.116786,2025-11-19T16:21:35.116786,0.5756419,5.756419E-01
1763529695.166507,2025-11-19T16:21:35.166507,0.5756419,5.756419E-01
1763529695.2164016,2025-11-19T16:21:35.216402,0.5756419,5.756419E-01
1763529695.2661495,2025-11-19T16:21:35.266150,0.5756419,5.756419E-01
1763529695.3157842,2025-11-19T16:21:35.315784,0.5756419,5.756419E-01
1763529695.3962083,2025-11-19T16:21:35.396208,0.579811,5.798110E-01
1763529695.4161408,2025-11-19T16:21:35.416141,0.579811,5.798110E-01
1763529695.4661515,2025-11-19T16:21:35.466151,0.579811,5.798110E-01
1763529695.515748,2025-11-19T16:21:35.515748,0.579811,5.798110E-01
1763529695.5667498,2025-11-19T16:21:35.566750,0.579811,5.798110E-01
1763529695.6162891,2025-11-19T16:21:35.616289,0.579811,5.798110E-01
1763529695.6957238,2025-11-19T16:21:35.695724,0.5608869,5.608869E-01
1763529695.7158835,2025-11-19T16:21:35.715883,0.5608869,5.608869E-01
1763529695.7662616,2025-11-19T16:21:35.766262,0.5608869,5.608869E-01
1763529695.8166409,2025-11-19T16:21:35.816641,0.5608869,5.608869E-01
1763529695.8669946,2025-11-19T16:21:35.866995,0.5608869,5.608869E-01
1763529695.916334,2025-11-19T16:21:35.916334,0.5608869,5.608869E-01
1763529695.994937,2025-11-19T16:21:35.994937,0.4292251,4.292251E-01
1763529696.016449,2025-11-19T16:21:36.016449,0.4292251,4.292251E-01
1763529696.0664723,2025-11-19T16:21:36.066472,0.4292251,4.292251E-01
1763529696.116533,2025-11-19T16:21:36.116533,0.4292251,4.292251E-01
1763529696.16651,2025-11-19T16:21:36.166510,0.4292251,4.292251E-01
1763529696.2157567,2025-11-19T16:21:36.215757,0.4292251,4.292251E-01
1763529696.2658305,2025-11-19T16:21:36.265831,0.4292251,4.292251E-01
1763529696.3162735,2025-11-19T16:21:36.316273,0.4292251,4.292251E-01
1763529696.3665216,2025-11-19T16:21:36.366522,0.4292251,4.292251E-01
1763529696.443247,2025-11-19T16:21:36.443247,0.4212106,4.212106E-01
1763529696.4671962,2025-11-19T16:21:36.467196,0.4212106,4.212106E-01
1763529696.516262,2025-11-19T16:21:36.516262,0.4212106,4.212106E-01
1763529696.5665996,2025-11-19T16:21:36.566600,0.4212106,4.212106E-01
1763529696.616304,2025-11-19T16:21:36.616304,0.4212106,4.212106E-01
1763529696.6662557,2025-11-19T16:21:36.666256,0.4212106,4.212106E-01
1763529696.7428586,2025-11-19T16:21:36.742859,0.6295578,6.295578E-01
1763529696.765621,2025-11-19T16:21:36.765621,0.6295578,6.295578E-01
1763529696.8164992,2025-11-19T16:21:36.816499,0.6295578,6.295578E-01
1763529696.866331,2025-11-19T16:21:36.866331,0.6295578,6.295578E-01
1763529696.91673,2025-11-19T16:21:36.916730,0.6295578,6.295578E-01
1763529696.9667869,2025-11-19T16:21:36.966787,0.6295578,6.295578E-01
1763529697.0425763,2025-11-19T16:21:37.042576,0.6903335,6.903335E-01
1763529697.0663507,2025-11-19T16:21:37.066351,0.6903335,6.903335E-01
1763529697.1168664,2025-11-19T16:21:37.116866,0.6903335,6.903335E-01
1763529697.1665773,2025-11-19T16:21:37.166577,0.6903335,6.903335E-01
1763529697.215539,2025-11-19T16:21:37.215539,0.6903335,6.903335E-01
1763529697.2661061,2025-11-19T16:21:37.266106,0.6903335,6.903335E-01
1763529697.3416557,2025-11-19T16:21:37.341656,0.5975765,5.975765E-01
1763529697.3668013,2025-11-19T16:21:37.366801,0.5975765,5.975765E-01
1763529697.4166226,2025-11-19T16:21:37.416623,0.5975765,5.975765E-01
1763529697.4664793,2025-11-19T16:21:37.466479,0.5975765,5.975765E-01
1763529697.516667,2025-11-19T16:21:37.516667,0.5975765,5.975765E-01
1763529697.566017,2025-11-19T16:21:37.566017,0.5975765,5.975765E-01
1763529697.61602,2025-11-19T16:21:37.616020,0.5975765,5.975765E-01
1763529697.6667638,2025-11-19T16:21:37.666764,0.5975765,5.975765E-01
1763529697.716413,2025-11-19T16:21:37.716413,0.5975765,5.975765E-01
1763529697.7910016,2025-11-19T16:21:37.791002,0.4691229,4.691229E-01
1763529697.8154707,2025-11-19T16:21:37.815471,0.4691229,4.691229E-01
1763529697.8658035,2025-11-19T16:21:37.865803,0.4691229,4.691229E-01
1763529697.9170752,2025-11-19T16:21:37.917075,0.4691229,4.691229E-01
1763529697.9660718,2025-11-19T16:21:37.966072,0.4691229,4.691229E-01
1763529698.0161114,2025-11-19T16:21:38.016111,0.4691229,4.691229E-01
1763529698.0901613,2025-11-19T16:21:38.090161,0.3208218,3.208218E-01
1763529698.1165552,2025-11-19T16:21:38.116555,0.3208218,3.208218E-01
1763529698.166074,2025-11-19T16:21:38.166074,0.3208218,3.208218E-01
1763529698.2159529,2025-11-19T16:21:38.215953,0.3208218,3.208218E-01
1763529698.266144,2025-11-19T16:21:38.266144,0.3208218,3.208218E-01
1763529698.3166916,2025-11-19T16:21:38.316692,0.3208218,3.208218E-01
1763529698.3900115,2025-11-19T16:21:38.390012,0.2934794,2.934794E-01
1763529698.4167492,2025-11-19T16:21:38.416749,0.2934794,2.934794E-01
1763529698.4666698,2025-11-19T16:21:38.466670,0.2934794,2.934794E-01
1763529698.5160203,2025-11-19T16:21:38.516020,0.2934794,2.934794E-01
1763529698.566033,2025-11-19T16:21:38.566033,0.2934794,2.934794E-01
1763529698.616839,2025-11-19T16:21:38.616839,0.2934794,2.934794E-01
1763529698.688454,2025-11-19T16:21:38.688454,0.4648898,4.648898E-01
1763529698.7159412,2025-11-19T16:21:38.715941,0.4648898,4.648898E-01
1763529698.7656467,2025-11-19T16:21:38.765647,0.4648898,4.648898E-01
1763529698.816416,2025-11-19T16:21:38.816416,0.4648898,4.648898E-01
1763529698.8669043,2025-11-19T16:21:38.866904,0.4648898,4.648898E-01
1763529698.91557,2025-11-19T16:21:38.915570,0.4648898,4.648898E-01
1763529698.987164,2025-11-19T16:21:38.987164,0.5400251,5.400251E-01
1763529699.015726,2025-11-19T16:21:39.015726,0.5400251,5.400251E-01
1763529699.0663273,2025-11-19T16:21:39.066327,0.5400251,5.400251E-01
1763529699.1154647,2025-11-19T16:21:39.115465,0.5400251,5.400251E-01
1763529699.1665766,2025-11-19T16:21:39.166577,0.5400251,5.400251E-01
1763529699.2170935,2025-11-19T16:21:39.217093,0.5400251,5.400251E-01
1763529699.2658074,2025-11-19T16:21:39.265807,0.5400251,5.400251E-01
1763529699.315984,2025-11-19T16:21:39.315984,0.5400251,5.400251E-01
1763529699.365727,2025-11-19T16:21:39.365727,0.5400251,5.400251E-01
1763529699.436349,2025-11-19T16:21:39.436349,0.5750226,5.750226E-01
1763529699.4659066,2025-11-19T16:21:39.465907,0.5750226,5.750226E-01
1763529699.516047,2025-11-19T16:21:39.516047,0.5750226,5.750226E-01
1763529699.5661716,2025-11-19T16:21:39.566172,0.5750226,5.750226E-01
1763529699.615826,2025-11-19T16:21:39.615826,0.5750226,5.750226E-01
1763529699.666584,2025-11-19T16:21:39.666584,0.5750226,5.750226E-01
1763529699.735649,2025-11-19T16:21:39.735649,0.5623016,5.623016E-01
1763529699.7662344,2025-11-19T16:21:39.766234,0.5623016,5.623016E-01
1763529699.816038,2025-11-19T16:21:39.816038,0.5623016,5.623016E-01
1763529699.8666062,2025-11-19T16:21:39.866606,0.5623016,5.623016E-01
1763529699.9154975,2025-11-19T16:21:39.915498,0.5623016,5.623016E-01
1763529699.9655068,2025-11-19T16:21:39.965507,0.5623016,5.623016E-01
1763529700.0355842,2025-11-19T16:21:40.035584,0.4267749,4.267749E-01
1763529700.065999,2025-11-19T16:21:40.065999,0.4267749,4.267749E-01
1763529700.1157854,2025-11-19T16:21:40.115785,0.4267749,4.267749E-01
1763529700.166345,2025-11-19T16:21:40.166345,0.4267749,4.267749E-01
1763529700.216168,2025-11-19T16:21:40.216168,0.4267749,4.267749E-01
1763529700.266203,2025-11-19T16:21:40.266203,0.4267749,4.267749E-01
1763529700.3338995,2025-11-19T16:21:40.333899,0.3888415,3.888415E-01
1763529700.3668256,2025-11-19T16:21:40.366826,0.3888415,3.888415E-01
1763529700.4165921,2025-11-19T16:21:40.416592,0.3888415,3.888415E-01
1763529700.4665701,2025-11-19T16:21:40.466570,0.3888415,3.888415E-01
1763529700.5162518,2025-11-19T16:21:40.516252,0.3888415,3.888415E-01
1763529700.5670128,2025-11-19T16:21:40.567013,0.3888415,3.888415E-01
1763529700.6168137,2025-11-19T16:21:40.616814,0.3888415,3.888415E-01
1763529700.6658053,2025-11-19T16:21:40.665805,0.3888415,3.888415E-01
1763529700.7166896,2025-11-19T16:21:40.716690,0.3888415,3.888415E-01
1763529700.7832599,2025-11-19T16:21:40.783260,0.5817453,5.817453E-01
1763529700.8165836,2025-11-19T16:21:40.816584,0.5817453,5.817453E-01
1763529700.8666186,2025-11-19T16:21:40.866619,0.5817453,5.817453E-01
1763529700.9165652,2025-11-19T16:21:40.916565,0.5817453,5.817453E-01
1763529700.9662483,2025-11-19T16:21:40.966248,0.5817453,5.817453E-01
1763529701.0164516,2025-11-19T16:21:41.016452,0.5817453,5.817453E-01
1763529701.08287,2025-11-19T16:21:41.082870,0.6868904,6.868904E-01
1763529701.1161315,2025-11-19T16:21:41.116132,0.6868904,6.868904E-01
1763529701.1660032,2025-11-19T16:21:41.166003,0.6868904,6.868904E-01
1763529701.2165558,2025-11-19T16:21:41.216556,0.6868904,6.868904E-01
1763529701.266207,2025-11-19T16:21:41.266207,0.6868904,6.868904E-01
1763529701.3167293,2025-11-19T16:21:41.316729,0.6868904,6.868904E-01
1763529701.3816535,2025-11-19T16:21:41.381654,0.5948755,5.948755E-01
1763529701.416187,2025-11-19T16:21:41.416187,0.5948755,5.948755E-01
1763529701.4668245,2025-11-19T16:21:41.466825,0.5948755,5.948755E-01
1763529701.5162966,2025-11-19T16:21:41.516297,0.5948755,5.948755E-01
1763529701.5661762,2025-11-19T16:21:41.566176,0.5948755,5.948755E-01
1763529701.6157136,2025-11-19T16:21:41.615714,0.5948755,5.948755E-01
1763529701.6815884,2025-11-19T16:21:41.681588,0.5032075,5.032075E-01
1763529701.716169,2025-11-19T16:21:41.716169,0.5032075,5.032075E-01
1763529701.766099,2025-11-19T16:21:41.766099,0.5032075,5.032075E-01
1763529701.8168824,2025-11-19T16:21:41.816882,0.5032075,5.032075E-01
1763529701.8664443,2025-11-19T16:21:41.866444,0.5032075,5.032075E-01
1763529701.9166796,2025-11-19T16:21:41.916680,0.5032075,5.032075E-01
1763529701.9802847,2025-11-19T16:21:41.980285,0.3604421,3.604421E-01
1763529702.015842,2025-11-19T16:21:42.015842,0.3604421,3.604421E-01
1763529702.0663354,2025-11-19T16:21:42.066335,0.3604421,3.604421E-01
1763529702.1164818,2025-11-19T16:21:42.116482,0.3604421,3.604421E-01
1763529702.1666214,2025-11-19T16:21:42.166621,0.3604421,3.604421E-01
1763529702.2162921,2025-11-19T16:21:42.216292,0.3604421,3.604421E-01
1763529702.2667196,2025-11-19T16:21:42.266720,0.3604421,3.604421E-01
1763529702.3171895,2025-11-19T16:21:42.317189,0.3604421,3.604421E-01
1763529702.3663633,2025-11-19T16:21:42.366363,0.3604421,3.604421E-01
1763529702.4295669,2025-11-19T16:21:42.429567,0.3034459,3.034459E-01
1763529702.4657636,2025-11-19T16:21:42.465764,0.3034459,3.034459E-01
1763529702.5162008,2025-11-19T16:21:42.516201,0.3034459,3.034459E-01
1763529702.565873,2025-11-19T16:21:42.565873,0.3034459,3.034459E-01
1763529702.6158867,2025-11-19T16:21:42.615887,0.3034459,3.034459E-01
1763529702.6658316,2025-11-19T16:21:42.665832,0.3034459,3.034459E-01
1763529702.7291574,2025-11-19T16:21:42.729157,0.4682422,4.682422E-01
1763529702.7664022,2025-11-19T16:21:42.766402,0.4682422,4.682422E-01
1763529702.8156946,2025-11-19T16:21:42.815695,0.4682422,4.682422E-01
1763529702.8669405,2025-11-19T16:21:42.866940,0.4682422,4.682422E-01
1763529702.9155347,2025-11-19T16:21:42.915535,0.4682422,4.682422E-01
1763529702.9663045,2025-11-19T16:21:42.966305,0.4682422,4.682422E-01
1763529703.027381,2025-11-19T16:21:43.027381,0.542294,5.422940E-01
1763529703.0664797,2025-11-19T16:21:43.066480,0.542294,5.422940E-01
1763529703.1170092,2025-11-19T16:21:43.117009,0.542294,5.422940E-01
1763529703.1656086,2025-11-19T16:21:43.165609,0.542294,5.422940E-01
1763529703.216241,2025-11-19T16:21:43.216241,0.542294,5.422940E-01
1763529703.2657208,2025-11-19T16:21:43.265721,0.542294,5.422940E-01
1763529703.3272057,2025-11-19T16:21:43.327206,0.5760261,5.760261E-01
1763529703.3656874,2025-11-19T16:21:43.365687,0.5760261,5.760261E-01
1763529703.4167929,2025-11-19T16:21:43.416793,0.5760261,5.760261E-01
1763529703.466211,2025-11-19T16:21:43.466211,0.5760261,5.760261E-01
1763529703.515701,2025-11-19T16:21:43.515701,0.5760261,5.760261E-01
1763529703.5662928,2025-11-19T16:21:43.566293,0.5760261,5.760261E-01
1763529703.6162968,2025-11-19T16:21:43.616297,0.5760261,5.760261E-01
1763529703.6664782,2025-11-19T16:21:43.666478,0.5760261,5.760261E-01
1763529703.716487,2025-11-19T16:21:43.716487,0.5760261,5.760261E-01
1763529703.7762387,2025-11-19T16:21:43.776239,0.5681967,5.681967E-01
1763529703.8166926,2025-11-19T16:21:43.816693,0.5681967,5.681967E-01
1763529703.8662655,2025-11-19T16:21:43.866266,0.5681967,5.681967E-01
1763529703.9166477,2025-11-19T16:21:43.916648,0.5681967,5.681967E-01
1763529703.9662185,2025-11-19T16:21:43.966218,0.5681967,5.681967E-01
1763529704.0163078,2025-11-19T16:21:44.016308,0.5681967,5.681967E-01
1763529704.0752997,2025-11-19T16:21:44.075300,0.4287873,4.287873E-01
1763529704.116593,2025-11-19T16:21:44.116593,0.4287873,4.287873E-01
1763529704.1662571,2025-11-19T16:21:44.166257,0.4287873,4.287873E-01
1763529704.2157142,2025-11-19T16:21:44.215714,0.4287873,4.287873E-01
1763529704.266301,2025-11-19T16:21:44.266301,0.4287873,4.287873E-01
1763529704.3166525,2025-11-19T16:21:44.316653,0.4287873,4.287873E-01
1763529704.375508,2025-11-19T16:21:44.375508,0.3887827,3.887827E-01
1763529704.4169366,2025-11-19T16:21:44.416937,0.3887827,3.887827E-01
1763529704.4659765,2025-11-19T16:21:44.465976,0.3887827,3.887827E-01
1763529704.5159082,2025-11-19T16:21:44.515908,0.3887827,3.887827E-01
1763529704.566727,2025-11-19T16:21:44.566727,0.3887827,3.887827E-01
1763529704.6161408,2025-11-19T16:21:44.616141,0.3887827,3.887827E-01
1763529704.673923,2025-11-19T16:21:44.673923,0.5603158,5.603158E-01
1763529704.7161124,2025-11-19T16:21:44.716112,0.5603158,5.603158E-01
1763529704.7665522,2025-11-19T16:21:44.766552,0.5603158,5.603158E-01
1763529704.8159175,2025-11-19T16:21:44.815917,0.5603158,5.603158E-01
1763529704.866284,2025-11-19T16:21:44.866284,0.5603158,5.603158E-01
1763529704.9158053,2025-11-19T16:21:44.915805,0.5603158,5.603158E-01
1763529704.9733706,2025-11-19T16:21:44.973371,0.6533823,6.533823E-01
1763529705.0159168,2025-11-19T16:21:45.015917,0.6533823,6.533823E-01
1763529705.0656877,2025-11-19T16:21:45.065688,0.6533823,6.533823E-01
1763529705.1170652,2025-11-19T16:21:45.117065,0.6533823,6.533823E-01
1763529705.1667595,2025-11-19T16:21:45.166759,0.6533823,6.533823E-01
1763529705.2166796,2025-11-19T16:21:45.216680,0.6533823,6.533823E-01
1763529705.2660139,2025-11-19T16:21:45.266014,0.6533823,6.533823E-01
1763529705.3165598,2025-11-19T16:21:45.316560,0.6533823,6.533823E-01
1763529705.3683624,2025-11-19T16:21:45.368362,0.6533823,6.533823E-01
1763529705.422663,2025-11-19T16:21:45.422663,0.6299387,6.299387E-01
1763529705.4661155,2025-11-19T16:21:45.466115,0.6299387,6.299387E-01
1763529705.5158706,2025-11-19T16:21:45.515871,0.6299387,6.299387E-01
1763529705.5665197,2025-11-19T16:21:45.566520,0.6299387,6.299387E-01
1763529705.6159203,2025-11-19T16:21:45.615920,0.6299387,6.299387E-01
1763529705.6665478,2025-11-19T16:21:45.666548,0.6299387,6.299387E-01
1763529705.7214556,2025-11-19T16:21:45.721456,0.5029138,5.029138E-01
1763529705.7658062,2025-11-19T16:21:45.765806,0.5029138,5.029138E-01
1763529705.8154025,2025-11-19T16:21:45.815403,0.5029138,5.029138E-01
