epoch_s,iso_time,value,raw
1763614366.1072655,2025-11-20T15:52:46.107265,1.049339,1.049339E+00
1763614366.159296,2025-11-20T15:52:46.159296,0.8105556,8.105556E-01
1763614366.2072632,2025-11-20T15:52:46.207263,0.8105556,8.105556E-01
1763614366.2572858,2025-11-20T15:52:46.257286,0.8105556,8.105556E-01
1763614366.3069885,2025-11-20T15:52:46.306988,0.8105556,8.105556E-01
1763614366.3568697,2025-11-20T15:52:46.356870,0.8105556,8.105556E-01
1763614366.4210885,2025-11-20T15:52:46.421088,0.8105556,8.105556E-01
1763614366.457415,2025-11-20T15:52:46.457415,0.8105556,8.105556E-01
1763614366.507105,2025-11-20T15:52:46.507105,0.8105556,8.105556E-01
1763614366.6077566,2025-11-20T15:52:46.607757,0.5822067,5.822067E-01
1763614366.612231,2025-11-20T15:52:46.612231,0.5822067,5.822067E-01
1763614366.6570358,2025-11-20T15:52:46.657036,0.5822067,5.822067E-01
1763614366.7203648,2025-11-20T15:52:46.720365,0.5822067,5.822067E-01
1763614366.7571971,2025-11-20T15:52:46.757197,0.5822067,5.822067E-01
1763614366.8071728,2025-11-20T15:52:46.807173,0.5822067,5.822067E-01
1763614366.9070034,2025-11-20T15:52:46.907003,0.5332742,5.332742E-01
1763614366.911455,2025-11-20T15:52:46.911455,0.5332742,5.332742E-01
1763614366.9574666,2025-11-20T15:52:46.957467,0.5332742,5.332742E-01
1763614367.0195687,2025-11-20T15:52:47.019569,0.5332742,5.332742E-01
1763614367.0572808,2025-11-20T15:52:47.057281,0.5332742,5.332742E-01
1763614367.107149,2025-11-20T15:52:47.107149,0.5332742,5.332742E-01
1763614367.2068272,2025-11-20T15:52:47.206827,0.2506976,2.506976E-01
1763614367.2117138,2025-11-20T15:52:47.211714,0.2506976,2.506976E-01
1763614367.2571473,2025-11-20T15:52:47.257147,0.2506976,2.506976E-01
1763614367.3193414,2025-11-20T15:52:47.319341,0.2506976,2.506976E-01
1763614367.3572052,2025-11-20T15:52:47.357205,0.2506976,2.506976E-01
1763614367.4072936,2025-11-20T15:52:47.407294,0.2506976,2.506976E-01
1763614367.505816,2025-11-20T15:52:47.505816,0.253388,2.533880E-01
1763614367.5104725,2025-11-20T15:52:47.510473,0.253388,2.533880E-01
1763614367.5575,2025-11-20T15:52:47.557500,0.253388,2.533880E-01
1763614367.6185057,2025-11-20T15:52:47.618506,0.253388,2.533880E-01
1763614367.6572447,2025-11-20T15:52:47.657245,0.253388,2.533880E-01
1763614367.7080464,2025-11-20T15:52:47.708046,0.253388,2.533880E-01
1763614367.8060956,2025-11-20T15:52:47.806096,0.3769433,3.769433E-01
1763614367.8109026,2025-11-20T15:52:47.810903,0.3769433,3.769433E-01
1763614367.857159,2025-11-20T15:52:47.857159,0.3769433,3.769433E-01
1763614367.9187374,2025-11-20T15:52:47.918737,0.3769433,3.769433E-01
1763614367.9589925,2025-11-20T15:52:47.958992,0.3769433,3.769433E-01
1763614368.0077565,2025-11-20T15:52:48.007756,0.3769433,3.769433E-01
1763614368.0684972,2025-11-20T15:52:48.068497,0.3769433,3.769433E-01
1763614368.1082256,2025-11-20T15:52:48.108226,0.3769433,3.769433E-01
1763614368.1571467,2025-11-20T15:52:48.157147,0.3769433,3.769433E-01
1763614368.2546208,2025-11-20T15:52:48.254621,0.3016229,3.016229E-01
1763614368.2592282,2025-11-20T15:52:48.259228,0.3016229,3.016229E-01
1763614368.3071897,2025-11-20T15:52:48.307190,0.3016229,3.016229E-01
1763614368.3673377,2025-11-20T15:52:48.367338,0.3016229,3.016229E-01
1763614368.406758,2025-11-20T15:52:48.406758,0.3016229,3.016229E-01
1763614368.4566646,2025-11-20T15:52:48.456665,0.3016229,3.016229E-01
1763614368.5543425,2025-11-20T15:52:48.554343,0.2618222,2.618222E-01
1763614368.5593626,2025-11-20T15:52:48.559363,0.2618222,2.618222E-01
1763614368.6068292,2025-11-20T15:52:48.606829,0.2618222,2.618222E-01
1763614368.6663866,2025-11-20T15:52:48.666387,0.2618222,2.618222E-01
1763614368.7072449,2025-11-20T15:52:48.707245,0.2618222,2.618222E-01
1763614368.7570946,2025-11-20T15:52:48.757095,0.2618222,2.618222E-01
1763614368.8534214,2025-11-20T15:52:48.853421,0.2508257,2.508257E-01
1763614368.8581524,2025-11-20T15:52:48.858152,0.2508257,2.508257E-01
1763614368.9068563,2025-11-20T15:52:48.906856,0.2508257,2.508257E-01
1763614368.9659061,2025-11-20T15:52:48.965906,0.2508257,2.508257E-01
1763614369.006748,2025-11-20T15:52:49.006748,0.2508257,2.508257E-01
1763614369.0569282,2025-11-20T15:52:49.056928,0.2508257,2.508257E-01
1763614369.1530466,2025-11-20T15:52:49.153047,0.2423915,2.423915E-01
1763614369.1580696,2025-11-20T15:52:49.158070,0.2423915,2.423915E-01
1763614369.206544,2025-11-20T15:52:49.206544,0.2423915,2.423915E-01
1763614369.2653928,2025-11-20T15:52:49.265393,0.2423915,2.423915E-01
1763614369.30728,2025-11-20T15:52:49.307280,0.2423915,2.423915E-01
1763614369.3571286,2025-11-20T15:52:49.357129,0.2423915,2.423915E-01
1763614369.4152274,2025-11-20T15:52:49.415227,0.2423915,2.423915E-01
1763614369.457115,2025-11-20T15:52:49.457115,0.2423915,2.423915E-01
1763614369.5068917,2025-11-20T15:52:49.506892,0.2423915,2.423915E-01
1763614369.601661,2025-11-20T15:52:49.601661,0.2442848,2.442848E-01
1763614369.6072736,2025-11-20T15:52:49.607274,0.2442848,2.442848E-01
1763614369.656991,2025-11-20T15:52:49.656991,0.2442848,2.442848E-01
1763614369.715521,2025-11-20T15:52:49.715521,0.2442848,2.442848E-01
1763614369.7570927,2025-11-20T15:52:49.757093,0.2442848,2.442848E-01
1763614369.8070884,2025-11-20T15:52:49.807088,0.2442848,2.442848E-01
1763614369.9017272,2025-11-20T15:52:49.901727,0.2388471,2.388471E-01
1763614369.908038,2025-11-20T15:52:49.908038,0.2388471,2.388471E-01
1763614369.9568317,2025-11-20T15:52:49.956832,0.2388471,2.388471E-01
1763614370.0143683,2025-11-20T15:52:50.014368,0.2388471,2.388471E-01
1763614370.0574217,2025-11-20T15:52:50.057422,0.2388471,2.388471E-01
1763614370.107038,2025-11-20T15:52:50.107038,0.2388471,2.388471E-01
1763614370.2009037,2025-11-20T15:52:50.200904,0.2397225,2.397225E-01
1763614370.2071645,2025-11-20T15:52:50.207165,0.2397225,2.397225E-01
1763614370.2575638,2025-11-20T15:52:50.257564,0.2397225,2.397225E-01
1763614370.3141568,2025-11-20T15:52:50.314157,0.2397225,2.397225E-01
1763614370.3583996,2025-11-20T15:52:50.358400,0.2397225,2.397225E-01
1763614370.4082189,2025-11-20T15:52:50.408219,0.2397225,2.397225E-01
1763614370.5002718,2025-11-20T15:52:50.500272,0.2381531,2.381531E-01
1763614370.5076087,2025-11-20T15:52:50.507609,0.2381531,2.381531E-01
1763614370.5571811,2025-11-20T15:52:50.557181,0.2381531,2.381531E-01
1763614370.6136425,2025-11-20T15:52:50.613642,0.2381531,2.381531E-01
1763614370.6568887,2025-11-20T15:52:50.656889,0.2381531,2.381531E-01
1763614370.7077959,2025-11-20T15:52:50.707796,0.2381531,2.381531E-01
1763614370.7996876,2025-11-20T15:52:50.799688,0.2702137,2.702137E-01
1763614370.807558,2025-11-20T15:52:50.807558,0.2702137,2.702137E-01
1763614370.8580663,2025-11-20T15:52:50.858066,0.2702137,2.702137E-01
1763614370.912389,2025-11-20T15:52:50.912389,0.2702137,2.702137E-01
1763614370.9575658,2025-11-20T15:52:50.957566,0.2702137,2.702137E-01
1763614371.0068555,2025-11-20T15:52:51.006855,0.2702137,2.702137E-01
1763614371.0620308,2025-11-20T15:52:51.062031,0.2702137,2.702137E-01
1763614371.1067524,2025-11-20T15:52:51.106752,0.2702137,2.702137E-01
1763614371.157514,2025-11-20T15:52:51.157514,0.2702137,2.702137E-01
1763614371.248501,2025-11-20T15:52:51.248501,0.4006835,4.006835E-01
1763614371.256781,2025-11-20T15:52:51.256781,0.4006835,4.006835E-01
1763614371.3066938,2025-11-20T15:52:51.306694,0.4006835,4.006835E-01
1763614371.3615115,2025-11-20T15:52:51.361511,0.4006835,4.006835E-01
1763614371.4069147,2025-11-20T15:52:51.406915,0.4006835,4.006835E-01
1763614371.4567525,2025-11-20T15:52:51.456753,0.4006835,4.006835E-01
1763614371.5482945,2025-11-20T15:52:51.548295,0.5119006,5.119006E-01
1763614371.556738,2025-11-20T15:52:51.556738,0.5119006,5.119006E-01
1763614371.6072533,2025-11-20T15:52:51.607253,0.5119006,5.119006E-01
1763614371.6613388,2025-11-20T15:52:51.661339,0.5119006,5.119006E-01
1763614371.7075057,2025-11-20T15:52:51.707506,0.5119006,5.119006E-01
1763614371.757501,2025-11-20T15:52:51.757501,0.5119006,5.119006E-01
1763614371.847313,2025-11-20T15:52:51.847313,0.634655,6.346550E-01
1763614371.8571765,2025-11-20T15:52:51.857177,0.634655,6.346550E-01
1763614371.9068532,2025-11-20T15:52:51.906853,0.634655,6.346550E-01
1763614371.9600186,2025-11-20T15:52:51.960019,0.634655,6.346550E-01
1763614372.0066986,2025-11-20T15:52:52.006699,0.634655,6.346550E-01
1763614372.0571885,2025-11-20T15:52:52.057189,0.634655,6.346550E-01
1763614372.1471572,2025-11-20T15:52:52.147157,0.6902245,6.902245E-01
1763614372.1567578,2025-11-20T15:52:52.156758,0.6902245,6.902245E-01
1763614372.2081594,2025-11-20T15:52:52.208159,0.6902245,6.902245E-01
1763614372.260454,2025-11-20T15:52:52.260454,0.6902245,6.902245E-01
1763614372.3070776,2025-11-20T15:52:52.307078,0.6902245,6.902245E-01
1763614372.357632,2025-11-20T15:52:52.357632,0.6902245,6.902245E-01
1763614372.4467173,2025-11-20T15:52:52.446717,1.121029,1.121029E+00
1763614372.4578238,2025-11-20T15:52:52.457824,1.121029,1.121029E+00
1763614372.5078218,2025-11-20T15:52:52.507822,1.121029,1.121029E+00
1763614372.5590212,2025-11-20T15:52:52.559021,1.121029,1.121029E+00
1763614372.6071758,2025-11-20T15:52:52.607176,1.121029,1.121029E+00
1763614372.6571789,2025-11-20T15:52:52.657179,1.121029,1.121029E+00
1763614372.709141,2025-11-20T15:52:52.709141,1.121029,1.121029E+00
1763614372.7572162,2025-11-20T15:52:52.757216,1.121029,1.121029E+00
1763614372.8072536,2025-11-20T15:52:52.807254,1.121029,1.121029E+00
1763614372.8955903,2025-11-20T15:52:52.895590,0.7380787,7.380787E-01
1763614372.9075992,2025-11-20T15:52:52.907599,0.7380787,7.380787E-01
1763614372.95831,2025-11-20T15:52:52.958310,0.7380787,7.380787E-01
1763614373.0082538,2025-11-20T15:52:53.008254,0.7380787,7.380787E-01
1763614373.0568268,2025-11-20T15:52:53.056827,0.7380787,7.380787E-01
1763614373.107275,2025-11-20T15:52:53.107275,0.7380787,7.380787E-01
1763614373.194991,2025-11-20T15:52:53.194991,0.5953242,5.953242E-01
1763614373.2072594,2025-11-20T15:52:53.207259,0.5953242,5.953242E-01
1763614373.25718,2025-11-20T15:52:53.257180,0.5953242,5.953242E-01
1763614373.3077884,2025-11-20T15:52:53.307788,0.5953242,5.953242E-01
1763614373.356911,2025-11-20T15:52:53.356911,0.5953242,5.953242E-01
1763614373.4069765,2025-11-20T15:52:53.406976,0.5953242,5.953242E-01
1763614373.4942937,2025-11-20T15:52:53.494294,0.8040751,8.040751E-01
1763614373.5071387,2025-11-20T15:52:53.507139,0.8040751,8.040751E-01
1763614373.5572617,2025-11-20T15:52:53.557262,0.8040751,8.040751E-01
1763614373.6076143,2025-11-20T15:52:53.607614,0.8040751,8.040751E-01
1763614373.6572914,2025-11-20T15:52:53.657291,0.8040751,8.040751E-01
1763614373.7072592,2025-11-20T15:52:53.707259,0.8040751,8.040751E-01
1763614373.7942092,2025-11-20T15:52:53.794209,0.3617084,3.617084E-01
1763614373.807808,2025-11-20T15:52:53.807808,0.3617084,3.617084E-01
1763614373.8574357,2025-11-20T15:52:53.857436,0.3617084,3.617084E-01
1763614373.9081867,2025-11-20T15:52:53.908187,0.3617084,3.617084E-01
1763614373.9580388,2025-11-20T15:52:53.958039,0.3617084,3.617084E-01
1763614374.0079713,2025-11-20T15:52:54.007971,0.3617084,3.617084E-01
1763614374.0575075,2025-11-20T15:52:54.057508,0.3617084,3.617084E-01
1763614374.108,2025-11-20T15:52:54.108000,0.3617084,3.617084E-01
1763614374.1571896,2025-11-20T15:52:54.157190,0.3617084,3.617084E-01
1763614374.2428112,2025-11-20T15:52:54.242811,0.7309754,7.309754E-01
1763614374.2585084,2025-11-20T15:52:54.258508,0.7309754,7.309754E-01
1763614374.3068595,2025-11-20T15:52:54.306859,0.7309754,7.309754E-01
1763614374.3583589,2025-11-20T15:52:54.358359,0.7309754,7.309754E-01
1763614374.4079506,2025-11-20T15:52:54.407951,0.7309754,7.309754E-01
1763614374.4576228,2025-11-20T15:52:54.457623,0.7309754,7.309754E-01
1763614374.5429754,2025-11-20T15:52:54.542975,1.066367,1.066367E+00
1763614374.557178,2025-11-20T15:52:54.557178,1.066367,1.066367E+00
1763614374.6079102,2025-11-20T15:52:54.607910,1.066367,1.066367E+00
1763614374.658392,2025-11-20T15:52:54.658392,1.066367,1.066367E+00
1763614374.7071996,2025-11-20T15:52:54.707200,1.066367,1.066367E+00
1763614374.7572734,2025-11-20T15:52:54.757273,1.066367,1.066367E+00
1763614374.841799,2025-11-20T15:52:54.841799,0.9050075,9.050075E-01
1763614374.8581655,2025-11-20T15:52:54.858166,0.9050075,9.050075E-01
1763614374.9074852,2025-11-20T15:52:54.907485,0.9050075,9.050075E-01
1763614374.958062,2025-11-20T15:52:54.958062,0.9050075,9.050075E-01
1763614375.0077984,2025-11-20T15:52:55.007798,0.9050075,9.050075E-01
1763614375.05776,2025-11-20T15:52:55.057760,0.9050075,9.050075E-01
1763614375.1413407,2025-11-20T15:52:55.141341,0.7803099,7.803099E-01
1763614375.1576157,2025-11-20T15:52:55.157616,0.7803099,7.803099E-01
1763614375.2081673,2025-11-20T15:52:55.208167,0.7803099,7.803099E-01
1763614375.2581627,2025-11-20T15:52:55.258163,0.7803099,7.803099E-01
1763614375.3086185,2025-11-20T15:52:55.308619,0.7803099,7.803099E-01
1763614375.358069,2025-11-20T15:52:55.358069,0.7803099,7.803099E-01
1763614375.4412165,2025-11-20T15:52:55.441216,0.6086159,6.086159E-01
1763614375.4583142,2025-11-20T15:52:55.458314,0.6086159,6.086159E-01
1763614375.5080888,2025-11-20T15:52:55.508089,0.6086159,6.086159E-01
1763614375.5579722,2025-11-20T15:52:55.557972,0.6086159,6.086159E-01
1763614375.6083508,2025-11-20T15:52:55.608351,0.6086159,6.086159E-01
1763614375.65795,2025-11-20T15:52:55.657950,0.6086159,6.086159E-01
1763614375.707991,2025-11-20T15:52:55.707991,0.6086159,6.086159E-01
1763614375.7572238,2025-11-20T15:52:55.757224,0.6086159,6.086159E-01
1763614375.807193,2025-11-20T15:52:55.807193,0.6086159,6.086159E-01
1763614375.8895848,2025-11-20T15:52:55.889585,0.3659646,3.659646E-01
1763614375.907991,2025-11-20T15:52:55.907991,0.3659646,3.659646E-01
1763614375.9578822,2025-11-20T15:52:55.957882,0.3659646,3.659646E-01
1763614376.008177,2025-11-20T15:52:56.008177,0.3659646,3.659646E-01
1763614376.0578837,2025-11-20T15:52:56.057884,0.3659646,3.659646E-01
1763614376.1072264,2025-11-20T15:52:56.107226,0.3659646,3.659646E-01
1763614376.1891904,2025-11-20T15:52:56.189190,1.004136,1.004136E+00
1763614376.2068,2025-11-20T15:52:56.206800,1.004136,1.004136E+00
1763614376.2574625,2025-11-20T15:52:56.257463,1.004136,1.004136E+00
1763614376.3082554,2025-11-20T15:52:56.308255,1.004136,1.004136E+00
1763614376.3579066,2025-11-20T15:52:56.357907,1.004136,1.004136E+00
1763614376.4084918,2025-11-20T15:52:56.408492,1.004136,1.004136E+00
1763614376.4893374,2025-11-20T15:52:56.489337,1.271766,1.271766E+00
1763614376.5085602,2025-11-20T15:52:56.508560,1.271766,1.271766E+00
1763614376.5574045,2025-11-20T15:52:56.557405,1.271766,1.271766E+00
1763614376.6076207,2025-11-20T15:52:56.607621,1.271766,1.271766E+00
1763614376.6572683,2025-11-20T15:52:56.657268,1.271766,1.271766E+00
1763614376.7072918,2025-11-20T15:52:56.707292,1.271766,1.271766E+00
1763614376.7877276,2025-11-20T15:52:56.787728,0.9153527,9.153527E-01
1763614376.8079004,2025-11-20T15:52:56.807900,0.9153527,9.153527E-01
1763614376.8577027,2025-11-20T15:52:56.857703,0.9153527,9.153527E-01
1763614376.9072897,2025-11-20T15:52:56.907290,0.9153527,9.153527E-01
1763614376.958006,2025-11-20T15:52:56.958006,0.9153527,9.153527E-01
1763614377.008197,2025-11-20T15:52:57.008197,0.9153527,9.153527E-01
1763614377.057817,2025-11-20T15:52:57.057817,0.9153527,9.153527E-01
1763614377.1074963,2025-11-20T15:52:57.107496,0.9153527,9.153527E-01
1763614377.156543,2025-11-20T15:52:57.156543,0.9153527,9.153527E-01
1763614377.236595,2025-11-20T15:52:57.236595,0.6448259,6.448259E-01
1763614377.2568934,2025-11-20T15:52:57.256893,0.6448259,6.448259E-01
1763614377.30711,2025-11-20T15:52:57.307110,0.6448259,6.448259E-01
1763614377.357706,2025-11-20T15:52:57.357706,0.6448259,6.448259E-01
1763614377.4072804,2025-11-20T15:52:57.407280,0.6448259,6.448259E-01
1763614377.4580114,2025-11-20T15:52:57.458011,0.6448259,6.448259E-01
1763614377.5365376,2025-11-20T15:52:57.536538,0.6036942,6.036942E-01
1763614377.5577195,2025-11-20T15:52:57.557719,0.6036942,6.036942E-01
1763614377.60773,2025-11-20T15:52:57.607730,0.6036942,6.036942E-01
1763614377.6570952,2025-11-20T15:52:57.657095,0.6036942,6.036942E-01
1763614377.706746,2025-11-20T15:52:57.706746,0.6036942,6.036942E-01
1763614377.7572577,2025-11-20T15:52:57.757258,0.6036942,6.036942E-01
1763614377.8358104,2025-11-20T15:52:57.835810,0.4033561,4.033561E-01
1763614377.8580027,2025-11-20T15:52:57.858003,0.4033561,4.033561E-01
1763614377.9073505,2025-11-20T15:52:57.907351,0.4033561,4.033561E-01
1763614377.957795,2025-11-20T15:52:57.957795,0.4033561,4.033561E-01
1763614378.0079052,2025-11-20T15:52:58.007905,0.4033561,4.033561E-01
1763614378.0570266,2025-11-20T15:52:58.057027,0.4033561,4.033561E-01
1763614378.1349866,2025-11-20T15:52:58.134987,0.2057724,2.057724E-01
1763614378.1580052,2025-11-20T15:52:58.158005,0.2057724,2.057724E-01
1763614378.2076638,2025-11-20T15:52:58.207664,0.2057724,2.057724E-01
1763614378.2580752,2025-11-20T15:52:58.258075,0.2057724,2.057724E-01
1763614378.3077428,2025-11-20T15:52:58.307743,0.2057724,2.057724E-01
1763614378.3577843,2025-11-20T15:52:58.357784,0.2057724,2.057724E-01
1763614378.434266,2025-11-20T15:52:58.434266,0.3154699,3.154699E-01
1763614378.456983,2025-11-20T15:52:58.456983,0.3154699,3.154699E-01
1763614378.5077963,2025-11-20T15:52:58.507796,0.3154699,3.154699E-01
1763614378.5580084,2025-11-20T15:52:58.558008,0.3154699,3.154699E-01
1763614378.607209,2025-11-20T15:52:58.607209,0.3154699,3.154699E-01
1763614378.6572676,2025-11-20T15:52:58.657268,0.3154699,3.154699E-01
1763614378.7074864,2025-11-20T15:52:58.707486,0.3154699,3.154699E-01
1763614378.7569485,2025-11-20T15:52:58.756948,0.3154699,3.154699E-01
1763614378.8069317,2025-11-20T15:52:58.806932,0.3154699,3.154699E-01
1763614378.8837183,2025-11-20T15:52:58.883718,0.3469539,3.469539E-01
1763614378.907073,2025-11-20T15:52:58.907073,0.3469539,3.469539E-01
1763614378.9576788,2025-11-20T15:52:58.957679,0.3469539,3.469539E-01
1763614379.006969,2025-11-20T15:52:59.006969,0.3469539,3.469539E-01
1763614379.057214,2025-11-20T15:52:59.057214,0.3469539,3.469539E-01
1763614379.1071703,2025-11-20T15:52:59.107170,0.3469539,3.469539E-01
1763614379.183239,2025-11-20T15:52:59.183239,0.2559609,2.559609E-01
1763614379.2072873,2025-11-20T15:52:59.207287,0.2559609,2.559609E-01
1763614379.2581494,2025-11-20T15:52:59.258149,0.2559609,2.559609E-01
1763614379.3067617,2025-11-20T15:52:59.306762,0.2559609,2.559609E-01
1763614379.357479,2025-11-20T15:52:59.357479,0.2559609,2.559609E-01
1763614379.4079373,2025-11-20T15:52:59.407937,0.2559609,2.559609E-01
1763614379.4821463,2025-11-20T15:52:59.482146,0.261993,2.619930E-01
1763614379.5074048,2025-11-20T15:52:59.507405,0.261993,2.619930E-01
1763614379.556739,2025-11-20T15:52:59.556739,0.261993,2.619930E-01
1763614379.60735,2025-11-20T15:52:59.607350,0.261993,2.619930E-01
1763614379.6572628,2025-11-20T15:52:59.657263,0.261993,2.619930E-01
1763614379.707238,2025-11-20T15:52:59.707238,0.261993,2.619930E-01
1763614379.781865,2025-11-20T15:52:59.781865,0.2476016,2.476016E-01
1763614379.8071887,2025-11-20T15:52:59.807189,0.2476016,2.476016E-01
1763614379.858211,2025-11-20T15:52:59.858211,0.2476016,2.476016E-01
1763614379.9072406,2025-11-20T15:52:59.907241,0.2476016,2.476016E-01
1763614379.9566193,2025-11-20T15:52:59.956619,0.2476016,2.476016E-01
1763614380.0074964,2025-11-20T15:53:00.007496,0.2476016,2.476016E-01
1763614380.0577834,2025-11-20T15:53:00.057783,0.2476016,2.476016E-01
1763614380.1068835,2025-11-20T15:53:00.106884,0.2476016,2.476016E-01
1763614380.157239,2025-11-20T15:53:00.157239,0.2476016,2.476016E-01
1763614380.231054,2025-11-20T15:53:00.231054,0.2436086,2.436086E-01
1763614380.2572446,2025-11-20T15:53:00.257245,0.2436086,2.436086E-01
1763614380.3074331,2025-11-20T15:53:00.307433,0.2436086,2.436086E-01
1763614380.3572736,2025-11-20T15:53:00.357274,0.2436086,2.436086E-01
1763614380.4075055,2025-11-20T15:53:00.407506,0.2436086,2.436086E-01
1763614380.456981,2025-11-20T15:53:00.456981,0.2436086,2.436086E-01
1763614380.530454,2025-11-20T15:53:00.530454,0.2395944,2.395944E-01
1763614380.5577626,2025-11-20T15:53:00.557763,0.2395944,2.395944E-01
1763614380.6075835,2025-11-20T15:53:00.607584,0.2395944,2.395944E-01
1763614380.657026,2025-11-20T15:53:00.657026,0.2395944,2.395944E-01
1763614380.7071972,2025-11-20T15:53:00.707197,0.2395944,2.395944E-01
1763614380.7573211,2025-11-20T15:53:00.757321,0.2395944,2.395944E-01
1763614380.829912,2025-11-20T15:53:00.829912,0.2398293,2.398293E-01
1763614380.8569844,2025-11-20T15:53:00.856984,0.2398293,2.398293E-01
1763614380.9076624,2025-11-20T15:53:00.907662,0.2398293,2.398293E-01
1763614380.956947,2025-11-20T15:53:00.956947,0.2398293,2.398293E-01
1763614381.0074818,2025-11-20T15:53:01.007482,0.2398293,2.398293E-01
1763614381.0572507,2025-11-20T15:53:01.057251,0.2398293,2.398293E-01
1763614381.1297085,2025-11-20T15:53:01.129709,0.2395624,2.395624E-01
1763614381.158003,2025-11-20T15:53:01.158003,0.2395624,2.395624E-01
1763614381.2072756,2025-11-20T15:53:01.207276,0.2395624,2.395624E-01
1763614381.2572117,2025-11-20T15:53:01.257212,0.2395624,2.395624E-01
1763614381.307692,2025-11-20T15:53:01.307692,0.2395624,2.395624E-01
1763614381.358086,2025-11-20T15:53:01.358086,0.2395624,2.395624E-01
1763614381.42849,2025-11-20T15:53:01.428490,0.2392314,2.392314E-01
1763614381.4575126,2025-11-20T15:53:01.457513,0.2392314,2.392314E-01
1763614381.5067692,2025-11-20T15:53:01.506769,0.2392314,2.392314E-01
1763614381.557276,2025-11-20T15:53:01.557276,0.2392314,2.392314E-01
1763614381.6071825,2025-11-20T15:53:01.607183,0.2392314,2.392314E-01
1763614381.6571689,2025-11-20T15:53:01.657169,0.2392314,2.392314E-01
1763614381.7069328,2025-11-20T15:53:01.706933,0.2392314,2.392314E-01
1763614381.7580929,2025-11-20T15:53:01.758093,0.2392314,2.392314E-01
1763614381.8071117,2025-11-20T15:53:01.807112,0.2392314,2.392314E-01
1763614381.877291,2025-11-20T15:53:01.877291,0.3543774,3.543774E-01
1763614381.906782,2025-11-20T15:53:01.906782,0.3543774,3.543774E-01
1763614381.9576533,2025-11-20T15:53:01.957653,0.3543774,3.543774E-01
1763614382.0078278,2025-11-20T15:53:02.007828,0.3543774,3.543774E-01
1763614382.057259,2025-11-20T15:53:02.057259,0.3543774,3.543774E-01
1763614382.1077378,2025-11-20T15:53:02.107738,0.3543774,3.543774E-01
1763614382.177626,2025-11-20T15:53:02.177626,0.4498827,4.498827E-01
1763614382.2069185,2025-11-20T15:53:02.206918,0.4498827,4.498827E-01
1763614382.2569733,2025-11-20T15:53:02.256973,0.4498827,4.498827E-01
1763614382.307384,2025-11-20T15:53:02.307384,0.4498827,4.498827E-01
1763614382.3569715,2025-11-20T15:53:02.356972,0.4498827,4.498827E-01
1763614382.407609,2025-11-20T15:53:02.407609,0.4498827,4.498827E-01
1763614382.476049,2025-11-20T15:53:02.476049,0.5920572,5.920572E-01
1763614382.5068796,2025-11-20T15:53:02.506880,0.5920572,5.920572E-01
1763614382.5573533,2025-11-20T15:53:02.557353,0.5920572,5.920572E-01
1763614382.6074064,2025-11-20T15:53:02.607406,0.5920572,5.920572E-01
1763614382.6579092,2025-11-20T15:53:02.657909,0.5920572,5.920572E-01
1763614382.7070801,2025-11-20T15:53:02.707080,0.5920572,5.920572E-01
1763614382.7760296,2025-11-20T15:53:02.776030,0.6150643,6.150643E-01
1763614382.8071237,2025-11-20T15:53:02.807124,0.6150643,6.150643E-01
1763614382.8581307,2025-11-20T15:53:02.858131,0.6150643,6.150643E-01
1763614382.9073508,2025-11-20T15:53:02.907351,0.6150643,6.150643E-01
1763614382.9565108,2025-11-20T15:53:02.956511,0.6150643,6.150643E-01
1763614383.0074198,2025-11-20T15:53:03.007420,0.6150643,6.150643E-01
1763614383.0572436,2025-11-20T15:53:03.057244,0.6150643,6.150643E-01
1763614383.1072092,2025-11-20T15:53:03.107209,0.6150643,6.150643E-01
1763614383.157661,2025-11-20T15:53:03.157661,0.6150643,6.150643E-01
1763614383.2252676,2025-11-20T15:53:03.225268,1.002655,1.002655E+00
1763614383.2574365,2025-11-20T15:53:03.257437,1.002655,1.002655E+00
1763614383.3075202,2025-11-20T15:53:03.307520,1.002655,1.002655E+00
1763614383.357521,2025-11-20T15:53:03.357521,1.002655,1.002655E+00
1763614383.407218,2025-11-20T15:53:03.407218,1.002655,1.002655E+00
1763614383.4570572,2025-11-20T15:53:03.457057,1.002655,1.002655E+00
1763614383.523864,2025-11-20T15:53:03.523864,0.8622175,8.622175E-01
1763614383.5582101,2025-11-20T15:53:03.558210,0.8622175,8.622175E-01
1763614383.6072006,2025-11-20T15:53:03.607201,0.8622175,8.622175E-01
1763614383.65697,2025-11-20T15:53:03.656970,0.8622175,8.622175E-01
1763614383.7077916,2025-11-20T15:53:03.707792,0.8622175,8.622175E-01
1763614383.7572377,2025-11-20T15:53:03.757238,0.8622175,8.622175E-01
1763614383.823494,2025-11-20T15:53:03.823494,0.5527369,5.527369E-01
1763614383.8575132,2025-11-20T15:53:03.857513,0.5527369,5.527369E-01
1763614383.9073257,2025-11-20T15:53:03.907326,0.5527369,5.527369E-01
1763614383.956673,2025-11-20T15:53:03.956673,0.5527369,5.527369E-01
1763614384.006932,2025-11-20T15:53:04.006932,0.5527369,5.527369E-01
1763614384.0571444,2025-11-20T15:53:04.057144,0.5527369,5.527369E-01
1763614384.1228664,2025-11-20T15:53:04.122866,0.6991605,6.991605E-01
1763614384.1569986,2025-11-20T15:53:04.156999,0.6991605,6.991605E-01
