epoch_s,iso_time,value,raw
1763531531.5927613,2025-11-19T16:52:11.592761,1.691629,1.691629E+00
1763531531.6011662,2025-11-19T16:52:11.601166,1.691629,1.691629E+00
1763531531.650848,2025-11-19T16:52:11.650848,1.691629,1.691629E+00
1763531531.7055035,2025-11-19T16:52:11.705503,1.691629,1.691629E+00
1763531531.7514083,2025-11-19T16:52:11.751408,1.691629,1.691629E+00
1763531531.8012812,2025-11-19T16:52:11.801281,1.691629,1.691629E+00
1763531531.891786,2025-11-19T16:52:11.891786,1.771403,1.771403E+00
1763531531.902051,2025-11-19T16:52:11.902051,1.771403,1.771403E+00
1763531531.9515572,2025-11-19T16:52:11.951557,1.771403,1.771403E+00
1763531532.004752,2025-11-19T16:52:12.004752,1.771403,1.771403E+00
1763531532.0506847,2025-11-19T16:52:12.050685,1.771403,1.771403E+00
1763531532.1011522,2025-11-19T16:52:12.101152,1.771403,1.771403E+00
1763531532.1911883,2025-11-19T16:52:12.191188,1.180265,1.180265E+00
1763531532.201571,2025-11-19T16:52:12.201571,1.180265,1.180265E+00
1763531532.2518396,2025-11-19T16:52:12.251840,1.180265,1.180265E+00
1763531532.304268,2025-11-19T16:52:12.304268,1.180265,1.180265E+00
1763531532.3520005,2025-11-19T16:52:12.352000,1.180265,1.180265E+00
1763531532.4011147,2025-11-19T16:52:12.401115,1.180265,1.180265E+00
1763531532.4906414,2025-11-19T16:52:12.490641,0.8895985,8.895985E-01
1763531532.500903,2025-11-19T16:52:12.500903,0.8895985,8.895985E-01
1763531532.551424,2025-11-19T16:52:12.551424,0.8895985,8.895985E-01
1763531532.6031759,2025-11-19T16:52:12.603176,0.8895985,8.895985E-01
1763531532.6516805,2025-11-19T16:52:12.651680,0.8895985,8.895985E-01
1763531532.7017727,2025-11-19T16:52:12.701773,0.8895985,8.895985E-01
1763531532.7520947,2025-11-19T16:52:12.752095,0.8895985,8.895985E-01
1763531532.8014028,2025-11-19T16:52:12.801403,0.8895985,8.895985E-01
1763531532.85135,2025-11-19T16:52:12.851350,0.8895985,8.895985E-01
1763531532.939738,2025-11-19T16:52:12.939738,0.6028808,6.028808E-01
1763531532.9513829,2025-11-19T16:52:12.951383,0.6028808,6.028808E-01
1763531533.0014348,2025-11-19T16:52:13.001435,0.6028808,6.028808E-01
1763531533.0524187,2025-11-19T16:52:13.052419,0.6028808,6.028808E-01
1763531533.100765,2025-11-19T16:52:13.100765,0.6028808,6.028808E-01
1763531533.152052,2025-11-19T16:52:13.152052,0.6028808,6.028808E-01
1763531533.2386124,2025-11-19T16:52:13.238612,0.5441676,5.441676E-01
1763531533.2521827,2025-11-19T16:52:13.252183,0.5441676,5.441676E-01
1763531533.3018036,2025-11-19T16:52:13.301804,0.5441676,5.441676E-01
1763531533.3515022,2025-11-19T16:52:13.351502,0.5441676,5.441676E-01
1763531533.4018974,2025-11-19T16:52:13.401897,0.5441676,5.441676E-01
1763531533.4513004,2025-11-19T16:52:13.451300,0.5441676,5.441676E-01
1763531533.5384607,2025-11-19T16:52:13.538461,0.7477941,7.477941E-01
1763531533.551813,2025-11-19T16:52:13.551813,0.7477941,7.477941E-01
1763531533.6015851,2025-11-19T16:52:13.601585,0.7477941,7.477941E-01
1763531533.6518703,2025-11-19T16:52:13.651870,0.7477941,7.477941E-01
1763531533.7014346,2025-11-19T16:52:13.701435,0.7477941,7.477941E-01
1763531533.7516544,2025-11-19T16:52:13.751654,0.7477941,7.477941E-01
1763531533.8378491,2025-11-19T16:52:13.837849,0.9716257,9.716257E-01
1763531533.8517613,2025-11-19T16:52:13.851761,0.9716257,9.716257E-01
1763531533.9018204,2025-11-19T16:52:13.901820,0.9716257,9.716257E-01
1763531533.952249,2025-11-19T16:52:13.952249,0.9716257,9.716257E-01
1763531534.0016391,2025-11-19T16:52:14.001639,0.9716257,9.716257E-01
1763531534.0510726,2025-11-19T16:52:14.051073,0.9716257,9.716257E-01
1763531534.1013937,2025-11-19T16:52:14.101394,0.9716257,9.716257E-01
1763531534.1517148,2025-11-19T16:52:14.151715,0.9716257,9.716257E-01
1763531534.2018,2025-11-19T16:52:14.201800,0.9716257,9.716257E-01
1763531534.2862191,2025-11-19T16:52:14.286219,1.285682,1.285682E+00
1763531534.301109,2025-11-19T16:52:14.301109,1.285682,1.285682E+00
1763531534.3513327,2025-11-19T16:52:14.351333,1.285682,1.285682E+00
1763531534.401101,2025-11-19T16:52:14.401101,1.285682,1.285682E+00
1763531534.4517875,2025-11-19T16:52:14.451787,1.285682,1.285682E+00
1763531534.5015433,2025-11-19T16:52:14.501543,1.285682,1.285682E+00
1763531534.5859365,2025-11-19T16:52:14.585937,1.454537,1.454537E+00
1763531534.6019402,2025-11-19T16:52:14.601940,1.454537,1.454537E+00
1763531534.6512613,2025-11-19T16:52:14.651261,1.454537,1.454537E+00
1763531534.701923,2025-11-19T16:52:14.701923,1.454537,1.454537E+00
1763531534.750617,2025-11-19T16:52:14.750617,1.454537,1.454537E+00
1763531534.801188,2025-11-19T16:52:14.801188,1.454537,1.454537E+00
1763531534.8849356,2025-11-19T16:52:14.884936,1.089894,1.089894E+00
1763531534.9018877,2025-11-19T16:52:14.901888,1.089894,1.089894E+00
1763531534.9518461,2025-11-19T16:52:14.951846,1.089894,1.089894E+00
1763531535.0008252,2025-11-19T16:52:15.000825,1.089894,1.089894E+00
1763531535.0514412,2025-11-19T16:52:15.051441,1.089894,1.089894E+00
1763531535.1013074,2025-11-19T16:52:15.101307,1.089894,1.089894E+00
1763531535.184957,2025-11-19T16:52:15.184957,0.9372584,9.372584E-01
1763531535.2017114,2025-11-19T16:52:15.201711,0.9372584,9.372584E-01
1763531535.251626,2025-11-19T16:52:15.251626,0.9372584,9.372584E-01
1763531535.301345,2025-11-19T16:52:15.301345,0.9372584,9.372584E-01
1763531535.3520684,2025-11-19T16:52:15.352068,0.9372584,9.372584E-01
1763531535.4015117,2025-11-19T16:52:15.401512,0.9372584,9.372584E-01
1763531535.4841416,2025-11-19T16:52:15.484142,1.451367,1.451367E+00
1763531535.5014782,2025-11-19T16:52:15.501478,1.451367,1.451367E+00
1763531535.552063,2025-11-19T16:52:15.552063,1.451367,1.451367E+00
1763531535.601339,2025-11-19T16:52:15.601339,1.451367,1.451367E+00
1763531535.6520429,2025-11-19T16:52:15.652043,1.451367,1.451367E+00
1763531535.701253,2025-11-19T16:52:15.701253,1.451367,1.451367E+00
1763531535.7516491,2025-11-19T16:52:15.751649,1.451367,1.451367E+00
1763531535.801512,2025-11-19T16:52:15.801512,1.451367,1.451367E+00
1763531535.8518476,2025-11-19T16:52:15.851848,1.451367,1.451367E+00
1763531535.9322774,2025-11-19T16:52:15.932277,1.779048,1.779048E+00
1763531535.9505913,2025-11-19T16:52:15.950591,1.779048,1.779048E+00
1763531536.0013916,2025-11-19T16:52:16.001392,1.779048,1.779048E+00
1763531536.0506363,2025-11-19T16:52:16.050636,1.779048,1.779048E+00
1763531536.101084,2025-11-19T16:52:16.101084,1.779048,1.779048E+00
1763531536.152314,2025-11-19T16:52:16.152314,1.779048,1.779048E+00
1763531536.2322903,2025-11-19T16:52:16.232290,1.186575,1.186575E+00
1763531536.2512033,2025-11-19T16:52:16.251203,1.186575,1.186575E+00
1763531536.3009455,2025-11-19T16:52:16.300946,1.186575,1.186575E+00
1763531536.35172,2025-11-19T16:52:16.351720,1.186575,1.186575E+00
1763531536.4006763,2025-11-19T16:52:16.400676,1.186575,1.186575E+00
1763531536.4513206,2025-11-19T16:52:16.451321,1.186575,1.186575E+00
1763531536.531417,2025-11-19T16:52:16.531417,0.8847997,8.847997E-01
1763531536.551495,2025-11-19T16:52:16.551495,0.8847997,8.847997E-01
1763531536.6016757,2025-11-19T16:52:16.601676,0.8847997,8.847997E-01
1763531536.6518202,2025-11-19T16:52:16.651820,0.8847997,8.847997E-01
1763531536.7018154,2025-11-19T16:52:16.701815,0.8847997,8.847997E-01
1763531536.7515173,2025-11-19T16:52:16.751517,0.8847997,8.847997E-01
1763531536.8311768,2025-11-19T16:52:16.831177,0.6054611,6.054611E-01
1763531536.8516066,2025-11-19T16:52:16.851607,0.6054611,6.054611E-01
1763531536.9013586,2025-11-19T16:52:16.901359,0.6054611,6.054611E-01
1763531536.9509008,2025-11-19T16:52:16.950901,0.6054611,6.054611E-01
1763531537.0005987,2025-11-19T16:52:17.000599,0.6054611,6.054611E-01
1763531537.0518453,2025-11-19T16:52:17.051845,0.6054611,6.054611E-01
1763531537.1018667,2025-11-19T16:52:17.101867,0.6054611,6.054611E-01
1763531537.1507175,2025-11-19T16:52:17.150717,0.6054611,6.054611E-01
1763531537.2016659,2025-11-19T16:52:17.201666,0.6054611,6.054611E-01
1763531537.279913,2025-11-19T16:52:17.279913,0.5573282,5.573282E-01
1763531537.301389,2025-11-19T16:52:17.301389,0.5573282,5.573282E-01
1763531537.3522866,2025-11-19T16:52:17.352287,0.5573282,5.573282E-01
1763531537.4018555,2025-11-19T16:52:17.401855,0.5573282,5.573282E-01
1763531537.451897,2025-11-19T16:52:17.451897,0.5573282,5.573282E-01
1763531537.500837,2025-11-19T16:52:17.500837,0.5573282,5.573282E-01
1763531537.579186,2025-11-19T16:52:17.579186,0.7561698,7.561698E-01
1763531537.6018567,2025-11-19T16:52:17.601857,0.7561698,7.561698E-01
1763531537.6515377,2025-11-19T16:52:17.651538,0.7561698,7.561698E-01
1763531537.701342,2025-11-19T16:52:17.701342,0.7561698,7.561698E-01
1763531537.751153,2025-11-19T16:52:17.751153,0.7561698,7.561698E-01
1763531537.801945,2025-11-19T16:52:17.801945,0.7561698,7.561698E-01
1763531537.8790798,2025-11-19T16:52:17.879080,0.9679958,9.679958E-01
1763531537.9014976,2025-11-19T16:52:17.901498,0.9679958,9.679958E-01
1763531537.9517274,2025-11-19T16:52:17.951727,0.9679958,9.679958E-01
1763531538.001324,2025-11-19T16:52:18.001324,0.9679958,9.679958E-01
1763531538.0513659,2025-11-19T16:52:18.051366,0.9679958,9.679958E-01
1763531538.101863,2025-11-19T16:52:18.101863,0.9679958,9.679958E-01
1763531538.1773412,2025-11-19T16:52:18.177341,1.197331,1.197331E+00
1763531538.2012599,2025-11-19T16:52:18.201260,1.197331,1.197331E+00
1763531538.2516346,2025-11-19T16:52:18.251635,1.197331,1.197331E+00
1763531538.3013089,2025-11-19T16:52:18.301309,1.197331,1.197331E+00
1763531538.35143,2025-11-19T16:52:18.351430,1.197331,1.197331E+00
1763531538.40046,2025-11-19T16:52:18.400460,1.197331,1.197331E+00
1763531538.4771578,2025-11-19T16:52:18.477158,1.506713,1.506713E+00
1763531538.5016499,2025-11-19T16:52:18.501650,1.506713,1.506713E+00
1763531538.5511644,2025-11-19T16:52:18.551164,1.506713,1.506713E+00
1763531538.6019008,2025-11-19T16:52:18.601901,1.506713,1.506713E+00
1763531538.6515298,2025-11-19T16:52:18.651530,1.506713,1.506713E+00
1763531538.7020366,2025-11-19T16:52:18.702037,1.506713,1.506713E+00
1763531538.751294,2025-11-19T16:52:18.751294,1.506713,1.506713E+00
1763531538.801413,2025-11-19T16:52:18.801413,1.506713,1.506713E+00
1763531538.8521006,2025-11-19T16:52:18.852101,1.506713,1.506713E+00
1763531538.9264174,2025-11-19T16:52:18.926417,1.182544,1.182544E+00
1763531538.9518552,2025-11-19T16:52:18.951855,1.182544,1.182544E+00
1763531539.0012767,2025-11-19T16:52:19.001277,1.182544,1.182544E+00
1763531539.0519876,2025-11-19T16:52:19.051988,1.182544,1.182544E+00
1763531539.1018376,2025-11-19T16:52:19.101838,1.182544,1.182544E+00
1763531539.1510718,2025-11-19T16:52:19.151072,1.182544,1.182544E+00
1763531539.2260737,2025-11-19T16:52:19.226074,0.9328329,9.328329E-01
1763531539.2516294,2025-11-19T16:52:19.251629,0.9328329,9.328329E-01
1763531539.3014734,2025-11-19T16:52:19.301473,0.9328329,9.328329E-01
1763531539.3519073,2025-11-19T16:52:19.351907,0.9328329,9.328329E-01
1763531539.4008942,2025-11-19T16:52:19.400894,0.9328329,9.328329E-01
1763531539.4511528,2025-11-19T16:52:19.451153,0.9328329,9.328329E-01
1763531539.5255709,2025-11-19T16:52:19.525571,1.46319,1.463190E+00
1763531539.5514245,2025-11-19T16:52:19.551425,1.46319,1.463190E+00
1763531539.6014788,2025-11-19T16:52:19.601479,1.46319,1.463190E+00
1763531539.6513398,2025-11-19T16:52:19.651340,1.46319,1.463190E+00
1763531539.7006798,2025-11-19T16:52:19.700680,1.46319,1.463190E+00
1763531539.751186,2025-11-19T16:52:19.751186,1.46319,1.463190E+00
1763531539.8240857,2025-11-19T16:52:19.824086,1.838553,1.838553E+00
1763531539.851444,2025-11-19T16:52:19.851444,1.838553,1.838553E+00
1763531539.9014096,2025-11-19T16:52:19.901410,1.838553,1.838553E+00
1763531539.95089,2025-11-19T16:52:19.950890,1.838553,1.838553E+00
1763531540.0015259,2025-11-19T16:52:20.001526,1.838553,1.838553E+00
1763531540.0519168,2025-11-19T16:52:20.051917,1.838553,1.838553E+00
1763531540.101083,2025-11-19T16:52:20.101083,1.838553,1.838553E+00
1763531540.1520617,2025-11-19T16:52:20.152062,1.838553,1.838553E+00
1763531540.2002277,2025-11-19T16:52:20.200228,1.838553,1.838553E+00
1763531540.2741828,2025-11-19T16:52:20.274183,1.344171,1.344171E+00
1763531540.3005257,2025-11-19T16:52:20.300526,1.344171,1.344171E+00
1763531540.3521078,2025-11-19T16:52:20.352108,1.344171,1.344171E+00
1763531540.4014733,2025-11-19T16:52:20.401473,1.344171,1.344171E+00
1763531540.4507189,2025-11-19T16:52:20.450719,1.344171,1.344171E+00
1763531540.5015326,2025-11-19T16:52:20.501533,1.344171,1.344171E+00
1763531540.5730438,2025-11-19T16:52:20.573044,0.882376,8.823760E-01
1763531540.6015656,2025-11-19T16:52:20.601566,0.882376,8.823760E-01
1763531540.6510367,2025-11-19T16:52:20.651037,0.882376,8.823760E-01
1763531540.701467,2025-11-19T16:52:20.701467,0.882376,8.823760E-01
1763531540.7511823,2025-11-19T16:52:20.751182,0.882376,8.823760E-01
1763531540.801358,2025-11-19T16:52:20.801358,0.882376,8.823760E-01
1763531540.8726451,2025-11-19T16:52:20.872645,0.6118082,6.118082E-01
1763531540.9013116,2025-11-19T16:52:20.901312,0.6118082,6.118082E-01
1763531540.95176,2025-11-19T16:52:20.951760,0.6118082,6.118082E-01
1763531541.0008452,2025-11-19T16:52:21.000845,0.6118082,6.118082E-01
1763531541.0513105,2025-11-19T16:52:21.051311,0.6118082,6.118082E-01
1763531541.101733,2025-11-19T16:52:21.101733,0.6118082,6.118082E-01
1763531541.1715581,2025-11-19T16:52:21.171558,0.55186,5.518600E-01
1763531541.2018673,2025-11-19T16:52:21.201867,0.55186,5.518600E-01
1763531541.2513788,2025-11-19T16:52:21.251379,0.55186,5.518600E-01
1763531541.3017962,2025-11-19T16:52:21.301796,0.55186,5.518600E-01
1763531541.3520362,2025-11-19T16:52:21.352036,0.55186,5.518600E-01
1763531541.4020228,2025-11-19T16:52:21.402023,0.55186,5.518600E-01
1763531541.4705606,2025-11-19T16:52:21.470561,0.6297981,6.297981E-01
1763531541.500515,2025-11-19T16:52:21.500515,0.6297981,6.297981E-01
1763531541.5516381,2025-11-19T16:52:21.551638,0.6297981,6.297981E-01
1763531541.6002858,2025-11-19T16:52:21.600286,0.6297981,6.297981E-01
1763531541.6514256,2025-11-19T16:52:21.651426,0.6297981,6.297981E-01
1763531541.7010615,2025-11-19T16:52:21.701061,0.6297981,6.297981E-01
1763531541.7511687,2025-11-19T16:52:21.751169,0.6297981,6.297981E-01
1763531541.8020084,2025-11-19T16:52:21.802008,0.6297981,6.297981E-01
1763531541.8511317,2025-11-19T16:52:21.851132,0.6297981,6.297981E-01
1763531541.9202304,2025-11-19T16:52:21.920230,0.9174659,9.174659E-01
1763531541.9513576,2025-11-19T16:52:21.951358,0.9174659,9.174659E-01
1763531542.0013027,2025-11-19T16:52:22.001303,0.9174659,9.174659E-01
1763531542.0508718,2025-11-19T16:52:22.050872,0.9174659,9.174659E-01
1763531542.1013823,2025-11-19T16:52:22.101382,0.9174659,9.174659E-01
1763531542.1513124,2025-11-19T16:52:22.151312,0.9174659,9.174659E-01
1763531542.2189097,2025-11-19T16:52:22.218910,1.199845,1.199845E+00
1763531542.251789,2025-11-19T16:52:22.251789,1.199845,1.199845E+00
1763531542.3020751,2025-11-19T16:52:22.302075,1.199845,1.199845E+00
1763531542.352055,2025-11-19T16:52:22.352055,1.199845,1.199845E+00
1763531542.401511,2025-11-19T16:52:22.401511,1.199845,1.199845E+00
1763531542.4510384,2025-11-19T16:52:22.451038,1.199845,1.199845E+00
1763531542.5189543,2025-11-19T16:52:22.518954,1.497782,1.497782E+00
1763531542.550788,2025-11-19T16:52:22.550788,1.497782,1.497782E+00
1763531542.6017137,2025-11-19T16:52:22.601714,1.497782,1.497782E+00
1763531542.6517918,2025-11-19T16:52:22.651792,1.497782,1.497782E+00
1763531542.7017436,2025-11-19T16:52:22.701744,1.497782,1.497782E+00
1763531542.7518818,2025-11-19T16:52:22.751882,1.497782,1.497782E+00
1763531542.8183973,2025-11-19T16:52:22.818397,1.27023,1.270230E+00
1763531542.851871,2025-11-19T16:52:22.851871,1.27023,1.270230E+00
1763531542.9013207,2025-11-19T16:52:22.901321,1.27023,1.270230E+00
1763531542.9516327,2025-11-19T16:52:22.951633,1.27023,1.270230E+00
1763531543.0012636,2025-11-19T16:52:23.001264,1.27023,1.270230E+00
1763531543.0507982,2025-11-19T16:52:23.050798,1.27023,1.270230E+00
1763531543.1168838,2025-11-19T16:52:23.116884,0.9650224,9.650224E-01
1763531543.15048,2025-11-19T16:52:23.150480,0.9650224,9.650224E-01
1763531543.2016737,2025-11-19T16:52:23.201674,0.9650224,9.650224E-01
1763531543.2501974,2025-11-19T16:52:23.250197,0.9650224,9.650224E-01
1763531543.3019185,2025-11-19T16:52:23.301919,0.9650224,9.650224E-01
1763531543.3520613,2025-11-19T16:52:23.352061,0.9650224,9.650224E-01
1763531543.4014683,2025-11-19T16:52:23.401468,0.9650224,9.650224E-01
1763531543.451311,2025-11-19T16:52:23.451311,0.9650224,9.650224E-01
1763531543.5008016,2025-11-19T16:52:23.500802,0.9650224,9.650224E-01
1763531543.5665903,2025-11-19T16:52:23.566590,1.293419,1.293419E+00
1763531543.601182,2025-11-19T16:52:23.601182,1.293419,1.293419E+00
1763531543.6510966,2025-11-19T16:52:23.651097,1.293419,1.293419E+00
1763531543.701757,2025-11-19T16:52:23.701757,1.293419,1.293419E+00
1763531543.7516937,2025-11-19T16:52:23.751694,1.293419,1.293419E+00
1763531543.8012025,2025-11-19T16:52:23.801203,1.293419,1.293419E+00
1763531543.8655593,2025-11-19T16:52:23.865559,1.821119,1.821119E+00
1763531543.9018328,2025-11-19T16:52:23.901833,1.821119,1.821119E+00
1763531543.9512901,2025-11-19T16:52:23.951290,1.821119,1.821119E+00
1763531544.0014083,2025-11-19T16:52:24.001408,1.821119,1.821119E+00
1763531544.0519068,2025-11-19T16:52:24.051907,1.821119,1.821119E+00
1763531544.1009126,2025-11-19T16:52:24.100913,1.821119,1.821119E+00
1763531544.1654196,2025-11-19T16:52:24.165420,1.487421,1.487421E+00
1763531544.2007606,2025-11-19T16:52:24.200761,1.487421,1.487421E+00
1763531544.2513683,2025-11-19T16:52:24.251368,1.487421,1.487421E+00
1763531544.3015294,2025-11-19T16:52:24.301529,1.487421,1.487421E+00
1763531544.351169,2025-11-19T16:52:24.351169,1.487421,1.487421E+00
1763531544.4017015,2025-11-19T16:52:24.401701,1.487421,1.487421E+00
1763531544.464522,2025-11-19T16:52:24.464522,1.004338,1.004338E+00
1763531544.501523,2025-11-19T16:52:24.501523,1.004338,1.004338E+00
1763531544.5516336,2025-11-19T16:52:24.551634,1.004338,1.004338E+00
1763531544.6021132,2025-11-19T16:52:24.602113,1.004338,1.004338E+00
1763531544.6518774,2025-11-19T16:52:24.651877,1.004338,1.004338E+00
1763531544.701306,2025-11-19T16:52:24.701306,1.004338,1.004338E+00
1763531544.751644,2025-11-19T16:52:24.751644,1.004338,1.004338E+00
1763531544.8008668,2025-11-19T16:52:24.800867,1.004338,1.004338E+00
1763531544.8517077,2025-11-19T16:52:24.851708,1.004338,1.004338E+00
1763531544.9133234,2025-11-19T16:52:24.913323,0.679851,6.798510E-01
1763531544.9506125,2025-11-19T16:52:24.950613,0.679851,6.798510E-01
1763531545.0020337,2025-11-19T16:52:25.002034,0.679851,6.798510E-01
1763531545.050769,2025-11-19T16:52:25.050769,0.679851,6.798510E-01
1763531545.1016226,2025-11-19T16:52:25.101623,0.679851,6.798510E-01
1763531545.1521835,2025-11-19T16:52:25.152184,0.679851,6.798510E-01
1763531545.21268,2025-11-19T16:52:25.212680,0.5420857,5.420857E-01
1763531545.2518125,2025-11-19T16:52:25.251812,0.5420857,5.420857E-01
1763531545.3012562,2025-11-19T16:52:25.301256,0.5420857,5.420857E-01
1763531545.3516748,2025-11-19T16:52:25.351675,0.5420857,5.420857E-01
1763531545.4008372,2025-11-19T16:52:25.400837,0.5420857,5.420857E-01
1763531545.4514804,2025-11-19T16:52:25.451480,0.5420857,5.420857E-01
1763531545.512213,2025-11-19T16:52:25.512213,0.6401061,6.401061E-01
1763531545.551658,2025-11-19T16:52:25.551658,0.6401061,6.401061E-01
1763531545.6015184,2025-11-19T16:52:25.601518,0.6401061,6.401061E-01
1763531545.6518772,2025-11-19T16:52:25.651877,0.6401061,6.401061E-01
1763531545.7008054,2025-11-19T16:52:25.700805,0.6401061,6.401061E-01
1763531545.7512646,2025-11-19T16:52:25.751265,0.6401061,6.401061E-01
1763531545.8114846,2025-11-19T16:52:25.811485,0.875666,8.756660E-01
1763531545.8513503,2025-11-19T16:52:25.851350,0.875666,8.756660E-01
1763531545.9016097,2025-11-19T16:52:25.901610,0.875666,8.756660E-01
1763531545.951316,2025-11-19T16:52:25.951316,0.875666,8.756660E-01
1763531546.0018437,2025-11-19T16:52:26.001844,0.875666,8.756660E-01
1763531546.0514135,2025-11-19T16:52:26.051414,0.875666,8.756660E-01
1763531546.1103358,2025-11-19T16:52:26.110336,1.052639,1.052639E+00
1763531546.1512446,2025-11-19T16:52:26.151245,1.052639,1.052639E+00
1763531546.2012813,2025-11-19T16:52:26.201281,1.052639,1.052639E+00
1763531546.2517319,2025-11-19T16:52:26.251732,1.052639,1.052639E+00
1763531546.301778,2025-11-19T16:52:26.301778,1.052639,1.052639E+00
1763531546.3512874,2025-11-19T16:52:26.351287,1.052639,1.052639E+00
1763531546.4017267,2025-11-19T16:52:26.401727,1.052639,1.052639E+00
1763531546.4511073,2025-11-19T16:52:26.451107,1.052639,1.052639E+00
1763531546.5016937,2025-11-19T16:52:26.501694,1.052639,1.052639E+00
1763531546.5588994,2025-11-19T16:52:26.558899,1.426547,1.426547E+00
1763531546.6018806,2025-11-19T16:52:26.601881,1.426547,1.426547E+00
1763531546.6513975,2025-11-19T16:52:26.651397,1.426547,1.426547E+00
1763531546.7013323,2025-11-19T16:52:26.701332,1.426547,1.426547E+00
1763531546.7514086,2025-11-19T16:52:26.751409,1.426547,1.426547E+00
1763531546.8005786,2025-11-19T16:52:26.800579,1.426547,1.426547E+00
1763531546.8593514,2025-11-19T16:52:26.859351,1.279481,1.279481E+00
1763531546.9018528,2025-11-19T16:52:26.901853,1.279481,1.279481E+00
1763531546.9521852,2025-11-19T16:52:26.952185,1.279481,1.279481E+00
1763531547.0014648,2025-11-19T16:52:27.001465,1.279481,1.279481E+00
1763531547.0510073,2025-11-19T16:52:27.051007,1.279481,1.279481E+00
1763531547.101988,2025-11-19T16:52:27.101988,1.279481,1.279481E+00
1763531547.1580362,2025-11-19T16:52:27.158036,0.9520826,9.520826E-01
1763531547.201393,2025-11-19T16:52:27.201393,0.9520826,9.520826E-01
1763531547.2514365,2025-11-19T16:52:27.251436,0.9520826,9.520826E-01
1763531547.3015378,2025-11-19T16:52:27.301538,0.9520826,9.520826E-01
1763531547.3517776,2025-11-19T16:52:27.351778,0.9520826,9.520826E-01
1763531547.4015505,2025-11-19T16:52:27.401551,0.9520826,9.520826E-01
1763531547.457778,2025-11-19T16:52:27.457778,1.143645,1.143645E+00
1763531547.5009048,2025-11-19T16:52:27.500905,1.143645,1.143645E+00
1763531547.5520167,2025-11-19T16:52:27.552017,1.143645,1.143645E+00
1763531547.6020927,2025-11-19T16:52:27.602093,1.143645,1.143645E+00
1763531547.6513395,2025-11-19T16:52:27.651340,1.143645,1.143645E+00
1763531547.7017863,2025-11-19T16:52:27.701786,1.143645,1.143645E+00
1763531547.7504373,2025-11-19T16:52:27.750437,1.143645,1.143645E+00
1763531547.8021579,2025-11-19T16:52:27.802158,1.143645,1.143645E+00
1763531547.85133,2025-11-19T16:52:27.851330,1.143645,1.143645E+00
1763531547.9069068,2025-11-19T16:52:27.906907,1.74083,1.740830E+00
1763531547.9516325,2025-11-19T16:52:27.951632,1.74083,1.740830E+00
1763531548.0003178,2025-11-19T16:52:28.000318,1.74083,1.740830E+00
1763531548.052009,2025-11-19T16:52:28.052009,1.74083,1.740830E+00
1763531548.101665,2025-11-19T16:52:28.101665,1.74083,1.740830E+00
1763531548.1518815,2025-11-19T16:52:28.151881,1.74083,1.740830E+00
1763531548.2059689,2025-11-19T16:52:28.205969,1.497339,1.497339E+00
1763531548.2513847,2025-11-19T16:52:28.251385,1.497339,1.497339E+00
1763531548.3014271,2025-11-19T16:52:28.301427,1.497339,1.497339E+00
1763531548.3515766,2025-11-19T16:52:28.351577,1.497339,1.497339E+00
1763531548.4017017,2025-11-19T16:52:28.401702,1.497339,1.497339E+00
1763531548.452005,2025-11-19T16:52:28.452005,1.497339,1.497339E+00
1763531548.5052598,2025-11-19T16:52:28.505260,0.9979272,9.979272E-01
1763531548.5514016,2025-11-19T16:52:28.551402,0.9979272,9.979272E-01
1763531548.601565,2025-11-19T16:52:28.601565,0.9979272,9.979272E-01
1763531548.651205,2025-11-19T16:52:28.651205,0.9979272,9.979272E-01
1763531548.7008352,2025-11-19T16:52:28.700835,0.9979272,9.979272E-01
1763531548.7513118,2025-11-19T16:52:28.751312,0.9979272,9.979272E-01
1763531548.8040721,2025-11-19T16:52:28.804072,0.7220906,7.220906E-01
1763531548.8520193,2025-11-19T16:52:28.852019,0.7220906,7.220906E-01
1763531548.9011028,2025-11-19T16:52:28.901103,0.7220906,7.220906E-01
1763531548.951029,2025-11-19T16:52:28.951029,0.7220906,7.220906E-01
1763531549.0014694,2025-11-19T16:52:29.001469,0.7220906,7.220906E-01
1763531549.051559,2025-11-19T16:52:29.051559,0.7220906,7.220906E-01
1763531549.103854,2025-11-19T16:52:29.103854,0.579053,5.790530E-01
1763531549.1516902,2025-11-19T16:52:29.151690,0.579053,5.790530E-01
1763531549.201823,2025-11-19T16:52:29.201823,0.579053,5.790530E-01
1763531549.2514884,2025-11-19T16:52:29.251488,0.579053,5.790530E-01
1763531549.3012316,2025-11-19T16:52:29.301232,0.579053,5.790530E-01
1763531549.3511355,2025-11-19T16:52:29.351135,0.579053,5.790530E-01
1763531549.401334,2025-11-19T16:52:29.401334,0.579053,5.790530E-01
1763531549.4521227,2025-11-19T16:52:29.452123,0.579053,5.790530E-01
1763531549.5020235,2025-11-19T16:52:29.502023,0.579053,5.790530E-01
1763531549.5539873,2025-11-19T16:52:29.553987,0.6033259,6.033259E-01
1763531549.6017513,2025-11-19T16:52:29.601751,0.6033259,6.033259E-01
1763531549.6507173,2025-11-19T16:52:29.650717,0.6033259,6.033259E-01
1763531549.7019167,2025-11-19T16:52:29.701917,0.6033259,6.033259E-01
1763531549.7516398,2025-11-19T16:52:29.751640,0.6033259,6.033259E-01
1763531549.8014977,2025-11-19T16:52:29.801498,0.6033259,6.033259E-01
